Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4512438658009994,1.1126418951884873,0.02500751247680825,0.7581367956741111,1.3467347814108093,1.075786385426526,0.02400710327430334,0.7670005352731835
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3662263433898856,1.0637192941540432,0.023892824380235548,0.7740371879449853,1.5255105949341414,1.112859773554354,0.025389116567807266,0.7556098103427298
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4387706336421635,1.1075307325058097,0.02493661427064949,0.7635118070795116,1.4395355290549319,1.1249474480605834,0.025082818493835875,0.7263515264077323
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.41333915303201,1.0946423644728418,0.024640730650166153,0.7641900908251804,1.4313707624284042,1.0657238585643276,0.023929126755928593,0.765058604280302
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3789153348310703,1.0464436353082929,0.023577041000502504,0.7743013799016109,1.4654398130733073,1.135730839545123,0.025789346556424505,0.7583096512745399
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4100453124468404,1.0867772238611266,0.024379473429804635,0.7611416720773385,1.4695426401293088,1.1363860627524873,0.02585381257451455,0.7675810807317012
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4424056593273868,1.110635024023539,0.024952103986883103,0.7608616215979148,1.4731496958512935,1.1581586625840932,0.025791754768825816,0.7225507163470765
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3549097817997402,1.0434422244421033,0.02354131707668075,0.7840557687918787,1.532990873022297,1.1323808900229952,0.025686158621236292,0.7273754399793007
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4274073230807522,1.1046923346317759,0.0248340272070554,0.7616372082212421,1.3280438237907846,1.0064180798652846,0.022723050230668472,0.7908023407792264
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3921696510751385,1.0625624499198718,0.02406317994844921,0.7733304034566901,1.5164768440109595,1.1870574860939496,0.026660555685410214,0.726953737708196
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4008378825300096,1.067568720260379,0.02411616176733578,0.7669515110526468,1.440990702369823,1.125288701505743,0.025013564379310484,0.7678428275455151
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4229685492344575,1.1012407638503485,0.024819543352460158,0.7670633223496583,1.3689759933208696,1.0214562076666418,0.02303884143271088,0.7607313855722663
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3680551372993623,1.0629947573693757,0.023782572514169566,0.7744885810136121,1.5883478782533622,1.1492325691120895,0.026486946694464216,0.7319712207630957
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4052620875889308,1.0720970624410902,0.024329497665626275,0.7696787848454116,1.404084666117315,1.1085438335451303,0.0249215818234645,0.7631947302093008
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4090485809371056,1.08905608142858,0.0244097573976785,0.7701368479703881,1.471444377421135,1.1402168797653933,0.025567825129771078,0.7318023296194922
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9012346298496354,1.6017433710352778,0.03491350563295301,0.5815611335495046,1.9179276849403564,1.6198110187938242,0.03542237495066802,0.5224433342720305
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.340405862911888,1.0790202862818332,0.023981863100694792,0.7807607976006032,1.7540293407830316,1.312390537433796,0.02975089753773592,0.6816740954549813
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3566379443538108,1.0616108131605948,0.023644712137775005,0.7885989164917999,1.53007647902504,1.1846706802780564,0.026137462479620177,0.6720078049536135
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2118810076825823,0.9408876940837,0.021091088437191412,0.8256515584601438,1.5295160834840387,1.1415168529888529,0.025792259839564534,0.7335503311946575
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7263311877063083,1.4375953535564445,0.03153065597284702,0.644956717848008,1.9196759827064696,1.5974043023985431,0.035334885166631295,0.5866710848109387
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.789339260680392,1.520199730542947,0.0332259339603682,0.6127094707618983,2.1100960099662616,1.7339173380533857,0.03845547317971979,0.5279781041779434
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5852929156844473,1.2396644796232217,0.027688657748776314,0.7088510019191037,1.774390900161128,1.3761564849303647,0.030656530830442,0.5952743808586439
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2723055890375508,0.9986488614763843,0.022409843727049312,0.8086035138492585,1.6283570171346609,1.2474257699777411,0.028226006651355516,0.6900772896194056
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5689795130089008,1.2821796642930212,0.0282647518198872,0.710484908666801,1.710617972689562,1.368093390662391,0.0302097327192662,0.6577882544504391
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7906744944732156,1.404972683861142,0.03149156182939696,0.6228592884518686,1.989853422456587,1.5384881885886346,0.03416774285128479,0.5003066251731537
Local Model,206,B,Chemical + CS1 + CS3,"(1169, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2008754381523683,0.9447879968350357,0.021099018274393044,0.8277441949588151,1.444464795285534,1.0959026728449643,0.02437390445445736,0.7625357302434748
