Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,AM,Chemical + Physical,"(60402, 16)",1,LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.894023543170648,1.4605006487420644,0.03305923397685845,0.9232768574856526,1.9468314235076514,1.494705739949713,0.034974066614358486,0.8941022025100577
Global Model,209,AM,Chemical + Physical,"(60402, 16)",7,LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.098662418092254,1.6711031507995098,0.038438225360084476,0.9058857722183853,2.2202913620829325,1.7628562562982655,0.04173622315557604,0.8624980267237692
Global Model,209,AM,Chemical + Physical,"(60402, 16)",14,LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",7.3083417998739035,5.895805743271502,0.12510605469341296,-0.14041508222809496,5.669780892991853,4.52824872635998,0.10239138894395937,0.1037709989706207
Global Model,209,AM,Chemical + Physical,"(60402, 16)",1,LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.010365621565296,1.5427943326444509,0.03437441836900422,0.9135617960000906,1.946852602034821,1.4797347969598331,0.034315582537921614,0.8940998984876825
Global Model,209,AM,Chemical + Physical,"(60402, 16)",7,LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.400299018976878,3.4853479608606155,0.07474987333047285,0.5862533489247743,3.54981819077419,2.7600752270536364,0.06201704905193574,0.6485195180549099
Global Model,209,AM,Chemical + Physical,"(60402, 16)",14,LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",8.050042805655746,6.524426814858052,0.1366770729317072,-0.38363529181940237,6.1464268530204,4.938368641075484,0.10978339304411372,-0.05325099040401038
Global Model,209,AM,Chemical + Physical,"(60402, 16)",1,LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9082525932658045,1.4598667051291296,0.03262656338904079,0.9221197460148092,1.91473593206494,1.4502029930140012,0.033766720873114046,0.8975650859770924
Global Model,209,AM,Chemical + Physical,"(60402, 16)",7,LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.8451871056371365,5.859026916956405,0.13634375929300194,-0.0012459201871983794,6.1241160628835685,5.101860893356573,0.12694105747901552,-0.04610629999985316
Global Model,209,AM,Chemical + Physical,"(60402, 16)",14,LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.957677882355102,4.109888763430976,0.09115263670307522,0.4752144564484937,4.236033624871069,3.537468687885419,0.0830545003630655,0.4997291031310408
Global Model,209,AM,Chemical + Physical,"(60402, 16)",1,LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.8859182677903727,1.4504129545056734,0.032790401678231204,0.9239321097429792,1.9678450318337302,1.5089475619082426,0.0354857493736959,0.8918037965482449
Global Model,209,AM,Chemical + Physical,"(60402, 16)",7,LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.043261562842579,1.5870133700791258,0.036280209605782855,0.9107890749238203,2.180119454444058,1.674434399399278,0.03980504567863374,0.8674286823513842
Global Model,209,AM,Chemical + Physical,"(60402, 16)",14,LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",37.80278290514288,37.178151377500164,0.8248289154945427,-29.512148955382646,36.14807110186372,35.64848546554808,0.8194235562496499,-35.42979243213591
Global Model,209,AM,Chemical + Physical,"(60402, 16)",1,LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.461364311601471,1.9071375667066994,0.042389801342787636,0.8704291119760357,2.3083939495507417,1.804629082622907,0.04193007103864524,0.8511152941684906
Global Model,209,AM,Chemical + Physical,"(60402, 16)",7,LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.0577685558357337,2.4463277529405723,0.055732805823775794,0.8002074302091883,2.81108575332626,2.2671767067136557,0.05437844463716354,0.7795870128739495
Global Model,209,AM,Chemical + Physical,"(60402, 16)",14,LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.857623470403433,2.260719963024299,0.05044274227623734,0.8256446572995563,2.6085761262723315,2.063116757020785,0.04778198142163876,0.81028858136993
