Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,AM,Chemical + Properties CS Less,"(60402, 14)",,MLP_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.818220548945687,1.3836035596903689,0.0312204676467846,0.9292966631037353,2.3528657628552065,1.7629788900974837,0.04165450909623326,0.8453126379552119
Global Model,209,AM,Chemical + Properties CS Less,"(60402, 14)",,MLP_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.840200972667255,1.3924749468135695,0.03135342186167872,0.9275768684636463,2.31437627327552,1.6997776174280836,0.04022414739869161,0.8503321674206707
Global Model,209,AM,Chemical + Properties CS Less,"(60402, 14)",,MLP_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.7015155486563456,1.3090812723991576,0.029741457719139656,0.9380817559135292,2.2946686846193813,1.688203811373954,0.04032998474939881,0.8528702454291875
Global Model,209,AM,Chemical + Properties CS Less,"(60402, 14)",,MLP_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.587508578728226,1.1966171288166665,0.026711139290441555,0.9461012182162555,2.2943398866714397,1.6641643034931288,0.03929224313264549,0.8529124061958957
Global Model,209,AM,Chemical + Properties CS Less,"(60402, 14)",,MLP_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.6338856053361246,1.241963133958388,0.027966028571902276,0.9429060512388743,2.2814828825939784,1.6728187771583962,0.03949944372227464,0.8545562839162315
Global Model,209,AM,Chemical + Properties CS Less,"(60402, 14)",,MLP_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.6684329910897968,1.259334525303563,0.028332618893801106,0.9404661011240064,2.2740129361347403,1.6641144041331848,0.03921626888798546,0.8555071375580118
Global Model,209,AM,Chemical + Properties CS Less,"(60402, 14)",,MLP_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.592640068878421,1.2018983499480898,0.027001056336476887,0.9457522083472655,2.2792661129916847,1.6660682493060956,0.039148359246734855,0.8548387831417114
Global Model,209,AM,Chemical + Properties CS Less,"(60402, 14)",,MLP_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.6126246119950853,1.2250574612844505,0.027546380944676582,0.9443822577385417,2.3129589997652786,1.6730374873524203,0.039577041950420576,0.8505154179214575
Global Model,209,AM,Chemical + Properties CS Less,"(60402, 14)",,MLP_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.5089473674688936,1.1731017830997785,0.02689739566961514,0.9513038113580501,2.4067773896869675,1.7805030614983786,0.04292319124252099,0.8381426675448878
Global Model,209,AM,Chemical + Properties CS Less,"(60402, 14)",,MLP_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.633128026357579,1.2258916459155442,0.027533811384892498,0.9429589841341828,2.309681061645036,1.6707776344841792,0.03925051165232196,0.8509388184173925
Global Model,209,AM,Chemical + Properties CS Less,"(60402, 14)",,MLP_11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.653442349803887,1.2573426990498124,0.028431234660136726,0.9415311028961653,2.2470458750879145,1.6416899509396774,0.03894765895945877,0.8589138408295962
Global Model,209,AM,Chemical + Properties CS Less,"(60402, 14)",,MLP_12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.8507352796972452,1.4024797291238238,0.03158174693974593,0.9267453166710324,2.2094931582609636,1.6552146299046582,0.039018873703162815,0.8635901111661421
Global Model,209,AM,Chemical + Properties CS Less,"(60402, 14)",,MLP_13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9140620482148996,1.4445777048222141,0.03210374608813541,0.9216464258079765,2.1750289422835576,1.5964163793932182,0.03770625467000681,0.8678124317021972
