Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.147498988114111,1.7081187753756892,0.039773042726358836,0.7954976946102593,2.1689242249099103,1.6914455354524955,0.040383004079767734,0.8098421347453866
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.129062959238069,1.6821720782270182,0.03935778159948732,0.7997751651105769,2.246479454132789,1.8083987854392614,0.04214917341837726,0.7969611126861416
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.151910941089201,1.6975208279214196,0.039806150417532674,0.7991385668952791,2.1473143713448537,1.7244541383047658,0.039815755300329325,0.7999891789353835
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.122714482966965,1.6752836423481046,0.03915950498952719,0.8090946938125986,2.2668227444496916,1.8020219416243308,0.04209575557099882,0.7546257769466382
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1542965036716506,1.7096296671776972,0.040002069750471346,0.8028016267769882,2.1420728690419053,1.6709911238577582,0.0387883332417693,0.7842836494479934
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1631893963042588,1.721546435456531,0.04013585970804135,0.7955150674042751,2.10299595633941,1.6404917992350445,0.03886155079683399,0.8132931881075308
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1033236742727186,1.6670233369582323,0.038990310446202395,0.812246382778758,2.3322521469165722,1.8413945493651835,0.04261276705624693,0.7422045992975129
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.105716078124316,1.675597030149444,0.039016006742035564,0.8058233880125869,2.367690491126592,1.8607049863583034,0.044616189361734955,0.7669877672186509
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.155402065986395,1.7005360138010328,0.039825298793627714,0.8009231084505781,2.124944391312732,1.678029124760693,0.03902365111680277,0.7951705657653544
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.175339268428487,1.7118250162283482,0.04015866290959394,0.7922945775611137,2.038640314141995,1.6433922265586651,0.037634950250605655,0.8287454138239541
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1436553220897925,1.702170600550448,0.03984723720269765,0.8015471062720463,2.1729522053677104,1.6822069183621788,0.03900413658835122,0.7909316256915373
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0862151108288223,1.6442151494454713,0.038412293144232675,0.8070452452858765,2.382863188585259,1.926765176986209,0.04512462509918377,0.7745511576156917
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1601968067692954,1.705728085717395,0.039909319675308336,0.8002577833783797,2.1101152461641637,1.6790948187532522,0.039177018768165164,0.7972886323012045
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1661431916541782,1.7067705911426743,0.03982254586369986,0.795733122087992,2.073400510473633,1.6748221284896723,0.03976482174835249,0.8165584767180365
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1599029082206833,1.722486098294078,0.04028504101925724,0.8002591106893742,2.1094878375283272,1.6371908483799498,0.037994626956092147,0.7976194464209345
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.0077548311053603,1.5912484667044318,0.036817584689790135,0.8020408233492239,2.142895451587476,1.6892089939492705,0.038768220962221926,0.7324326922068245
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.8460446301500935,1.437145648156229,0.032143811054136225,0.7968893484041971,2.948155493315772,2.3540362862284776,0.05357280033200589,0.15594802888657033
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.9672444772072348,1.5673738510736357,0.03553221690963212,0.7963369148460244,1.61336445405561,1.355617224912011,0.032078894186576494,0.7897712338770031
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.6512930346786965,1.3074289787293958,0.03147780778818391,0.902953639201631,2.9261290534715383,2.1980445038837755,0.05172532822394149,0.7076901457797491
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.78460375318374,1.332730993275338,0.03300584999697047,0.8731744311157209,2.503700978976086,1.8330906391731399,0.04593124450561286,0.751998899872921
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.9852226279499416,1.5663614250361038,0.03618388977778611,0.8018647962225539,2.4409818387110462,1.8571057542549916,0.040432508321327235,0.6476862872637745
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.010429366710154,1.5824784599239388,0.03601092372878876,0.7842222622884208,2.337753334249387,1.852938191435846,0.041454789259193325,0.6636163551000116
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.092084679914519,1.662054797409978,0.037685387776361004,0.7558860793594033,2.048269988028191,1.5933614281281916,0.03829624151406599,0.7674938228526607
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.0401863346171645,1.5984074968055364,0.03652988867438099,0.771399712728687,2.213160244418405,1.7555658223291293,0.0427320821773843,0.8497530206077701
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.056381591612347,1.6200607510592717,0.03749309037406363,0.8048579862763976,2.8819541077488404,2.3733213693122033,0.05902735218585688,0.672665576080903
Local Model,203,Y,Chemical + Properties CS Less,"(1098, 15)",,Linear Regression,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",2.050826367016926,1.6138660203703934,0.037283816313981546,0.8009884012583324,2.842013284214956,2.347110405438321,0.058294325426323824,0.6805326880454818
