Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.216023559345741,1.732821766064759,0.03985538352594365,0.7822385403383388,2.025168083772033,1.6068751196427777,0.038280246602495446,0.8342140649381325
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0871041328505955,1.6298122827447354,0.03783401133233959,0.807589321198692,2.426196422430296,1.8829801282015717,0.043109810792811086,0.7631757128127417
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.208727603822529,1.7112974488382189,0.03943990258368758,0.7883919001960634,2.3551632104483207,1.823241476579146,0.041662152697340124,0.7593952213573059
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0672836516260125,1.6152974646246065,0.03739318871012174,0.81893480612436,2.115131364052355,1.644759915843946,0.037932784103885134,0.7863669185674269
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2194284858704685,1.7203589794171954,0.03970960226548407,0.7906973696058812,2.4095728160727425,1.9061147890134489,0.0440452898440528,0.7270427128311558
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1603496241128486,1.6676205420005294,0.03837146267664081,0.7960515987586247,2.093131868262896,1.6466705842451617,0.03827662272246069,0.815040574457558
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.081113960300513,1.607063256092115,0.03716224021830579,0.8161905576107977,2.233481669626944,1.787695071480491,0.04113215746824601,0.7635774229626909
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.10209678831676,1.6561616502210053,0.038243033619626284,0.8064903131237777,2.2830066701227003,1.72331656369296,0.040281938473746635,0.7833577177684697
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.341135992311795,1.826124431709923,0.04171400629364453,0.7651354095699507,2.217458117878475,1.6670750622335633,0.03802397335217713,0.7769469949386372
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0755791622233586,1.6133576680640178,0.03734387522058763,0.8109083118303636,2.327853251799119,1.8371931346039791,0.04192661416236248,0.7767084995226963
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.060101018512859,1.6172976491663071,0.03755125502859579,0.8167159990672939,2.20379378577902,1.6879858294400298,0.03861508555342168,0.7849547260822686
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4209948920998907,1.869423267564361,0.042966438042509776,0.7401486020680119,2.559247072025631,1.977731250416149,0.045257446914130375,0.7399396016062242
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.356003147744907,1.8316670207064898,0.04197698114999114,0.7624062794699418,2.184138661693799,1.693361133228649,0.03921274060395504,0.782816830943582
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1590851540881077,1.680307276772422,0.038919085796996315,0.7970620965425199,2.4504029889007954,1.9205715649748503,0.04543794906505072,0.7437839845891734
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1979407290443898,1.7023479630922702,0.03946204687190761,0.7931619311397718,2.1962639796819694,1.7251003526661497,0.03958104283048575,0.7806266810790583
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.4380209681673595,4.289622477940151,0.09952188304889899,-0.4522321106186862,5.13909232975594,3.8700194618918675,0.08994737584895056,-0.5388770524148996
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.454496284789148,4.118126264299665,0.09178133338189919,-0.7731995289327009,11.623766553088457,7.743288176709954,0.17472020417216794,-12.120856193611596
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.114496874139571,3.7405581163678856,0.08509568904894042,-0.37658008978498425,6.169723442361266,5.224351882934569,0.1227471967922878,-2.0743872283213274
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.388993143317949,3.3339622955322263,0.07979270034892776,0.3144158621660402,4.511795678983226,3.639871605959805,0.08646245395741238,0.305047131627601
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.130099244519837,3.8539725755964005,0.09406642525743275,-0.04803249563463541,9.610160495455773,7.478864938562566,0.1761616350097084,-2.6538437405001134
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.306799196734173,4.097973580496651,0.0953619869061504,-0.3829917490561763,5.359639904614144,4.026412972536955,0.09492575283714677,-0.6737951562271547
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.245093893641652,3.2536888820103234,0.0729565257589895,-0.07404606335650032,9.19553387216515,6.349189307472923,0.14406277774374265,-7.211496538858114
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.572211902955011,3.3423195473807197,0.07688529288065782,-0.10014099597238313,6.47791392050043,5.260637326674027,0.1234338211941533,-2.3892025018229037
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.606062162160126,3.3388312922886443,0.08035407180817286,0.24492420997963638,4.620480587102215,3.5832329403270378,0.08345097040902089,0.27116234248098214
