Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.224805731682353,1.7191589972723484,0.040230430437275144,0.7805091289815398,2.083050698671588,1.6014368521055298,0.03861249853233332,0.8246017666193323
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.139895048395925,1.6481862276209576,0.038684604861739906,0.797732604068061,2.3850934477016947,1.8083274355229375,0.04234216344622474,0.7711319752494135
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2125321524417596,1.6929848182151561,0.0397881088686,0.7876622795088334,2.099277982331832,1.6324350569412898,0.03815022939124273,0.8088377503003716
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.167319653994988,1.6624527074280224,0.03905022600493373,0.8009873089350799,2.312234928465911,1.7682128557378474,0.04102172439660648,0.7446959354347322
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1702432725383436,1.661344935778546,0.0390001486381496,0.7998713747818533,2.2860266323733116,1.7716114583516767,0.04127649187372037,0.7543158414673621
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2304106545495963,1.697238711829465,0.03977465605339684,0.7826088380155904,2.0222260319209524,1.601713044140265,0.03797361428461759,0.8273595014778672
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.180022497290956,1.6688785044970724,0.0392289257266987,0.7983036479844774,2.2231701623716376,1.7359858565131645,0.0401780806965114,0.7657554086449385
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.14482161702618,1.6728931653011478,0.039154860769045674,0.7985442586102185,2.389477077342228,1.7734896106562028,0.04222247729709037,0.76267985846381
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.207900789588023,1.709147819065559,0.04011920666234432,0.7911072482567428,2.1315261946442097,1.5960051695733823,0.03764430053824814,0.7938997231647924
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.160324836480529,1.6494626241536052,0.03879902758501087,0.7951518941989242,2.3100194999121135,1.8010468691090786,0.04160494265001265,0.7801166796783888
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.192081506472924,1.6900703638966603,0.03974350081354897,0.7924795410600977,2.2196407988300044,1.6957862366206706,0.03917170695631484,0.7818509168617924
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1797768192257103,1.673994864691094,0.03931757612562822,0.789350044942057,2.2390591970013327,1.7448623015966658,0.04083181770380042,0.8009414002116901
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.173724471697596,1.6758555876680967,0.03927212095203369,0.7977482840625089,2.257585109162232,1.7142847516589184,0.040497998418701636,0.7679647231104757
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.157710504624559,1.6505736005146259,0.03857508028209086,0.7973204278756454,2.357866987646506,1.7831038563507295,0.04269978720104773,0.76276986840601
Local Model,203,Y,Chemical + CS1 + CS3,"(1098, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2128850798635917,1.6956851794917258,0.039884795471563685,0.7903396811386078,2.1050431865297696,1.63226529264703,0.03787330152080431,0.7984713719805945
