Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,Y,Chemical,"(1098, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.192228929784383,1.7423926664104767,0.04137099617703921,0.7868898760066946,2.8388121832619446,2.13210918079723,0.052503730156998836,0.6742391757452554
Local Model,203,Y,Chemical,"(1098, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.269800200912597,1.777939176450829,0.04238837773904805,0.7724293783591514,2.5080895501278513,2.0446175661954014,0.048495831545108684,0.7469184997714039
Local Model,203,Y,Chemical,"(1098, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.294919793323735,1.777547241940857,0.04189709069559982,0.771554297261648,2.405166639274859,1.9044875370372427,0.04435924092109856,0.7490700073101038
Local Model,203,Y,Chemical,"(1098, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1278324905972728,1.6870880283186458,0.03999166390270444,0.8081730129232713,2.6161838135781927,2.0101060876018924,0.04758891139365963,0.6731636716199605
Local Model,203,Y,Chemical,"(1098, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2559431553641276,1.7820448119214505,0.04272487060024231,0.7837537030966351,2.503740962555566,1.9115945371862961,0.04573494786906729,0.7052910177900678
Local Model,203,Y,Chemical,"(1098, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.182806136668614,1.7166596997028603,0.04062200726607005,0.7917895350315948,2.5043666121752794,1.9996347080577503,0.04778972622826583,0.7352237064755724
Local Model,203,Y,Chemical,"(1098, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.251129776685432,1.774560959626982,0.04205711688549632,0.7849313258607121,2.3452907866046218,1.9016769513216885,0.044503037141374595,0.7393140909468889
Local Model,203,Y,Chemical,"(1098, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.13270498182531,1.6922718343539227,0.03981143063860973,0.8008139773546062,2.9730994894383094,2.12696889703924,0.05222349708785795,0.6325927295452272
Local Model,203,Y,Chemical,"(1098, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2520700202245063,1.775284817709722,0.04246093715077028,0.782665816532789,2.5533115103036677,2.00769883247271,0.047795880488127954,0.7042635652422815
Local Model,203,Y,Chemical,"(1098, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.130030158717912,1.7038357905017911,0.04024699490905399,0.8008568646714274,2.792677229607773,2.1400628251027847,0.04996750878231715,0.6786321092721941
Local Model,203,Y,Chemical,"(1098, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2710636165701614,1.7819576619697866,0.042236703807664686,0.7772559445892744,2.576358711325157,2.017354920127175,0.04717400222782656,0.7060992764206573
Local Model,203,Y,Chemical,"(1098, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1919551314211048,1.7125157740773262,0.04088931833769293,0.7869896866060091,2.7285482259197407,2.143066375038841,0.051076289195432424,0.7043941246736596
Local Model,203,Y,Chemical,"(1098, 10)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2395385090412194,1.7911076799883658,0.04229367435223615,0.7853156953689786,2.434522992349309,1.9303473767367274,0.04588055308031459,0.7301679616679215
