Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,Y,Chemical + CS1,"(1098, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.214219919446947,1.7607275934588664,0.040651273300037684,0.7825928717882716,2.111903224852169,1.6734058276089756,0.03968289405175278,0.8197092019689606
Local Model,203,Y,Chemical + CS1,"(1098, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.282732030522725,1.8112610845196493,0.041845441646076405,0.769828895841006,2.7642836108389712,2.0433401021090423,0.04628567722508687,0.6925747601467522
Local Model,203,Y,Chemical + CS1,"(1098, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2868431338843296,1.797752934762177,0.04126875056780529,0.7731594351801412,2.4860619468901537,1.964901861710982,0.0448754779768214,0.7319065995007952
Local Model,203,Y,Chemical + CS1,"(1098, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.106676754379,1.6621706531858824,0.03862590897463625,0.8119684872869637,2.2493137253901625,1.7538185642190174,0.04067392114577858,0.7584016960995675
Local Model,203,Y,Chemical + CS1,"(1098, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1417382580840187,1.6993179165055727,0.039319194976201816,0.8050940200923271,2.502702486592768,1.954464812256974,0.04522211227070503,0.7055354398200289
Local Model,203,Y,Chemical + CS1,"(1098, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.198522601617074,1.7390191401870485,0.040236340348886,0.7887804606004953,2.562808959854893,1.7828918526389383,0.041076444675534646,0.7227217813389234
Local Model,203,Y,Chemical + CS1,"(1098, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1274211750057384,1.695209676095185,0.039198870258336196,0.8079196016280312,2.282708696556806,1.8214431103793056,0.04219876830643563,0.7530408347087092
Local Model,203,Y,Chemical + CS1,"(1098, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.178749203598795,1.7309794293449245,0.04004756587784624,0.7921204463882239,2.4681447817828817,1.8859351869062944,0.04479291938307471,0.7467962547523824
Local Model,203,Y,Chemical + CS1,"(1098, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.181544506463227,1.736365088505143,0.040332370575550794,0.7960646951035872,2.1499640677519705,1.7476621584260845,0.0405986458330297,0.7903187339808471
Local Model,203,Y,Chemical + CS1,"(1098, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.168489448446121,1.6877219728506736,0.03923679712437439,0.79360058510469,2.503438808747221,1.9968329599458878,0.04578268370745707,0.7417531961173771
Local Model,203,Y,Chemical + CS1,"(1098, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.208622497247641,1.7471440817066095,0.040523495618675354,0.7893359126807463,2.3549518589555705,1.8020037373629485,0.04080972655846444,0.7544431457060554
Local Model,203,Y,Chemical + CS1,"(1098, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3656157021716067,1.8563249166571196,0.04256721483783274,0.7519006081534593,2.5930212893875426,2.02774809403853,0.04673078044765762,0.7330303093543571
Local Model,203,Y,Chemical + CS1,"(1098, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2490013679924545,1.7881566275768237,0.04132030853742875,0.7834976250354944,2.4386898728584625,1.850537196072665,0.042834862516836714,0.7292434930316098
Local Model,203,Y,Chemical + CS1,"(1098, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1629647948849033,1.7033932322392553,0.039491758507350025,0.7963321266868588,2.5099216281174104,1.8119023397088594,0.042999945726360234,0.7311861953606351
