Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4766660474727826,1.0974425208351828,0.026159682584378143,0.9397890285180043,1.8663045714446953,1.5097051255075558,0.03731952087975576,0.8800171675459026
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7136849136170644,1.2380149859134284,0.028049235205271365,0.898286637445052,3.5062346155534385,2.8613660848517175,0.06585613227828024,0.6793677906646729
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7123150651154382,1.3259441983588387,0.030246604247585594,0.9248552406583159,1.879815775175207,1.5344968944348787,0.03538328355893004,0.8921158897758988
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5922983858701834,1.2318034547375096,0.029032104911415973,0.9256375150013165,2.505460057038705,2.0620329156172903,0.04871175825131314,0.8075169852416308
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3693897315486672,1.0469168016987462,0.02439000700501698,0.9470077534146136,5.349434486168809,4.105381382992394,0.09052898563594025,0.21964322409194303
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4821405785554767,1.0996180662675334,0.026282436619871855,0.9393417535800312,1.937936001190515,1.5450633480674343,0.03835010571193235,0.8706301925034287
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7153041628299144,1.2449899648505953,0.028178726242635125,0.8980943301048174,3.665222099951703,2.948863996806898,0.06838878709726079,0.6496309024195961
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7090488368689554,1.3234031443729577,0.03016557196291964,0.9251416433806969,1.8454575997118419,1.5054611872622843,0.03468210279086169,0.8960235351706815
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6079436937637976,1.2390548540809736,0.029182875184118006,0.9241690218334074,2.5540061367448086,2.105214967426501,0.04985405981516091,0.7999855749362319
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3729321801536496,1.0475862830025808,0.024349584688491743,0.9467332294959341,5.224284326785274,4.019388339394017,0.08916329899943642,0.255729047834503
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4567799041132798,1.0883284743915902,0.025981590019171753,0.9413998214391771,1.9617139428870964,1.5880727868331106,0.03930022575398007,0.8674360524684837
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.755955757961354,1.2755014972151997,0.028869856228318252,0.8932068974003724,3.44800322258236,2.820736464651008,0.06451146539492537,0.6899294442855394
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.717951117431462,1.3304193115234375,0.03042273380364917,0.9243597514726829,1.891534630765968,1.5533456549393503,0.03592841075388745,0.8907665883084334
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5960370488762776,1.2336093976420743,0.029044404611463435,0.9252879038221568,2.542790099744925,2.069603322882401,0.04938272419167616,0.8017384628636588
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3716889251900863,1.0446282556419548,0.024155844477024516,0.9468296569716949,4.330835837498966,3.3715288648103416,0.07494185122913789,0.48852913112982166
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.420374506730607,1.0456661209307219,0.024948342511948766,0.944240955051901,4.043922388779404,3.0982028312597767,0.069282114631781,0.43985695911395506
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1789261604372065,0.8879636952154799,0.02090253059081449,0.9584962548984032,4.649397122595804,3.2441506541548693,0.07541427493422442,0.45753599344508933
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.119416677709162,0.8634069652118901,0.02020094114382508,0.9651028207912833,5.543571303811931,4.191471957276199,0.09442260143309411,0.10709151680795814
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0555255427147185,0.8208256758455941,0.01920525676793414,0.9687538915488263,3.5054172315845427,2.202971541044728,0.05443997569062219,0.643415370871689
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0656141465215627,0.8346041878616083,0.019378537404538296,0.9680109056125645,2.0933587182759594,1.4533008311021143,0.03377586776717264,0.8753173762430558
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.420374506730607,1.0456661209307219,0.024948342511948766,0.944240955051901,4.043922388779404,3.0982028312597767,0.069282114631781,0.43985695911395506
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1789261604372065,0.8879636952154799,0.02090253059081449,0.9584962548984032,4.649397122595804,3.2441506541548693,0.07541427493422442,0.45753599344508933
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.119416677709162,0.8634069652118901,0.02020094114382508,0.9651028207912833,5.543571303811931,4.191471957276199,0.09442260143309411,0.10709151680795814
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0555255427147185,0.8208256758455941,0.01920525676793414,0.9687538915488263,3.5054172315845427,2.202971541044728,0.05443997569062219,0.643415370871689
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0656141465215627,0.8346041878616083,0.019378537404538296,0.9680109056125645,2.0933587182759594,1.4533008311021143,0.03377586776717264,0.8753173762430558
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.420374506730607,1.0456661209307219,0.024948342511948766,0.944240955051901,4.043922388779404,3.0982028312597767,0.069282114631781,0.43985695911395506
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1789261604372065,0.8879636952154799,0.02090253059081449,0.9584962548984032,4.649397122595804,3.2441506541548693,0.07541427493422442,0.45753599344508933
Global Model,203,C,Chemical,"(2829, 10)",7,Conv1D,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.119416677709162,0.8634069652118901,0.02020094114382508,0.9651028207912833,5.543571303811931,4.191471957276199,0.09442260143309411,0.10709151680795814
