Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,203,C,Chemical + Properties CS Less,"(2829, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.015959558837447,0.8006256137274007,0.019821872019298463,0.9717658925131539,1.0926806594169165,0.847563856006724,0.021524898110234555,0.9605503577699224
Global Model,203,C,Chemical + Properties CS Less,"(2829, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0668300992520663,0.8540808007569438,0.020192748780933138,0.9609229594767541,1.7970189473811018,1.225436545853066,0.027765678980554397,0.9170652093398869
Global Model,203,C,Chemical + Properties CS Less,"(2829, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1273727259775346,0.9013785269408099,0.0213243229549445,0.9677892552473274,1.4338188401786633,1.0586240326197798,0.025178577829623513,0.9400174017921331
Global Model,203,C,Chemical + Properties CS Less,"(2829, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0462508646622497,0.8316741882594285,0.020270673038869886,0.9679373559110253,1.727495168436587,1.1851310257363106,0.029500617111839537,0.9124134670921676
Global Model,203,C,Chemical + Properties CS Less,"(2829, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9949455698433514,0.7896761109343671,0.01941083633602022,0.9720704458476667,1.4977631946713326,1.0187001199637893,0.027225512240960807,0.9384032312415016
Global Model,203,C,Chemical + Properties CS Less,"(2829, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.015959558837447,0.8006256137274007,0.019821872019298463,0.9717658925131539,1.0926806594169165,0.847563856006724,0.021524898110234555,0.9605503577699224
Global Model,203,C,Chemical + Properties CS Less,"(2829, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0668300992520663,0.8540808007569438,0.020192748780933138,0.9609229594767541,1.7970189473811018,1.225436545853066,0.027765678980554397,0.9170652093398869
Global Model,203,C,Chemical + Properties CS Less,"(2829, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1273727259775346,0.9013785269408099,0.0213243229549445,0.9677892552473274,1.4338188401786633,1.0586240326197798,0.025178577829623513,0.9400174017921331
Global Model,203,C,Chemical + Properties CS Less,"(2829, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0462508646622497,0.8316741882594285,0.020270673038869886,0.9679373559110253,1.727495168436587,1.1851310257363106,0.029500617111839537,0.9124134670921676
Global Model,203,C,Chemical + Properties CS Less,"(2829, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9949455698433514,0.7896761109343671,0.01941083633602022,0.9720704458476667,1.4977631946713326,1.0187001199637893,0.027225512240960807,0.9384032312415016
Global Model,203,C,Chemical + Properties CS Less,"(2829, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.015959558837447,0.8006256137274007,0.019821872019298463,0.9717658925131539,1.0926806594169165,0.847563856006724,0.021524898110234555,0.9605503577699224
Global Model,203,C,Chemical + Properties CS Less,"(2829, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0668300992520663,0.8540808007569438,0.020192748780933138,0.9609229594767541,1.7970189473811018,1.225436545853066,0.027765678980554397,0.9170652093398869
Global Model,203,C,Chemical + Properties CS Less,"(2829, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1273727259775346,0.9013785269408099,0.0213243229549445,0.9677892552473274,1.4338188401786633,1.0586240326197798,0.025178577829623513,0.9400174017921331
Global Model,203,C,Chemical + Properties CS Less,"(2829, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0462508646622497,0.8316741882594285,0.020270673038869886,0.9679373559110253,1.727495168436587,1.1851310257363106,0.029500617111839537,0.9124134670921676
Global Model,203,C,Chemical + Properties CS Less,"(2829, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9949455698433514,0.7896761109343671,0.01941083633602022,0.9720704458476667,1.4977631946713326,1.0187001199637893,0.027225512240960807,0.9384032312415016
Global Model,203,C,Chemical + Properties CS Less,"(2829, 15)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9363141753270505,0.7425682557182474,0.018342617935082215,0.9757430354731321,1.8300445115438664,1.4746415230979835,0.03334400729862536,0.8861434259237148
Global Model,203,C,Chemical + Properties CS Less,"(2829, 15)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9959717361636047,0.7971401706271701,0.019272133968082965,0.9703261424052688,2.604983833557436,1.9754982966526298,0.0428561533893219,0.8285923152734405
Global Model,203,C,Chemical + Properties CS Less,"(2829, 15)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0761379849285637,0.8544073026193737,0.020557281623127466,0.967678662069492,2.700773730951981,2.105200630398566,0.0472609525003388,0.7909332165916048
Global Model,203,C,Chemical + Properties CS Less,"(2829, 15)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1149185851349566,0.8912471415848723,0.02160383112271607,0.9650847364147666,1.9981572570653185,1.464565152372777,0.03631651729308473,0.8846812121014865
Global Model,203,C,Chemical + Properties CS Less,"(2829, 15)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.157368064244421,0.9185706998454602,0.022502469417783076,0.9622189569207715,1.4458467534803665,1.0969110952972607,0.027222832535946664,0.9408976501245403
