Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,D,Chemical + Feature Engineering,"(4683, 6)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.428283176297263,1.7885989856465387,0.03912986219665301,0.903396225526996,2.5428794202118956,1.8751769233793179,0.04099949553301403,0.8948750611639552
Local Model,203,D,Chemical + Feature Engineering,"(4683, 6)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.424729176605247,1.7985413452449865,0.03938788769109549,0.9037095037130787,2.8630899673427006,1.8852295444614733,0.04154781826480382,0.8666551386752569
Local Model,203,D,Chemical + Feature Engineering,"(4683, 6)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4626045588570555,1.807646916517267,0.03970590251569412,0.9008344588814675,2.4364562453533,1.8115627038033568,0.03940800133603997,0.9026997805955246
Local Model,203,D,Chemical + Feature Engineering,"(4683, 6)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.468153038974159,1.824192910521451,0.03970542092527222,0.8999846400216756,2.5057934587365724,1.8689249087602666,0.04079372948350178,0.8988368855060361
Local Model,203,D,Chemical + Feature Engineering,"(4683, 6)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4556336738717275,1.8212552525744556,0.03972921277739531,0.9020140022312237,2.5147109529532337,1.8483850507654696,0.04036936804593502,0.8937935831136286
Local Model,203,D,Chemical + Feature Engineering,"(4683, 6)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4339327928872256,1.8121183989891951,0.03964941448492132,0.9034986245113507,2.515864114150212,1.8161756281409982,0.04021567058391576,0.8943995649430374
Local Model,203,D,Chemical + Feature Engineering,"(4683, 6)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4761266760179814,1.8107061854340594,0.03988678785295837,0.8999156758125748,2.356899804805957,1.7972175850557797,0.03876897963811094,0.9078676264013521
Local Model,203,D,Chemical + Feature Engineering,"(4683, 6)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.463562722811054,1.813327989145453,0.03971101063537144,0.8997200300985594,2.445169176389063,1.750617381027694,0.038361135642187245,0.9059925664141084
Local Model,203,D,Chemical + Feature Engineering,"(4683, 6)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.443156925618496,1.8275413627614332,0.03961734244238924,0.902679353662299,2.805546534587222,1.9950434286981564,0.04348713083229353,0.8695927879770985
Local Model,203,D,Chemical + Feature Engineering,"(4683, 6)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.486413992964371,1.841538983628309,0.04002426859249174,0.8989347847466138,2.539078760979386,1.9099644473475268,0.04158150773567864,0.8943225775213901
