Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,D,Chemical + Properties CS Less,"(4683, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1454849257422515,1.5771876121598392,0.03437753711744352,0.924586973838084,2.147812474526562,1.56219030032163,0.034043470389426365,0.9250024730123051
Local Model,203,D,Chemical + Properties CS Less,"(4683, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.121133763975444,1.5674789908959532,0.03426235318279089,0.9263126289277209,2.2006876947396754,1.5958893019310822,0.03497745091101761,0.9212187034577712
Local Model,203,D,Chemical + Properties CS Less,"(4683, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2064767986512774,1.6221200007547114,0.03531488200034436,0.9203895354578786,2.1994409042898435,1.6760186065706397,0.03609144861225607,0.9207094954093799
Local Model,203,D,Chemical + Properties CS Less,"(4683, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1614726101088473,1.6069908307831162,0.03465510300945846,0.9232952946616739,2.331768451611767,1.7021244040921204,0.036893865382265155,0.9124003253434568
Local Model,203,D,Chemical + Properties CS Less,"(4683, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.145109969926618,1.5985612223095536,0.034690744581534046,0.9252285191959231,2.2512577582292717,1.6690790510585165,0.03640405789328812,0.9148812856410934
Local Model,203,D,Chemical + Properties CS Less,"(4683, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1591631887766787,1.600115360783436,0.03483600948250051,0.9240570830512942,2.2001081354084073,1.600743847239361,0.035335431103803785,0.9192431444492828
Local Model,203,D,Chemical + Properties CS Less,"(4683, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.162097151060712,1.5852406102072027,0.03462977916504651,0.9236918803334573,2.0729241050026284,1.5975863347821964,0.034229344732280724,0.9287316305535894
Local Model,203,D,Chemical + Properties CS Less,"(4683, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1803788392337444,1.60844202417393,0.03500068271148245,0.9214491545053853,2.092103917940106,1.514535570663729,0.033134193326824345,0.9311806007486725
Local Model,203,D,Chemical + Properties CS Less,"(4683, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.164157010919677,1.6169811890568768,0.034935743515071165,0.9236375611116564,2.342801942489898,1.7239929045978775,0.037193259475031125,0.909063589399205
Local Model,203,D,Chemical + Properties CS Less,"(4683, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1484943223550905,1.6073788413869114,0.0346672107733089,0.9245388805576789,2.381979910352918,1.7716629060924565,0.03831985305278257,0.9069950517680385
Local Model,203,D,Chemical + Properties CS Less,"(4683, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1729590718397493,1.597427825887001,0.03484095945365914,0.9230416247517617,2.187840481001035,1.6291332493215132,0.035539402938314146,0.9206046920644664
Local Model,203,D,Chemical + Properties CS Less,"(4683, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1488854218589584,1.589006512423473,0.0346038452773575,0.9248484361864984,2.237591826864646,1.6061995865568408,0.035236207501415075,0.9164497621298023
Local Model,203,D,Chemical + Properties CS Less,"(4683, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.138960897002435,1.5811108795793312,0.03445978825171248,0.9255462154116301,2.2316197886613116,1.6576920502620929,0.03649692239181474,0.9166311398101213
Local Model,203,D,Chemical + Properties CS Less,"(4683, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.18240402492031,1.6098067403914993,0.034901438644580826,0.921982927542794,2.100384937357347,1.5966436444796048,0.034647708891855575,0.9282769033294801
Local Model,203,D,Chemical + Properties CS Less,"(4683, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1580574908521895,1.6117668895858877,0.03475136778897774,0.9228822556132084,2.366561223679507,1.704699379358536,0.03614841783092805,0.9124539706918608
