Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.004507935319473,1.6033681869303167,0.03605114675715235,0.9341719495793748,2.124134141698577,1.6952093932519219,0.038073524660957356,0.9266469627204158
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.006452114020956,1.601394194701236,0.03601355278751409,0.9340652221816783,2.0832447589224077,1.6793285375572704,0.0376466840199745,0.9294028954222989
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.014297422945307,1.6114125549023126,0.03620185124733805,0.9336534076200611,2.1277149351018205,1.7071493763145031,0.038081918223231814,0.9257966571759966
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9988171827822367,1.6019834209245654,0.03598979952247737,0.9344053104220796,2.153264636150722,1.7144611293434078,0.03874400102240649,0.9252989915402888
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.001092836400691,1.6106464357276837,0.03617314830459309,0.9349314193589959,2.1343146782834275,1.6748354610214884,0.037810478234469695,0.9234947017212662
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0086385113900116,1.6109847956065246,0.03611824495658391,0.9342766170315214,2.045404471520778,1.6372355848900664,0.037451037330669776,0.930200911930534
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0080147555864762,1.6156162991908167,0.036380699567167885,0.9341805660970139,2.0778424054104145,1.6352896992653896,0.036167335317890355,0.9283930411402371
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.004671156396805,1.6036279211334539,0.0360601001522103,0.9335992124467662,2.126443330785993,1.7017742317386981,0.03833348816553943,0.9289028816972095
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0006579931194954,1.602191658559595,0.036062828141740465,0.934739865297276,2.119814718073854,1.6959844378935987,0.037888094106898924,0.9255503837704618
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9965449672760058,1.5937757989187573,0.03579091931481132,0.9348352077617215,2.194894816568403,1.7433188813364402,0.03936039022102329,0.9210308810830778
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0151442889087834,1.612909379624073,0.036242376921364436,0.9338141586951343,2.1026479678290237,1.686371341408126,0.03768470018019095,0.9266674705000285
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0256881021464337,1.6140958001686174,0.036273485165877806,0.9332184249840358,2.0670867024074435,1.65233212189079,0.03736038590817398,0.9286977322108878
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9951953521831722,1.5917730636311545,0.035708477287610715,0.9352183602021269,2.097000551730297,1.691132174138707,0.03826262882881631,0.9263859781527463
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9994404142793554,1.6051104559998912,0.03610686036530496,0.9345158380154948,2.130335372889045,1.6891349362104366,0.038188448471023394,0.9262168488799474
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.990802127819532,1.6027596371938044,0.03609057617288381,0.9343727070254102,2.1813639351677163,1.706359084854778,0.03776866791260974,0.9256198205395832
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.9764641901670397,1.557647850934197,0.03237444251211522,0.9334069970649911,3.0874185068919617,2.36016539715706,0.05865794257192985,0.8684529705879382
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.638183789586209,1.3003075135582909,0.028028968222476715,0.9458784575868285,2.164636330927606,1.8199115387936857,0.03836529547370052,0.9066221389924934
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.6562625491126302,1.3103354071550826,0.029175193070502946,0.948558383549925,2.958911912340307,2.4255628707561088,0.05959183909143641,0.8390681719919431
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.6808080397147356,1.3953674402083944,0.03297434848563325,0.9540913121400233,1.901426851920481,1.493624175863063,0.036559111396942276,0.9396400423285806
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.6868301846597367,1.4244398718849225,0.033668861274474264,0.9541358807399386,1.8336648559374518,1.5028382686858484,0.0387260544346643,0.9359982522150687
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.986495283302566,1.5790521010280723,0.03290210780430619,0.9339765700076724,2.2757794543659604,1.7641963146894404,0.0401962447417262,0.9063754977135203
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.979335824669689,1.5598167658614865,0.03337796586979217,0.933740797068495,2.145133265487401,1.7087160286536585,0.038204968660008776,0.9074938826358967
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.9471208626776582,1.5408600032609396,0.03316595590227478,0.932505459617919,2.572225850220079,2.044574755350749,0.04943925311060845,0.8807299494389408
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.9929245089002476,1.5829445919118708,0.03465697818760434,0.9306819618981996,2.5872725508459724,2.0219001214443106,0.051316424754627506,0.9026676600239014
Local Model,203,D,Chemical + Physical,"(4683, 13)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.9683930517140387,1.5724685100894569,0.0349487881050502,0.9356358838483487,2.5168722004781614,1.9483450356507908,0.047906422554863756,0.8864842838311471
