Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,D,Chemical + Physical,"(4683, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7332753143012787,1.3033530654184529,0.02850047845017279,0.9507812548623858,1.7373799333759552,1.2886923895361753,0.028240363371941427,0.9509268626387763
Local Model,203,D,Chemical + Physical,"(4683, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7337402144027927,1.2957232315035145,0.02836038731130013,0.9507705488301311,1.7376959293560357,1.3289510915225606,0.028919187024891702,0.9508805086032183
Local Model,203,D,Chemical + Physical,"(4683, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.734608457610423,1.3024307766655912,0.028530245360137232,0.9507989527357162,1.7324880444089186,1.3012762827382296,0.028269798794993396,0.9508031746313851
Local Model,203,D,Chemical + Physical,"(4683, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7301367542069515,1.2941202916402534,0.028284400609225168,0.9508545408253732,1.7538468592529186,1.3299999998629939,0.029256412390976934,0.9504418611896989
Local Model,203,D,Chemical + Physical,"(4683, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.731539956420308,1.30627971818587,0.028538099894453616,0.951280604144987,1.7444858031931085,1.28201775651064,0.02820178974933067,0.9488895753456088
Local Model,203,D,Chemical + Physical,"(4683, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7441596867814346,1.302177320012681,0.028418590771941026,0.9504448462300492,1.6940720877125315,1.3010578484606616,0.02867161707919976,0.9521198921190759
Local Model,203,D,Chemical + Physical,"(4683, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7566072993296094,1.3201664692359996,0.028976089686542146,0.9496302599909046,1.640180298553511,1.234416606021994,0.026619488517969057,0.9553816813216647
Local Model,203,D,Chemical + Physical,"(4683, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7356725854535635,1.3050790765533982,0.028513755356263163,0.9502237064635686,1.7287165311726571,1.2760189548158463,0.02805463165943941,0.9530114610173954
Local Model,203,D,Chemical + Physical,"(4683, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7164721709327617,1.2905418969559965,0.028268827904455382,0.9519630094087129,1.8041917075629483,1.358383557765093,0.02951009856700073,0.9460698011242871
Local Model,203,D,Chemical + Physical,"(4683, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7100027722372955,1.2840737380150182,0.02804298516086264,0.9521977375721321,1.830059937263949,1.3583078830879676,0.02995715333059159,0.9451014979840004
