Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,D,Chemical + Feature Engineering,"(4683, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.435420290642353,1.7896809519183745,0.03903152228677583,0.9028275229752706,2.5724906963178538,1.8771671266667742,0.04094634712811037,0.8924124921646048
Local Model,203,D,Chemical + Feature Engineering,"(4683, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.434893845012861,1.8093511065530448,0.03953417288439061,0.9029004958460387,2.788796893027997,1.8705614362327878,0.041079638881507965,0.8734855692824111
Local Model,203,D,Chemical + Feature Engineering,"(4683, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4426727575721103,1.7932260201082977,0.03920390991810148,0.902433212503772,2.4158229971922625,1.7921320571817991,0.03881560966521745,0.9043407858587477
Local Model,203,D,Chemical + Feature Engineering,"(4683, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4524641666235474,1.807610691091936,0.039422584803696266,0.9012520987983829,2.4909271346459434,1.856098930652325,0.04055963958348503,0.9000336820065296
Local Model,203,D,Chemical + Feature Engineering,"(4683, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4455526400427416,1.8026184948202706,0.03925797332091641,0.9028168683725996,2.5054443739292123,1.842716910696437,0.0401882403279446,0.8945748711943714
Local Model,203,D,Chemical + Feature Engineering,"(4683, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.440312934312585,1.8150582566391131,0.039682071383166304,0.9029920374833779,2.535301121457466,1.8445828310580745,0.04076409656588717,0.8927615708925796
Local Model,203,D,Chemical + Feature Engineering,"(4683, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.476423579024997,1.8082282912890288,0.03964298709573746,0.8998916729062444,2.357543768076368,1.8065615927778669,0.03886528445261526,0.9078172738410227
Local Model,203,D,Chemical + Feature Engineering,"(4683, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.471672431783494,1.8281726803960356,0.0399158773914951,0.8990587277469827,2.4649765029280193,1.7462018135746615,0.03817102227472428,0.904463365283835
Local Model,203,D,Chemical + Feature Engineering,"(4683, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.46421151232586,1.843503789685394,0.03995794585550219,0.9009947503705483,2.7557799797094473,1.9787974298102224,0.04307997766356105,0.8741782450113765
Local Model,203,D,Chemical + Feature Engineering,"(4683, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4492398261012758,1.8035278901425176,0.039258730656954566,0.9019342287468466,2.5159011825022803,1.8926292924799468,0.04126557298709979,0.8962430910188072
