Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.213952435220307,1.7076905802157487,0.03747817857012822,0.9196969564225217,2.1787251097622207,1.6958431855386482,0.03726888312717409,0.9228281166068464
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.218985070331387,1.7143422284978718,0.03767219483905714,0.9193571794989974,2.1624185054451117,1.6658390169350197,0.03649440406123471,0.9239348383831151
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2067683195204904,1.7060275879008113,0.03750611627792781,0.9203684977157461,2.207922960933644,1.7020200635419742,0.03713482882879656,0.920096754803807
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1951907083614297,1.692154550436441,0.03714683240858113,0.9208835040309374,2.254901922212939,1.7594745470569555,0.03880283461434896,0.9180805622845857
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.197127704124671,1.703900664528846,0.037360480268467826,0.9215582165133613,2.246347636247841,1.7119644892647436,0.03773870483348816,0.9152521783030159
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2276981454857565,1.7123375015194153,0.03752278523333636,0.9191594934615092,2.1256542568670773,1.6815182404754214,0.037221770670769386,0.924616447480068
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.200097584996481,1.7053267493598707,0.03762466236273172,0.9209859665906484,2.233584682795123,1.7029634374714642,0.03664835956665276,0.9172563138215711
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2328267619278295,1.7289598013258463,0.03792464608315057,0.9176247008771078,2.1017185720101295,1.610210670054178,0.035570338781085314,0.9305466024694693
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1823696682514755,1.6811440587211766,0.03691015311448899,0.9223468830596354,2.305446448619688,1.801717881139413,0.039507981353744455,0.911940394679642
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.187960371900686,1.6953471324846325,0.03716026469102489,0.9217411022860106,2.282869372927938,1.7445866335570481,0.03861345517648636,0.9145736226081033
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2062477315191393,1.700284943441756,0.03729957810746,0.9206656350083843,2.212422987699642,1.7284030426449382,0.037952477212974386,0.9188105022900692
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2204760474128706,1.7187932337038911,0.0376998412904564,0.9197576408829322,2.1529247767666626,1.6531810973692054,0.03637730049119616,0.922652965350611
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.196309227684859,1.6929783942776568,0.03711866572204942,0.9215002885118833,2.2505203150028743,1.7515186088373902,0.038696053187495534,0.9152129878077039
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.205864781228387,1.7080021298635137,0.037547393170453656,0.9202965509211827,2.2158375061330062,1.6959661895622664,0.037233822474748296,0.9201753431799676
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.20203406549868,1.7024577670621175,0.037463002295209984,0.9197072440881431,2.228952730896819,1.7173750816940836,0.03741569890670032,0.9223390530484915
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.244221791072119,1.7766020491127312,0.03642489853915145,0.9141417071442679,2.6616885883064683,2.089264034721349,0.050025809396636325,0.9022302455814273
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.013569682614627,1.5533578444205027,0.03326397780542058,0.918232966083785,1.7770386126710036,1.437275733481127,0.029831014929212866,0.9370685463113577
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.7866806309525687,1.4206193211402725,0.03060784298889613,0.9401381544673822,2.7799483065822104,2.282435017549331,0.05380362197759381,0.857946704842795
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.7839375912736084,1.42554207561055,0.031757412587708055,0.9482848295023416,1.2441550782167186,0.9786192644949493,0.022312221696502925,0.9741572507193823
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.9241011281908322,1.3067535583156227,0.029615540311566088,0.940325866860096,1.9805364986578646,1.68767797466444,0.04182329683913454,0.9253349067438668
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.2483822173299663,1.7785169084881054,0.03654710587183708,0.9154208551634871,2.679715582612021,2.1544609636097514,0.04884499377255942,0.870190469024414
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.304844810988095,1.8114561554954447,0.03847108155330373,0.9101556823303205,2.4032638185790067,1.8923661044685505,0.03995945032078801,0.8838912915542391
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.231951454243835,1.7560168537229934,0.03753213330024817,0.9113145625288387,3.0494082162082776,2.4538494909594637,0.0568388930039618,0.8323728587016852
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.3383403680852224,1.8563406662709339,0.040274890919789176,0.9045710774135014,1.7691240166392947,1.425806427867681,0.03299556317999106,0.9544918313356058
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.2207676267947303,1.757009269939247,0.038265468639162095,0.9180731232123239,2.1504393305725813,1.452246100513412,0.03369272024395801,0.9171317715418945
Local Model,203,D,Chemical + CS1,"(4683, 6)",,Linear Regression,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",2.2512839581649216,1.7859021451637336,0.03890331866455314,0.9145966791555546,2.0388160346948396,1.394101887767295,0.03204316903184646,0.9311720453783904
