Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1011, 32)",1,Chemical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.9633477510426305,0.22351634857965103,2.2722283219994983,0.18220429586099104,0.052529246130576523,0.0046228125721480065,0.6683573728067346,0.029659595688352625,7.532432274267027,2.4240335146123617,5.962031010883608,2.1276121101791503,0.1384216515730195,0.04770769234052395,-1.6783705685288772,1.9357327248280845
Local Model,209,"(1011, 32)",1,Chemical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.1246033567349247,0.03034010877960966,0.89090601980883,0.02223146489912891,0.020906620993823666,0.00045358333237457564,0.9503215067637817,0.0026542708709436924,1.422582706681201,0.0980253497082351,1.1274155928387808,0.07399459151729153,0.027142821265925612,0.0018402827882741362,0.9313990629340227,0.009306788583101223
Local Model,209,"(1011, 32)",1,Chemical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0694960807996023,0.051719724947725254,0.8484943509351356,0.04190799813776551,0.019928379413386755,0.0010045320819315026,0.9565865036577323,0.0042706999260340925,1.5158896078991821,0.12223979653559301,1.17364356656628,0.08746869868438176,0.027875179549967908,0.0020469920687239507,0.9115712795860323,0.016556766734497335
Local Model,209,"(1011, 32)",1,Chemical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5867120115439943,0.4827245056349955,1.2369207666452817,0.35132765912187575,0.02843209662213172,0.007995554061269743,0.8882191257757065,0.0709219437668064,4.626535915898615,2.4367929224068856,3.6776288927169083,1.9466637338849055,0.08724209710217107,0.04491778076391254,-0.04184845360171847,0.9110647073862567
Local Model,209,"(1011, 32)",7,Chemical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9180277969569446,0.7003743730985615,1.7106397822732735,0.7294386652195863,0.03977521485020708,0.016884849842424977,0.8426623844242638,0.10610859549214473,7.84221621370787,4.168780164368178,6.535618303534567,3.3188351845238513,0.15118309615451572,0.0785846377662075,-3.719431938894233,6.442747877631852
Local Model,209,"(1011, 32)",7,Chemical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",0.9426014854191723,0.08746587023809366,0.7569829488504792,0.09562479451077022,0.017497312332086845,0.002510345585562517,0.9650575297953127,0.006408555097190593,1.5136615499107045,0.13874897281151302,1.2396207998464759,0.1345260009300891,0.029187117772750154,0.0033197335516039787,0.9218714055562058,0.013898237945330906
Local Model,209,"(1011, 32)",7,Chemical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4609314895781216,0.24948351501383803,1.2799663967174153,0.24891069553042464,0.029151364404019334,0.0053840598665366385,0.9173621729343008,0.02742101585984976,1.6478801041146676,0.25008769998014857,1.3917834135856255,0.24340346711369754,0.031962775570283264,0.0052585087626233805,0.8959404744361293,0.03282411441040541
Local Model,209,"(1011, 32)",7,Chemical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.110046584074879,0.38456668951380935,0.9177189922156208,0.3539581041215596,0.021049915173647436,0.007658972958725284,0.9441774837478705,0.04151038015432865,6.289962782236793,4.4655467994747475,4.9476119055438526,3.5212236581494927,0.11469763553503115,0.07909326289235663,-1.252077562113346,2.5019540935206575
Local Model,209,"(1011, 32)",14,Chemical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.0209228668874062,0.1615807442574764,0.8244384729247308,0.1450120115705421,0.01859635034248063,0.003049054933246819,0.9585038684784073,0.012224897333047088,1.6324298713195118,0.37439536766413195,1.3547153779301766,0.33171274863138783,0.03181322172161829,0.007659593566642307,0.9060934646411302,0.03896991769132836
Local Model,209,"(1011, 32)",14,Chemical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8198123699254013,0.1479479016410605,0.6559856883952068,0.13180773404909008,0.015279247606830412,0.0028923926794896557,0.9739471776969604,0.01060475761925291,1.109784281924539,0.13327152401167994,0.8822472803464032,0.1023519706913669,0.020795227205733267,0.002435615673570875,0.9543521765113944,0.010828554654724357
Local Model,209,"(1011, 32)",14,Chemical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1135324817783328,0.2151931825288583,0.8832280504032856,0.1718170800139967,0.020387253520293934,0.0043539436544463034,0.9484498089548604,0.020458910801638572,5.055405327371042,3.330084638382249,4.1641920533636165,2.8119051505864903,0.0972554681146436,0.0662950639687719,-0.42483717727471937,1.2871694855485982
