Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1011, 28)",,Chemical + CS3 + CS7,MLP,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.147923073169093,0.469549672412903,3.9731560622189623,0.37627777795768286,0.0922589341164759,0.008436420587166586,-0.010956215435425916,0.18542952435960938,8.918819343254066,2.962199911402927,7.509809149765386,2.7772703319056258,0.17312026877404726,0.0634008401439113,-2.7292166150795145,2.679492696365827
Local Model,209,"(1011, 28)",,Chemical + CS3 + CS7,MLP,Out of time Split,"{""Test Size"": 0.2}",0.9492474270815077,0.06741452649128139,0.7577966516954285,0.051531344174910246,0.017402680494725955,0.001089223618177017,0.9644534480764673,0.0051171906414619,0.9907001752509972,0.0963611300416462,0.7907504390221688,0.07849123701748105,0.0184059416260092,0.0016713553447706578,0.9665734423900966,0.006565548478804226
Local Model,209,"(1011, 28)",,Chemical + CS3 + CS7,MLP,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9398558916090506,0.05471103075384256,0.7510870758627652,0.044050264270605245,0.01733187639609375,0.0010135212213197935,0.9664511875051508,0.0038405331516774134,1.0018646239117666,0.07779936819679797,0.7942409663766378,0.06088101762924138,0.018354331202525442,0.001322653548206373,0.9614006684656646,0.006731821531528721
Local Model,209,"(1011, 28)",,Chemical + CS3 + CS7,MLP,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.1914397015163516,1.273926787990703,1.7263977668407642,0.9884009489622753,0.03981727046571673,0.022765974901281096,0.7357009925183463,0.29359293629151934,3.79162967263592,2.469855010326124,3.0246085412161694,1.9777156931876696,0.0701115862513673,0.04539303205391209,0.2176963382987204,0.8399595388401886
