Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1011, 27)",1,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.26654650660132,0.5322152979755693,3.910969565966116,0.3555311047146248,0.0912758900647634,0.007303210386762659,-0.07721510862611357,0.2535813003776368,9.181387070274694,2.5986920531808138,7.637838220363708,2.294414585663875,0.1745045905257726,0.048337979303437806,-2.8142348421772274,2.2232607530849147
Local Model,209,"(1011, 27)",1,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.1186976705352638,0.06157168308132795,0.8831288394361453,0.050924254177344946,0.020810459407389622,0.0011408803661008928,0.9507288439316843,0.00551216863483464,1.240727275343824,0.032025093342504016,1.0279530479794452,0.03498304843118174,0.024299266420861183,0.0006534424588068773,0.9480291642279038,0.0026993214893024564
Local Model,209,"(1011, 27)",1,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0488432736451865,0.043513723155396616,0.8333912526033629,0.030844331468938415,0.019709048441347656,0.0007546207921553887,0.9582593605289201,0.0036854944074032787,1.2651986104078354,0.12731460626533136,0.9800221847515331,0.08292972699641352,0.02323999523501896,0.002226460898916181,0.938401390203582,0.012462809613468455
Local Model,209,"(1011, 27)",1,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.269539403973402,1.3038514292569046,1.7533115153294128,0.9810136979592209,0.040676569060717004,0.022709676647557596,0.7180526623719896,0.3098225910604957,5.214862664095853,3.552344160137913,4.13494395528521,2.8967460044982216,0.09591334170522624,0.06779708750631036,-0.5206826231608696,1.612670332494866
Local Model,209,"(1011, 27)",7,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5179782016207624,0.3938783337832835,1.2497413174765206,0.33310978415791315,0.029302797054127427,0.0074520234580365404,0.905966516511859,0.04820692024826624,11.906430403290242,13.387748533459083,8.331099077989952,8.061499966232399,0.19921562494973474,0.19687189446272524,-20.30314052973974,39.74748515452257
Local Model,209,"(1011, 27)",7,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.121787567983148,0.0578721813604385,0.9233150842722978,0.04028266112797104,0.02137508606446259,0.0007976034921094088,0.9508017669694432,0.005081111132140905,1.444395351363748,0.34511343284321483,1.2037973228660788,0.319927710086552,0.029262922292313604,0.008044248146976709,0.9254234541546605,0.033651168024700584
Local Model,209,"(1011, 27)",7,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8969470498849436,0.08893202559704834,0.7209630515387377,0.07895792161405796,0.01672333930044619,0.0018141862862806936,0.9693900106545478,0.006363134994294321,1.0532877318425884,0.08925578362357127,0.8383703220353645,0.06834822742863828,0.01964663033368631,0.0017220669688881908,0.9583963903915987,0.006564763725304292
Local Model,209,"(1011, 27)",7,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2730074903237862,0.37159047041093246,1.0245041736032066,0.298797119406898,0.02349911597136499,0.006387299284709782,0.929095834001735,0.046536064355367425,5.35804374450119,4.984886781155849,4.235681505114827,3.828452508967112,0.09694320212008177,0.0845865604919707,-1.0137842934238597,3.134820058975676
Local Model,209,"(1011, 27)",14,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.203117873097087,0.11771940037147854,1.0034123755142093,0.12030043207343048,0.02268174192321207,0.0025269272534053176,0.9432414313207048,0.01062119853052425,1.6082402964636942,0.5157724735288022,1.3500369811153785,0.4641810172411422,0.0308802393492258,0.0101267737223644,0.9045046218558986,0.06163087611272948
Local Model,209,"(1011, 27)",14,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.012824900929297,0.13962354034788388,0.833544148547418,0.12788337070748926,0.019194609995761377,0.0029160632723891147,0.9608266848383682,0.011368751757032584,1.1472719459777705,0.09181975036290765,0.9299282466712402,0.08408986272972002,0.02155300580221932,0.001909132170247089,0.9513629667375854,0.008878156798299498
Local Model,209,"(1011, 27)",14,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.236444259673977,0.3072618521299145,1.0240140632357675,0.2720507970283096,0.023640051129161725,0.006190762708722647,0.9346558803312959,0.033239707543609,3.794725180078369,2.3703312466460167,2.7676776985693055,1.604837391719907,0.06639449216602032,0.03890162578649884,0.20873261381341202,0.7463828645204097
