Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1011, 32)",,Chemical + Physical,XGBoost,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0788979131869023,0.05214331558954944,0.8985053475895262,0.045905146185738266,0.02177594779668233,0.001296158462140365,0.9559240541820042,0.0035505844845626555,1.4841560902829198,0.47795537648354935,1.1218902104075361,0.242712388950977,0.02755255572114429,0.006523850156188698,0.9029168277998256,0.0640065351436113
Local Model,209,"(1011, 32)",,Chemical + Physical,XGBoost,Out of time Split,"{""Test Size"": 0.2}",1.096060400868789,0.0,0.8888927393620545,0.0,0.021364407611826196,0.0,0.9528455528234927,0.0,1.4355639606018342,0.0,1.154452826589196,0.0,0.029324311487171375,0.0,0.9304714952924356,0.0
Local Model,209,"(1011, 32)",,Chemical + Physical,XGBoost,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1114246548402833,0.005166684367946465,0.9099988921685848,0.006516486533417778,0.02197900834461679,0.0001685294969846416,0.9532303789200433,0.0005520717171862634,1.1764940951499292,0.05729299344592337,0.947520729429237,0.049246273822290534,0.022869272754626278,0.0013283411314498948,0.9472421514421099,0.003798281841861994
Local Model,209,"(1011, 32)",,Chemical + Physical,XGBoost,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.091727063532055,0.0060499419448098125,0.8871512575361369,0.006578978349737875,0.021195772585236396,0.00019826625391876915,0.9522991023452356,0.0008711101907670186,1.481200206638902,0.2111443970547225,1.1169074639819903,0.09857654807351525,0.02762356394907456,0.0025637053200067064,0.9155147780041591,0.02652355220819041
