Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1011, 27)",1,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.215686433626925,0.06165720572875491,1.0500018310546866,0.04576163334601678,0.025293174197632003,0.0009875132091440835,0.9436701259711515,0.00832651118753288,1.9901454663412053,1.0952020283108035,1.430590310445645,0.4992544182388893,0.033641809964067855,0.009717278590565752,0.7700398188052252,0.2943978921917232
Local Model,209,"(1011, 27)",1,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.7039212993338451,0.03613931184531455,0.5532394119615208,0.029122735003069448,0.013086256143127408,0.0007629976365444277,0.9804995290395985,0.0019713289348279994,0.9954926673496557,0.03516271072891086,0.8056231819741635,0.03780834601118014,0.01920943680994892,0.0011045619405446296,0.9665238557236634,0.0023325037675997074
Local Model,209,"(1011, 27)",1,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.750792330667282,0.036934039601781016,0.5945361261857574,0.035740548999882625,0.01420241853258719,0.0008478935210445549,0.9785985725081809,0.0022395194214769416,0.897419549706498,0.05574735438188883,0.7068645459309549,0.05007269083510068,0.016785374763416627,0.0012439910094829488,0.9690678835842054,0.004747820038423483
Local Model,209,"(1011, 27)",1,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9183064894762928,0.24264794304721135,0.7487700780793287,0.22743273071104003,0.01781715850901333,0.005377809647233725,0.9633872164455268,0.02103987639876479,2.3566019464844223,2.3045730528923665,1.595615291595458,1.3273509423666503,0.036749271222769955,0.028579281456410848,0.5928550085167997,0.7012861753191894
Local Model,209,"(1011, 27)",7,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3699359735123615,0.12890975158494605,1.191810791444566,0.10494561511775209,0.029037218994884043,0.0026244865136910434,0.9274474259342078,0.01755758402124647,2.4966441957368373,2.10687372326639,1.823682710758592,1.341400635335593,0.04177049832550328,0.026745785138936974,0.3098570210154301,1.2013757534414113
Local Model,209,"(1011, 27)",7,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.875132640564788,0.03605271808526226,0.7323674059517765,0.03283114081623596,0.01749758154976901,0.001018444004644889,0.9700871248516135,0.0024688905903605955,1.3534415509074582,0.23669792921906901,1.0838466389973955,0.17692217405045585,0.025309055282758414,0.004092456169331769,0.9361616779121826,0.022779915936831947
Local Model,209,"(1011, 27)",7,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9382110026263215,0.059331477699779575,0.792029451007351,0.053360281928406465,0.019154023853440203,0.0013767315455562588,0.9667322406943647,0.004285717246468661,1.2602795975428216,0.1265235365067004,1.0059713086038418,0.10492117091001628,0.024216485740582012,0.0026879461944111847,0.939865791386863,0.014452271909254459
Local Model,209,"(1011, 27)",7,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1219720723926205,0.19659150161214275,0.9646853222117175,0.1780719461638195,0.02307066362149662,0.004237613923767684,0.9479971354786018,0.020876585378692514,2.517262618752666,1.255383438132514,1.8032053855980201,0.7439344840602057,0.04154370612817955,0.01566631524357678,0.7009013501338004,0.28435727001074523
Local Model,209,"(1011, 27)",14,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.0602564492576299,0.10005924124448368,0.9097261218007726,0.09819519109577346,0.02171383017035825,0.002479749048745812,0.9559496170837773,0.008428683684441836,1.9961408253207698,0.46441011734349513,1.692737197875977,0.4051489150773633,0.040960734101349684,0.010201318889430567,0.8593827073144588,0.057562961580242746
Local Model,209,"(1011, 27)",14,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0178742074219815,0.06848032170925057,0.8517887626168071,0.06526506099796717,0.020602926020360426,0.0016997190380219722,0.961042382951286,0.005190864075150519,1.4278651264530224,0.25122724807059965,1.1215388971471303,0.15039798373127625,0.02702452662063486,0.003847681526432615,0.9227284357596112,0.030595531588815724
Local Model,209,"(1011, 27)",14,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1931707010615198,0.10328168216069189,1.0256965106933282,0.0961974324756685,0.02456507588200855,0.002177897956226796,0.9427922150692054,0.011239747301228233,2.0310041091482183,0.7146460575100146,1.6219590910044241,0.6061629581928135,0.038795997165040876,0.014103109460860018,0.8262902584662138,0.1182927746793038
