Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1011, 26)",1,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.287473204273343,0.10747987750694972,1.1006719212502416,0.0667158486533904,0.02650380566707,0.001614731853948267,0.9362471927456402,0.014598905215495745,2.100097151231643,0.789782854896299,1.5546041795684078,0.4180087935628963,0.036678771481686176,0.008185106720443557,0.7820179328109299,0.2014916117687069
Local Model,209,"(1011, 26)",1,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.719759009699553,0.01603204212578777,0.5521992626756721,0.012992447888416378,0.013146161847259474,0.00038093634958262496,0.9796556733892682,0.000899467578366474,1.0395787734106985,0.06881027170873355,0.8419261600387893,0.051179164808550434,0.020305221367627326,0.0012529051875507227,0.9633789180386104,0.004910437466354382
Local Model,209,"(1011, 26)",1,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8300032166537317,0.04479236643375147,0.6581965739155292,0.044106525938650484,0.015772239955545518,0.0010201932356822963,0.9738352108243379,0.00285712055444691,1.1493996642772828,0.16835697732270638,0.836730500912309,0.07799722644653888,0.019930305692736097,0.0018480487526524886,0.9479661692331265,0.017820272009879255
Local Model,209,"(1011, 26)",1,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9337232828765983,0.2061496643588667,0.7463764557924055,0.18728377663988421,0.01770138632487945,0.004331492028882503,0.962958696276824,0.01839205612784862,2.462945631918109,1.350638244610328,1.7308602641877662,0.9628617100382686,0.03989763279866849,0.02097574759134886,0.7023556392304621,0.30669053794888124
Local Model,209,"(1011, 26)",7,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3196874103263174,0.09179016090734156,1.1489978919146602,0.07932046111485472,0.02803124104980248,0.0018275553140721984,0.9328781304981711,0.014723761210429882,2.572617621335154,2.592266974908645,1.8814809230543788,1.7121740947348527,0.04243176071636649,0.03459184454844841,0.11569493047668748,1.6287597076927731
Local Model,209,"(1011, 26)",7,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.7983558871796067,0.035745325265439575,0.6543714418692922,0.034899032041239786,0.0157093664617957,0.0009027634333315533,0.9750978550414712,0.002260388457562013,1.4232718367599375,0.14817947510007182,1.1653738856959988,0.1482863030238972,0.027350773230337078,0.003244824339927155,0.930756914084288,0.014786632739192566
Local Model,209,"(1011, 26)",7,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8780859769871854,0.07361820097592195,0.7400159652540571,0.0735725507092545,0.017567072650672373,0.0018414193763392076,0.9707770946103506,0.00506801437903772,1.2780741482297862,0.11563277233037952,1.0028044582130744,0.08792749853826347,0.023968905270639544,0.0021185032633493457,0.93818594526519,0.013063947115534545
Local Model,209,"(1011, 26)",7,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0481241943082604,0.16338783680050561,0.8886487748806975,0.14853348275028855,0.020843272253618792,0.003790722532990899,0.9549442779572864,0.01652931916499349,2.390305965424456,1.2111602452459787,1.7958865145651706,0.8461806821429378,0.04105235875902492,0.018040428632135647,0.7314126613218427,0.2589925621725858
Local Model,209,"(1011, 26)",14,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.0881033369634718,0.063512316303289,0.9465593963874369,0.06458862071795902,0.02255242272484324,0.0015654171630854097,0.9538582063186363,0.005477107283687964,1.7023894607213848,0.16701600188150945,1.4139966574059903,0.17642545831042405,0.03413419626633829,0.004219241427285613,0.9020417548433434,0.019695653254129107
Local Model,209,"(1011, 26)",14,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.004504656010655,0.06854163654478852,0.8490052460429566,0.07272952905963219,0.020251032297388043,0.0018406052434626543,0.9620360666245099,0.005293548646551209,1.3885735102420103,0.18703981910010833,1.10938075012897,0.12249066284542369,0.026607954273590143,0.003215754613869186,0.9278847011541117,0.020471813274393263
Local Model,209,"(1011, 26)",14,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1189780095063246,0.08925819474360391,0.9573861449639227,0.08708029791978505,0.022473398644854026,0.0020915330339081675,0.9499301043984826,0.008373670876224103,2.199159341270942,0.9182678065185166,1.6991404430527957,0.49768825685244217,0.04119893248392271,0.012655768059740826,0.7846481664274305,0.1947376265877497
