Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1011, 27)",,Chemical + CS7,Random Forest,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.586143046644689,0.10054012365239104,0.46323919265158936,0.07521377567854262,0.010740463111655187,0.001696851643985569,0.9865909065476017,0.004560846719197382,0.8699035215813495,0.12870053479003046,0.6960496799857525,0.10656069834239222,0.01633774097322927,0.002673266123125812,0.9687171982420967,0.00848138224438806
Local Model,209,"(1011, 27)",,Chemical + CS7,Random Forest,Out of time Split,"{""Test Size"": 0.2}",0.7194539282294535,0.0,0.5695977594272038,0.0,0.01324183368725627,0.0,0.9796829963366556,0.0,0.9203993525446793,0.0,0.7362562090828421,0.0,0.017748898268652315,0.0,0.9714194616820359,0.0
Local Model,209,"(1011, 27)",,Chemical + CS7,Random Forest,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7235617538285474,0.011048690757018255,0.5719444063083859,0.012070861342758232,0.013376566916684127,0.0002836362075026493,0.9801694277408128,0.0007424488492453323,0.7836188581085949,0.05378862840334944,0.616586556789603,0.04222297603313179,0.014485400417031703,0.0009831899273393097,0.9763603000229959,0.004135343300979308
Local Model,209,"(1011, 27)",,Chemical + CS7,Random Forest,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.6892853045498374,0.020987428066142965,0.5519342707507615,0.013947113472684524,0.012786960316914986,0.00038898791518227104,0.9809928037667305,0.0006924825538112743,0.9111815388471051,0.0862102469261611,0.7258813667152723,0.06160553323901901,0.017332681596260564,0.0016200650732272988,0.9685817654449054,0.005981755682799075
