Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1011, 32)",1,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.949267925810321,0.05130821841143133,3.0660705841254026,0.059859142957689515,0.07146578972717396,0.0018181250438461425,0.4079017837225237,0.04895710859050765,6.700432178353278,1.6231003436932425,5.430460880558664,1.3221641507070028,0.12863740756005015,0.03060896657314641,-1.0075795684122644,1.1364074923781762
Local Model,209,"(1011, 32)",1,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",0.9581970301783969,0.053159653659714895,0.7666888778359198,0.04254553320137256,0.01797056500313091,0.0011359382937512512,0.9638508586490634,0.003965169888086941,1.0688213955958743,0.08015446513235433,0.8725330045853527,0.06412322306218024,0.020520973428020995,0.0011196659181244733,0.9612417908399952,0.005931460924714409
Local Model,209,"(1011, 32)",1,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9545262081353889,0.06664888595129433,0.7706199689394982,0.05884913746277531,0.018201612719550727,0.0014704366483153678,0.9653500676463854,0.004735045926828821,1.0671355285003206,0.056238132297491784,0.848910411846563,0.037458545141025236,0.020117840734458537,0.0009294469966797569,0.9563715423874072,0.005563280138908249
Local Model,209,"(1011, 32)",1,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.695648864893026,0.9843855861872276,1.3286536231403125,0.7384945602082246,0.030896987076033267,0.01693284396005612,0.8410816314138506,0.1968901093140301,2.878147628916444,2.0729978037545367,2.274741969335648,1.6306704576847153,0.053502822899575045,0.03801655860795494,0.5229999125928402,0.6249400060742337
Local Model,209,"(1011, 32)",7,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.681369401445932,0.30509289582225896,1.4162433409818567,0.2568874156906771,0.03280167327710977,0.004732509185708126,0.8882393370046572,0.042004935362374464,5.672341669604546,1.7937376226829356,4.7731329071996145,1.4194133751377582,0.11094347733307346,0.03525921416465662,-0.8859157713627541,1.7156896457115005
Local Model,209,"(1011, 32)",7,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.225417775601435,0.404620429139479,1.0496462127428028,0.4047051493836979,0.024414542131478822,0.009433444299654247,0.9350642674471586,0.04262515281837176,1.8255710072022084,0.46392463163636316,1.5582908685357724,0.45377387558626237,0.03806637685761835,0.011432105467558325,0.880024016755403,0.06015529905374483
Local Model,209,"(1011, 32)",7,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9446475284349741,0.09697228495659842,0.7616592663228244,0.08145777890015417,0.017872154109719866,0.002081340834073337,0.9660681596840583,0.007094759537144986,1.1559077658074253,0.0759085939405567,0.9293982859687671,0.0544260578681282,0.021994875355257074,0.0013850352949007574,0.9498122612739539,0.007573255959395987
Local Model,209,"(1011, 32)",7,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3150792921049226,0.3273782829339983,1.0662270310653912,0.2623529716220829,0.024515413299329318,0.005504481370912514,0.9260733298132567,0.04298038466436374,3.998681251740317,1.847182754162366,3.230794782834758,1.4827290416647794,0.07533081492514881,0.03266457763739253,0.2604273786379212,0.6076646284256729
Local Model,209,"(1011, 32)",14,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",0.8661024540408344,0.08180823609571596,0.6975762749627711,0.06819188362770863,0.015878610501830943,0.0014701361734033467,0.9706050232191358,0.005324097941954177,1.4155905622867933,0.2533068777261879,1.1284108541097988,0.22403654082045873,0.026533734163478807,0.004956627903409476,0.9307648834902661,0.02549440227925575
Local Model,209,"(1011, 32)",14,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1172921246540388,0.14057539099998442,0.9351388606767784,0.1359147034455389,0.021548151930495155,0.003077110422137349,0.9524867551296569,0.01196856065340686,1.2437089085164978,0.10853105826582132,1.0147830442994994,0.10749232903326138,0.023475845748374566,0.002349881179280463,0.9427789714579421,0.010518519488789945
Local Model,209,"(1011, 32)",14,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2286501938949348,0.3863130404045088,1.035126881715498,0.38308702001765915,0.023968412182797643,0.008927455486085225,0.933375041170018,0.04119716472133648,4.6078295561547415,2.6293358003594616,3.6543192470591532,2.1343759887637277,0.08374966358365635,0.046419026033847066,-0.08750513177792082,1.1214531429733947
