Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,203,Y,Chemical,"(1098, 10)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2511517324993013,1.7792186970980661,0.041297277369005354,0.7714331923443551,2.664296507202873,2.0287863400107935,0.04832160742796629,0.686427843650304
Global Model,203,Y,Chemical,"(1098, 10)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2561336897677924,1.7864637923690507,0.04143963942318435,0.7721240342287102,3.4023905126990877,2.546774528904965,0.05769985239924437,0.5181835569303658
Global Model,203,Y,Chemical,"(1098, 10)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3220824002664906,1.8181592248520762,0.042462311999945886,0.7636164391492027,2.6644644938838753,2.0464483722887543,0.04699648215612688,0.6667604050621337
Global Model,203,Y,Chemical,"(1098, 10)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3241866871486194,1.8576186181238037,0.04321409816614777,0.7683671098588196,2.4455729693753554,1.9074534623080457,0.044363318550203125,0.6961125043313048
Global Model,203,Y,Chemical,"(1098, 10)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.344475506763573,1.8638491088004498,0.04315063160118534,0.7640866061555309,2.385235029008161,1.852828139855117,0.042791349081433755,0.7184743096069286
Global Model,203,Y,Chemical,"(1098, 10)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2758100841038384,1.7901975604723086,0.04169793609081771,0.770950808269973,2.707542075375949,2.1317914420679993,0.04946709967820471,0.6767030163695378
Global Model,203,Y,Chemical,"(1098, 10)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3047921584660287,1.8338707042190263,0.042656085765615734,0.7717691671247656,2.708713097215934,2.0845403129176088,0.04710473081189935,0.6256183953671319
Global Model,203,Y,Chemical,"(1098, 10)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.268566447438295,1.798724730509632,0.04157659527452858,0.7705746013780019,2.592102565077538,2.011648406982422,0.04764764800555478,0.6985640504971687
Global Model,203,Y,Chemical,"(1098, 10)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.334989036032191,1.8428419465872647,0.042761622382592304,0.7633892421718033,2.5730511411048202,2.0749100094749813,0.047880317677959236,0.6730940768938767
Global Model,203,Y,Chemical,"(1098, 10)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.372300921424108,1.894096951434132,0.044074758903053686,0.7478456437233395,2.4776870061612746,1.927932787698413,0.04473804438569992,0.7372360586932465
Global Model,203,Y,Chemical,"(1098, 10)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3289897939361794,1.849976222919968,0.04316303091523349,0.7618817292418273,2.8262358672317283,2.1397706905164218,0.04944333222492115,0.6238275523950788
Global Model,203,Y,Chemical,"(1098, 10)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.28543083622176,1.8244907361156535,0.04228142668360131,0.7651313291254935,2.49552007868908,2.023253109580592,0.046512084055847266,0.7385174037169777
Global Model,203,Y,Chemical,"(1098, 10)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.359529530724822,1.8567051194748787,0.04320320610666264,0.7575483973530105,2.631696874217548,2.086741826910721,0.04781147366546811,0.6463046668443745
Global Model,203,Y,Chemical,"(1098, 10)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3111002878906137,1.8321646448861022,0.04251601067587104,0.7646037870933449,2.676505964518758,2.1239302781523857,0.05013872015601968,0.6743986832340652
Global Model,203,Y,Chemical,"(1098, 10)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.318259746696138,1.8494687766714286,0.04308685383309954,0.7674554097345652,2.594935070447596,2.0802981946834183,0.0480488907451897,0.6772117415202594
