Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,203,Y,Chemical + Physical,"(1098, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2545169571982513,0.9504861019195348,0.02179736716835386,0.9302112620721723,1.6059795560873205,1.2936841375177557,0.030725243553814875,0.8957429194901948
Global Model,203,Y,Chemical + Physical,"(1098, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.218635009205055,0.9313352910695694,0.021340972064373697,0.9344023567572336,2.4034415831029694,1.435810845114968,0.03309058534964306,0.767597142027296
Global Model,203,Y,Chemical + Physical,"(1098, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2190576775043427,0.9294657453046029,0.021370789112718024,0.9355390832674705,1.643053759465031,1.2915381691672583,0.030086067267206598,0.8828976048099326
Global Model,203,Y,Chemical + Physical,"(1098, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.191818792209405,0.9109499622123638,0.021040741384990673,0.9398195693051474,1.7094849309814317,1.346936080444893,0.031138763424272728,0.8604517585078587
Global Model,203,Y,Chemical + Physical,"(1098, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2026428515546417,0.9227278343782219,0.021208906770897967,0.9385437971772194,1.758216820970118,1.35998011201484,0.03146161002928296,0.8546686042386703
Global Model,203,Y,Chemical + Physical,"(1098, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2185487547256617,0.9392890174187939,0.021538886587028346,0.9351129481689,1.6687909864804742,1.2732028961181643,0.03009644656507189,0.8824325283103058
Global Model,203,Y,Chemical + Physical,"(1098, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2092878384164318,0.9100885221789801,0.020944036811320964,0.9379366143816891,1.744045462454763,1.386871136752042,0.03191892594269405,0.855841662548462
Global Model,203,Y,Chemical + Physical,"(1098, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.182559341979821,0.9077799438615594,0.020924520723733565,0.9387588722791871,1.7548483967823048,1.3706697047840462,0.03206853605719741,0.8720005604836287
Global Model,203,Y,Chemical + Physical,"(1098, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2451546024150624,0.9502135527418742,0.0218404453699113,0.9335628769651071,1.6190914885434677,1.2936674492544236,0.029913047191578574,0.8810840783082508
Global Model,203,Y,Chemical + Physical,"(1098, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2010231027490932,0.9077880434073143,0.020847027178175735,0.9366864655773306,1.7315455241074453,1.37504178399909,0.03157118768743803,0.8764539620024442
Global Model,203,Y,Chemical + Physical,"(1098, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1985213465473434,0.9237414514285285,0.021283633052915342,0.9379646738326735,1.8939452766017866,1.399897197376598,0.032745259620791535,0.8411735433746633
Global Model,203,Y,Chemical + Physical,"(1098, 18)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.223570812778379,0.93093549558948,0.021395934792697347,0.9336263763186055,1.6559952321763638,1.2726705759221861,0.02973311549898433,0.8911150245709631
