Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4150287712198317,1.1699511677026746,0.028795091043014216,0.7322264064522506,1.9356452664173318,1.5400249242782595,0.03873393583362661,0.5407217586660282
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.408184740321786,1.1164358049631118,0.02741133988061656,0.7439446869083887,1.7880897435675451,1.4881281137466429,0.03682511315580264,0.5668268852647766
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3644600803643951,1.100877511501312,0.027148977153553404,0.7376280820888209,2.248285870459083,1.7436882853507996,0.042016973095479235,0.48931937838187256
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4256639034454646,1.1482649445533752,0.028288758042413587,0.7458425344609959,1.7899167065002284,1.4090648293495176,0.034800629176754805,0.49727631743854595
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4350308798793303,1.1728055238723756,0.028962945334631864,0.7433064157066123,1.6787917137866502,1.3491340398788454,0.03260832378555796,0.5398266418904845
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.411237831080389,1.134774920344353,0.028043798534949683,0.743509555740533,1.9164025324963285,1.4744886994361872,0.0351381790818055,0.4823422241813837
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4610693299129482,1.180532720685005,0.029053506892144264,0.7322918981546235,1.6571631889585825,1.3391579270362852,0.03341498998433342,0.5604750219011566
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4203584313179238,1.1454076200723646,0.028200135025060313,0.7240284249657674,2.0199795387535393,1.6549210429191588,0.04082033632769806,0.5516057803758485
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3857961742860023,1.122162517905235,0.027676471396296167,0.7457993023555226,2.0755841489146465,1.7121262907981873,0.041796821979318256,0.47067366261056653
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.371895166833931,1.1152629822492597,0.027439493348225864,0.7566736065686732,2.0716471520639774,1.6225667834281925,0.040415433712279056,0.4180899039789858
