Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1980846287940143,0.9350576937198638,0.02273781736327793,0.8080393557182066,2.8282592626983782,2.157594442367553,0.053665644687692984,0.019465751535410192
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4023420315302848,1.058427235484123,0.02574679202092531,0.7460650805426097,3.1949665097325872,2.5311622619628906,0.062361333216829816,-0.3829786958922754
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.350871329132581,1.0426526725292202,0.025427063883300384,0.7428280189826163,3.1253633719455167,2.578340399265289,0.0625576483741124,0.013158619260350002
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4435891853992202,1.0989880859851837,0.02652480565572257,0.7394111656247302,3.6398683307880138,2.899601626396179,0.07126735253860722,-1.078906938863386
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4134329929648135,1.1174183040857313,0.02727782137372304,0.7509749877080418,2.5325907971271815,1.9604962348937982,0.04763757088959911,-0.04726812732339303
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.332722718897453,1.0325689017772675,0.025374088055445766,0.7712556519833382,3.282999469860846,2.4934207797050476,0.06003219697774918,-0.5191858092765895
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.363414762979998,1.0670652270317076,0.026010692186853965,0.7668819774547084,3.5122728922070277,2.8442929267883295,0.07045458915802151,-0.9743743912504916
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3629078396315741,1.0593179702758788,0.025633273278835862,0.7459018961064457,3.165353951176662,2.401671552658081,0.05881322716974417,-0.1010590853529445
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4226857985448327,1.0937366127967834,0.026804670916455137,0.7320856260492715,3.2269159744005553,2.3874653339385987,0.057840063309832435,-0.279434704385934
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5236947089842858,1.1769353747367857,0.02848054312268891,0.6998465871252876,3.1225196971637854,2.418134391307831,0.059823276346628415,-0.3220098495837873
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.347495357161345,1.0401943653821946,0.025483790439199218,0.7643728678265926,3.4469717540989286,2.8175295054912564,0.06932094785046347,-0.5811152829099959
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2946348301925223,1.0106367111206054,0.02468323927176114,0.7722964848556915,3.3473644126283064,2.571127951145172,0.06211583486725417,-0.26271023020312945
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2114944501191598,0.9619864374399184,0.02357431485246571,0.816690541465761,2.730306583288397,2.01800103187561,0.05027560240905128,-0.19506970130284706
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3901736640494748,1.0626338392496106,0.025783584133407,0.7535962071561317,2.823264405302679,2.3059275507926937,0.05654500523147498,-0.1411851857723183
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4013999094137948,1.0908044099807737,0.026494569344122573,0.7359259415536998,2.9212243608320976,2.2759854197502136,0.0557078219794837,0.00609681928596717
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9245948230933118,0.7525264984130857,0.01834699906516059,0.884505728699585,5.707968834309495,4.7189420634302595,0.11862354395168238,-3.1743032262625777
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1093763746298158,0.9015399108886716,0.021841994604685992,0.8402865667796736,4.621305767918234,3.71008933494831,0.09066660399650447,-1.756434402888273
