Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(320, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.692982702116394,2.1852753251791,0.05336592935884986,0.030150527443660646,4.262465143274546,3.243969666957855,0.08114466241000745,-1.2271322781211933
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(320, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7013273887294265,2.1032281875610352,0.051484009945060145,0.05774387763098665,4.522239488455033,3.7678188502788545,0.09380430580492181,-1.7707030683950782
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(320, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.4257441613483035,2.627298209071159,0.06456374875078898,-0.6538858595274348,5.41349823472522,4.486239290237426,0.10804468387854878,-1.9607539345634613
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(320, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7234642609796254,2.1471223413944243,0.05275948427264685,0.07250425781693914,4.000249615325458,3.12452045083046,0.07671965566000596,-1.5109489644125156
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(320, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.947795713518346,2.3914227068424223,0.05889250594184136,-0.08314671529533979,3.973497872036828,3.089676088094711,0.07596258516448853,-1.577945947183239
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(320, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.380413846787878,1.8959396079182622,0.04672157437458227,0.2702473086194659,3.5709448704032294,2.870340037345886,0.06976579238440725,-0.7973620212312333
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(320, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.586142441196164,1.9947889536619186,0.04917330385290018,0.16126503306086548,5.047826869311698,3.764318418502807,0.09349419794117242,-3.078137906140979
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(320, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.603013860912204,2.029892241954803,0.049696748363560445,0.07312449198160531,3.349830620259404,2.622627520561218,0.0642089349159311,-0.23313822662367212
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(320, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3694920919703955,2.6704456895589828,0.06580859568526104,-0.5028197879925191,5.260615556855318,4.000528091192246,0.09825856557470818,-2.4002898778048256
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(320, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9734103683593207,2.333709561824798,0.057097592798152824,-0.14302852831423807,5.327764812000052,4.275308901071549,0.10540643835789448,-2.84870308453536
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(320, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7270102098749684,2.142352609336376,0.05242050410097096,0.0349623208509936,4.428958060961717,3.3976292133331296,0.08365114185515485,-1.6103048058959875
