Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.76722788187219,2.1853609412908552,0.05345883695573865,-0.024063898288267715,4.317951177542192,3.3108378052711487,0.08306205525031073,-1.2854924251330417
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8573153110884686,2.2417780101299285,0.05462228116590373,-0.054219052847008786,4.771730204586238,3.9937530279159548,0.09854388702375586,-2.0848541152743865
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.347706396871272,2.7626043155789373,0.06778754171011801,-0.5793937168303598,5.34469679320588,4.082022231817246,0.09894853170190053,-1.8859743123526087
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.806838853452241,2.1588130474090574,0.05284289467711959,0.014847366462958589,4.087698086755946,3.2548098444938662,0.0799009861255329,-1.621931401759769
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.980421209109823,2.339829412102699,0.057106952220381535,-0.10725541154708096,3.6554656167839514,2.921048045158386,0.0709911650338923,-1.1817914933566924
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5754619121433184,2.0162599116563795,0.0492852709853593,0.14575777872780293,3.9143602325714006,3.0335822701454163,0.07406679597317631,-1.1596871836554934
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5718395184666494,2.043634885549545,0.05029893976121543,0.17051679559807575,4.226971317890557,3.2907828927040095,0.0815950938558973,-1.859641608805806
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.648612912372221,2.0991113841533657,0.05139542915131547,0.040366437007986256,3.420833819163755,2.793320894241333,0.06853882753063681,-0.2859675770075156
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.286266536743583,2.5593996047973633,0.06279468647683872,-0.4294981282918371,5.08291591414825,4.2359873950481415,0.10415650154645925,-2.174451259812886
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.175138004443812,2.5559161722660066,0.06250310825610188,-0.3033845821919825,5.500442009496839,4.59756463766098,0.11396211610972368,-3.1022252008141615
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5833527854467007,2.061997640132904,0.05031119404524585,0.13395954724305448,4.385246085073418,3.4717840015888215,0.08571993555213547,-1.5590338245154611
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0473531782115537,2.3783040508627886,0.05842614562746891,-0.26159727471808214,4.104796752258412,3.3819835424423212,0.08173748482645302,-0.8988078820757719
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.895233978997941,2.324841436743736,0.05707268807225307,-0.04691000640917431,3.999992159114195,3.1178757667541506,0.07695431767910432,-1.5650077601067154
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.095948907674357,2.465557637810707,0.06046040270523939,-0.22207214368365324,3.520419914800708,2.893093395233154,0.07111532523222196,-0.7743608968225741
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.736830120751141,2.2226854175329205,0.05454239978032497,-0.007157176542624599,3.578696529192393,2.7496367692947388,0.06750093899979936,-0.4916399187902314
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",10.327216661040744,7.99770103155398,0.19649239364908488,-14.309253297256687,15.730787379114997,13.300405384944034,0.3348649347175484,-140.0276741579891
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.590608750760839,5.403194352692248,0.13414121265536108,-8.005371185720103,7.1160840345907355,6.042068540132961,0.13349520034623977,-2.8766827264119135
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",10.766826113985127,8.953344756481695,0.20916809342491352,-14.70457847938737,17.705897517255917,15.289191378079927,0.34897174905804373,-96.13497060112053
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.378468233149625,5.9363141078574975,0.1482943942984624,-14.194150896201629,9.732956070668955,8.19034280043382,0.21653094876955445,-48.99513873160208
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.342579439625686,6.717228646371879,0.16875987619929886,-15.275544079567517,17.0382844441905,16.624313061053936,0.4173512512858498,-190.76528345604032
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.517385252609795,6.603911635454963,0.16277798902566412,-9.413578965037985,15.002865803266863,13.04718962449294,0.3299045770739404,-127.27790858073442
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.326821020137892,6.408588738534963,0.16056086690894064,-9.83694488302531,7.571636005446696,5.762222202007587,0.1287747396808865,-3.38891912899747
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.757329997490809,6.533029200983982,0.15275307727235196,-9.389492080491822,20.557102910269194,19.568533794696513,0.45352010912046165,-129.93734806892465
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",9.65815379802184,7.586018955006319,0.1898926900562632,-25.033481163209057,10.856514575711856,8.3443052145151,0.22030793076897678,-61.2041114727901
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.343298818620877,6.301989753573549,0.15749592893634437,-15.278351074558078,15.52397472769168,13.628942489624023,0.34380879141022275,-158.19305322653108
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",9.032708397611344,6.997164737477022,0.17299636500104265,-10.711793653748582,17.889343972375713,16.32867224766658,0.4102959607338565,-181.38631581497881
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",9.976355995141995,8.078891009910432,0.20204516500170297,-14.555797496835407,6.5794685795095775,5.216648219181939,0.11857967025764143,-2.3140553499820555
