Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.1135163033985456,2.4037924826145174,0.058856448167504884,-0.29640140988712727,4.821659497998436,4.069486677646637,0.10186866019125143,-1.8498198446113863
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8885895205910517,2.238401770591736,0.05509532629290852,-0.07742286248342056,5.952412062541083,4.587380057573318,0.1147179319929285,-3.8003051512060173
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.6811685347879304,2.858355152606964,0.0704547940262884,-0.9097085127332385,5.684855711475657,4.537558364868165,0.11043496564463808,-2.265015208607453
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.902704726629976,2.2687636733055117,0.05582987875830218,-0.05359641374774782,4.86722429874239,3.8086813628673553,0.09375137018599117,-2.717289820846872
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.257223867419667,2.4914392620325083,0.06091552644867826,-0.32247581307578677,4.569887495607428,3.6719615757465363,0.09019522334168259,-2.4098781065244816
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.643383705228912,2.0423820465803146,0.05039300219408965,0.1001063512662369,5.3284790322441395,4.522209477424621,0.10964970097350354,-3.001988092527551
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.688739957042215,2.0881951361894604,0.05137816607562068,0.0933963388936373,5.34171547608348,4.259207826852798,0.10493360027820248,-3.5668264669942786
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.61699809456033,2.0190298095345494,0.049485808635131745,0.06313878968764608,4.28583612856201,3.313547927141189,0.08217091405841889,-1.0185391997403692
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.7091275107506423,2.8861948430538176,0.07112963323271176,-0.8210486535868287,6.666195006003029,5.498303806781768,0.1352607457701553,-4.460077920950168
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3906406835218643,2.68902134001255,0.06594250611958617,-0.4863151491527613,5.70879478249661,4.5316040277481076,0.1122264974844572,-3.418889895545309
