Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(320, 27)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1125879292806395,0.8685167163610459,0.021429908191418788,0.8344588781344404,1.8857309828230617,1.437774395942688,0.03655918474618887,0.564103075848249
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(320, 27)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0548533341741908,0.830229577422142,0.020663197219371276,0.8563192176730989,2.1829469639674888,1.7392809152603146,0.04287685045029132,0.35439150162393596
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(320, 27)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9198684522275852,0.7325520306825638,0.018133694794098668,0.8807530909270762,2.145824356800303,1.7012419581413267,0.04219370723611444,0.5348054080813747
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(320, 27)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0791595677427432,0.8565131962299348,0.021302101581986976,0.8543736734540031,1.644458515342508,1.2898983359336849,0.0323055455980857,0.5756643250631255
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(320, 27)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1905825556154117,0.9376495003700257,0.023393164482682534,0.823310170763,1.7274143519267295,1.3946674466133118,0.034462334472543404,0.5127847374108847
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(320, 27)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0645533973045973,0.8561384558677675,0.021272192818888216,0.8540494721148016,1.8922567941378843,1.5247358202934262,0.03734304461746249,0.4953045187973507
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(320, 27)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1487419266125314,0.9266111761331559,0.02291455759182582,0.8345126466119999,1.7527002285735898,1.370987355709076,0.03444974505253949,0.5083361333421297
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(320, 27)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9266806254279906,0.7224080979824068,0.017887461231630184,0.8825295557427696,1.8311251924927774,1.4634213447570796,0.036596719811784396,0.631529995162641
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(320, 27)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1055168040222523,0.8835950881242753,0.021923295657890134,0.8382260019769672,1.8873990847951585,1.4521353960037233,0.03562595619881136,0.5623063026093545
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(320, 27)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0999967825113874,0.895817357301712,0.022370237381198078,0.8435663435269222,2.347030428993946,1.8642167091369628,0.0462601529688431,0.25310120627767996
