Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7634309963673587,1.4367122874508693,0.03544695003642173,0.584133299374777,2.297900446644783,1.876950220248402,0.04731886518961595,0.3527281046376668
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.743161817655729,1.3974090940861625,0.03452999941307622,0.607635295437837,1.9786450675500817,1.689546675028975,0.041917565600378924,0.4695814996908403
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6999970294863183,1.4097767158995524,0.034862346873359505,0.5927210103555967,2.367418961622203,1.9693763024120154,0.04825822096727431,0.43376519664239077
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7926077719126416,1.469460285533146,0.036252590665729174,0.5981730014151658,2.177283962282446,1.6735842409875263,0.041058565870957256,0.2561354732982173
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8200145715543203,1.510814283837083,0.03737616575276002,0.5871025020219254,1.9356640801007432,1.6214536618055513,0.039415192404411624,0.3882305024888629
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6631311552418857,1.3328586225252075,0.032995932207341275,0.6437755143555546,2.4416456337345656,1.8853937547127284,0.04576437043399986,0.15969966591462192
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.793507428823258,1.4842763438471382,0.03642826882270526,0.5966089801667438,2.0579906104030607,1.7117721428749753,0.04253837442732876,0.32214034908075984
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.859659404993972,1.5461172589616856,0.03817630019278155,0.526919260866577,2.252232540417204,1.876504045598522,0.04604328714837615,0.4425671961549743
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.774646379341916,1.4414093833471215,0.03547753213804816,0.583129007069463,2.30240095078085,1.9119273144741866,0.04707575348590702,0.34866453707824396
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.797546715232469,1.4758587006741553,0.03633568084115689,0.5822583878091283,2.2601837200623165,1.8435607405309984,0.045807428257380975,0.3073532474055317
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.68319566486068,1.3357237089937486,0.03290183388531283,0.6323454455130316,2.1652212998857694,1.80054989625122,0.04435045982434123,0.37613205929409643
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7334314187758895,1.443097943614266,0.0357206135187315,0.5917854415421246,2.2502557388776707,1.8540403101222083,0.04521393511616746,0.42936097929506345
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.780760713930269,1.4808634709674209,0.03648743921923661,0.6039471447732441,2.2236435627030815,1.636091508658723,0.04097802894045756,0.2073147985425121
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8107257719055425,1.4788689465920895,0.03667647414576903,0.5819630786176453,2.0933581182276577,1.7558727209361287,0.043112878878423994,0.37260640348624896
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7768301779920312,1.46254813279693,0.0361706923835346,0.5754846355066046,2.237043286121885,1.8610861421327176,0.045883078512588805,0.41714164214593874
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.470229129624829,1.0562772391007682,0.02591415316515776,0.6897173598660251,1.49772844565335,1.2516491201106583,0.031230108651614515,-0.27840828886269886
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2454695584401465,0.9327485535448398,0.023427863680776023,0.7575542145876543,5.775047075810194,5.320696042137761,0.11558668142897867,-1.5532255429130313
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9874209607793599,0.7982367066484721,0.01870174032087737,0.8679143705976143,2.4968059106405347,2.1845253122945456,0.05011245500435035,-0.9315648259464044
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0475407957525955,0.7799888357829529,0.01955415516161379,0.6937430860070608,2.0974970768254333,1.781086276970889,0.04785037637978165,-1.3218864650934345
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8141500382246506,0.6680690972063522,0.016826401777486653,0.8449957131697986,1.3218899590344564,1.1579526314141704,0.028647643946228072,-0.1542738734425575
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.4011764805950264,1.0333724366542543,0.02558174778491846,0.7116719821981249,2.632179699333843,2.068155712212315,0.0532228997572778,-0.17909803331492524
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.5557212371341906,1.2527137545028106,0.031056164083999485,0.6256845696679625,3.945418668646315,3.2713560416208525,0.07498390841199416,-0.35130559409256756
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.7975705078534714,1.4253119526833051,0.03540640626060203,0.6373318204402845,3.54261417043573,3.061678740585467,0.07005734853091289,-1.204495219725358
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.88802917576952,1.5366311047532775,0.03748272061441569,0.59065750027173,1.964087211359781,1.5362094487279276,0.039790664737036116,-0.002975460283096032
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.810936371214329,1.4274330164024154,0.035335884878912115,0.6040172837118208,2.042115463200585,1.6534699442337513,0.041930660325622864,-0.2039573207717389
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,Random Forest,,,,Median,,Out of time Split,"{""Test Size"": 0.2}",1.8627609210946359,1.4852369976358668,0.03659346280914036,0.5922512385544874,2.1543663867125096,1.7894513682541047,0.044899350073330686,-0.24876457847753564
