Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.926329490746741,0.7651150703430176,0.01889935611170599,0.8852459062954289,1.8102234390552454,1.3923984527587892,0.035319017857516254,0.5983121469074615
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9733263219497613,0.7885786682367326,0.01966911553358083,0.8776704267379275,2.400578322946023,1.886030447483063,0.047051996585647585,0.21924525913440118
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8472149314868636,0.6559941649436951,0.01615511313402964,0.8988460411985345,2.161344561538723,1.6960606336593624,0.042166801845253996,0.5280518029250926
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9664724398382059,0.78463494181633,0.0193945126456557,0.8831987443336601,1.5755855373932712,1.2655237197875977,0.03144241999669049,0.6104639350124375
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9603418257815769,0.7885581105947497,0.019590270083220222,0.8850406739038222,1.723959022601754,1.3917640447616577,0.03415220159524785,0.5147319314345931
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0700846038493768,0.8853677064180374,0.022018575646478432,0.8525288724786557,2.2005835196583177,1.6320037722587584,0.039746042146000034,0.31743348016827533
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8576464271267338,0.7008115619421007,0.017443936348809575,0.9077563601429628,1.9673320860531065,1.5665618419647216,0.03924751657798853,0.38054700663052976
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9556848120916106,0.741502046585083,0.018399969602896908,0.8750610610530746,1.870039676393077,1.4003876566886904,0.03515244876747056,0.6157023694737258
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8334636471475586,0.6857023388147356,0.017001938485439655,0.9080500820028048,1.9687226890408935,1.4276389598846433,0.034879189393226206,0.5237753123051915
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9511465476081178,0.7907339572906495,0.01959362700144627,0.883038686014432,2.249928092572805,1.8419474124908448,0.046259482589505574,0.3136247826064448
