Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.034238066633487,0.8237080067396163,0.02002969601357489,0.8569531682104079,3.056755613253111,2.5731905460357662,0.06412204282045589,-0.14536990577507214
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1593656078415526,0.9173810184001921,0.022368386321587948,0.826437718548809,3.6391926907868797,2.679894649982452,0.06612193015169612,-0.7942913887974827
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0935291053709884,0.8528339743614195,0.020866061163934364,0.8314780890870055,2.8549563584010054,2.2525352478027343,0.05482425718408632,0.17653477446664978
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1912128431934503,0.9424702018499371,0.022864947555035382,0.8225617286557605,3.051801684051529,2.3112499117851257,0.05660763270428783,-0.4614242789880172
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2102894538650601,0.9304645150899886,0.02282271989392632,0.8174125097873404,2.7278546892279634,2.0710809588432313,0.05065791083710958,-0.21498328065745298
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2142508243398786,0.9384488284587859,0.02283746627898464,0.8101163446136095,2.9038357116508546,2.2903565287590024,0.05517675357904049,-0.188538772040431
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1326006257586934,0.8972379982471466,0.02200077256772707,0.8391305931367385,3.5984371579070342,2.6272598028182976,0.06398718938484194,-1.0724346798256654
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0787372333743863,0.827460718154907,0.0201457081219077,0.8408158645993857,2.59951156284312,2.1174413084983823,0.051768530401880675,0.25740918734400453
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2669966872474412,0.9850374996662137,0.024084554266234817,0.7875146558031495,3.1504529983991896,2.461580431461334,0.060153987192511374,-0.2195197056666649
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(320, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3101563526731752,1.0370138019323347,0.025277148822701753,0.7780814424382994,3.09239990665836,2.3023995757102966,0.05663739520044353,-0.2966286713156796
