Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5608449531965147,1.2495932161808012,0.03071282692899143,0.6741957574443758,2.084558576695197,1.706901729106903,0.043086945164987206,0.46733699101670734
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5558236269830483,1.2709595590829847,0.031235946931843908,0.6874386679297562,1.9526006089270345,1.6670180559158325,0.04140885549649206,0.48345315821257184
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4640675632457776,1.1880594700574876,0.029346724246553824,0.6979228193116813,2.427608617501534,1.973680543899536,0.04803806562147961,0.4046070922931416
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.591534881990729,1.2963984906673431,0.03198697388121051,0.6832614774169434,2.0262866447556878,1.5891710162162778,0.038977703198426146,0.3557336252524783
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6180008961167711,1.3340806007385253,0.03289928032273551,0.6736752329589015,1.8633813300120852,1.5270573854446408,0.03702721843909061,0.43306754823280014
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5395437708547464,1.287227487564087,0.031757051883481414,0.6947505772385754,2.178626667020642,1.674274468421936,0.04051371791204195,0.3309864710844198
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5639416970584128,1.2786872923374175,0.03146023257197428,0.6932666600530973,1.8430759525952558,1.4897889852523805,0.037336413915085465,0.4563248647642484
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6031881327143602,1.277068358659744,0.031465611047368294,0.6484092636607879,2.1985149179763375,1.8293524861335753,0.044669231323935674,0.468840567227926
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5310497760085742,1.229818147420883,0.030186135436059594,0.6897179568103056,2.3742357727170686,1.8579815506935118,0.04566504227118791,0.30738721938306224
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.541973012787117,1.257397612929344,0.03094039956344488,0.6926020884127728,2.3253473014680455,1.884824717044831,0.04679939204005053,0.2668379623676568
