Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6102778422782331,1.2807774454355239,0.03143141711701769,0.6532321383898749,2.2210407646002013,1.8361950039863588,0.04602874790848937,0.39530358985672664
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6183076371533718,1.2984925478696823,0.03197356935330905,0.6618287432417727,2.0960195156573613,1.7535762548446656,0.043419734239574174,0.4047854846678427
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5269601969288353,1.269997152686119,0.031400457290972565,0.6714124421167578,2.4740103669039475,2.016923713684082,0.04917586120933644,0.38162866930062167
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6464532589681027,1.3586726874113082,0.0335796275131892,0.6610252293077314,1.9849562150627147,1.5539662480354306,0.038244735108784955,0.38174795128850725
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6822483424264143,1.3685756921768188,0.033727053132021144,0.6472453566479195,1.9384146427721243,1.594438564777374,0.03859609064412218,0.386490628386321
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5712662962379942,1.2821438223123551,0.03173152061266052,0.6820415585328305,2.1954408976606667,1.7943326711654661,0.043400403020313554,0.32061998050714524
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6338248802516688,1.333305326104164,0.03286483691512558,0.6652420677002502,1.9620037849145695,1.5786127924919127,0.03967807822821731,0.38389790240955746
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6578311810512747,1.34065023958683,0.03309067233234865,0.6240335839349831,2.141940807108307,1.7699569344520567,0.0436827108926096,0.49582536280847844
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.56205640108923,1.2753115564584734,0.03141699393258188,0.6770231133994563,2.4156502498260797,1.9632035851478578,0.047927589749295896,0.28301359160740946
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5315297353925357,1.2488570123910903,0.03082653416203272,0.6967517987875187,2.409623012766422,1.9138266444206242,0.0473402197511732,0.21273213968956717
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.59937623003722,1.2826250672340391,0.03152235943261876,0.6680505014203554,2.174415527412879,1.740045201778412,0.043070547436561336,0.3708225214542282
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.609095896894171,1.3192886412143707,0.032550379485405526,0.6482460232000875,2.2570733155931597,1.8706139683723444,0.04573708348977316,0.42589802302013846
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6008625698465075,1.326178914308548,0.032643205744094635,0.6799262062615935,2.103082354802183,1.65557245016098,0.04145023102025774,0.2909400388782082
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6350336687178897,1.3203178405761717,0.032630623420333835,0.6591504891158053,2.139506368443675,1.7154027462005614,0.041862679387850765,0.3446396133526315
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5935830025779316,1.2836482435464855,0.031670425457145414,0.6585312635559342,2.0905365531012174,1.633735251426697,0.04015519090153446,0.49098593331080065
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0693019063712028,0.8276289547190941,0.020440488322728493,0.8358699454029463,1.9139789884942042,1.5588601332444407,0.03960972001761298,-1.0877464458728778
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0803468603470499,0.9020428377039293,0.022776960185798476,0.8175789995926351,6.223872739203664,5.613525742750901,0.12127967778778229,-1.9655109428017714
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9771953295420768,0.7430073158413754,0.017473490859561614,0.8706359358629981,2.618757932178047,2.199745002159705,0.05047663861707841,-1.12486054404037
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.6997692624731485,0.5452193615483302,0.013578252022736093,0.86333612342547,2.0912949466730315,1.7220346890963039,0.04626708371535808,-1.308175503162348
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7330902470592274,0.5444149690515857,0.01367877259344431,0.8743247674391132,1.3392126301495002,1.1070750309870783,0.027281706792747877,-0.1847243950089057
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.080818735362408,0.81857627175071,0.020271899947888514,0.8284436106974212,2.4617079143007126,2.116668010207842,0.05419308651858906,-0.03131631498674525
Local Model,partner_iv,Chemical + Mineralogical,"(320, 26)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.3042746091358237,1.0547456741333008,0.026248427493367758,0.7369052092087038,3.8850265343450614,3.194142539546176,0.07314704228132976,-0.31025360383876843
