Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4953107292119132,1.0901899784803388,0.026666182760329872,0.7009800907770385,5.534421157629385,4.426374232769013,0.10960750054884315,-2.7546437909492925
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9738935228606844,1.470906174182892,0.03593064249839084,0.49689113708143273,7.995839301744187,5.533306872844696,0.1367471536353102,-7.6618564920790195
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6191341576377891,1.15868733972311,0.028633264443723595,0.6305451676519755,5.51898881651477,4.25045661330223,0.1032961740392775,-2.0772681661206507
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.69538744206497,1.260919331014156,0.03085541230667542,0.6405764847325128,6.178953475738716,4.6661989152431484,0.11451663698081005,-4.990920435985697
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0282872440787454,1.459848819673061,0.03565825024835439,0.4871959578855166,5.461295501374139,4.099770629405976,0.10021868478842397,-3.869890428080212
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6561169111567433,1.1802890121936795,0.02905627433744886,0.6467739266858883,4.846004764211871,3.6460966289043424,0.08939635064795831,-2.3100682102664623
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6737889849210266,1.2609147116541861,0.03085131084622448,0.6486651127356978,7.626914009158477,6.026945859193802,0.14762869746441937,-8.310021962721738
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.654525144467112,1.2074850425124168,0.029579513008887098,0.625531588544689,4.841999661200847,3.7085836768150324,0.09154094670408394,-1.576413547657796
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7820266174537989,1.2318176701664922,0.030160788568881797,0.5796545069291901,5.743056386307995,4.750776368379593,0.11685399924995679,-3.0525555192198475
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8411947356524303,1.3572827011346815,0.03321797812318671,0.5617248814614012,5.450754884247236,4.219443768262863,0.10386381143773712,-3.028446708613254
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8242009725193193,1.3497425645589824,0.03310577795767609,0.5681667206202865,5.791013259045953,4.690788060426712,0.11499652914989515,-3.4626949955917468
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.684959713377087,1.2200639247894287,0.029898087393138335,0.6142959453161742,5.67622558403043,4.337850475311279,0.10629030682044807,-2.6309227020880823
