Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3022479125151296,1.8307422116573902,0.0447506409346541,0.29117115552306627,2.7345998562897647,2.222263450834879,0.0557133059274535,0.08333235108699855
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3315002752905287,1.8926395984530173,0.0464048747437293,0.29808347612353503,2.303273455055385,1.848209488972357,0.045983627354856074,0.2812565919002198
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2967519948814754,1.8306882358981378,0.04506886518942579,0.2565977244035291,2.9596412662504337,2.3076957118245716,0.05622065203757527,0.1150383228100591
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2149208138252265,1.8493156828703705,0.0455465347351053,0.3865418056095381,2.661027443653492,2.1279965277777735,0.05192741032807917,-0.11112369335247618
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2480759408631856,1.7697310639880954,0.04340618524701875,0.3700378209063109,2.2085977225155333,1.807759920634922,0.043742211701507466,0.20354530352364564
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3860926076937568,1.9133687557380816,0.04714376843935312,0.2667613314462932,2.764592551355361,2.1638641263361533,0.05203174255628381,-0.07728729230714215
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2343830859097378,1.8593142588350788,0.04583025772536059,0.37391235112643006,2.475605708763655,1.92502199473465,0.04833342861140591,0.019119825404418034
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.050824930332609,1.6508662250277464,0.0405981497916911,0.42465860586718607,2.2792756556761447,1.908339692008881,0.04699167201850489,0.42910036070037805
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9183855757820838,1.578905545654526,0.038883328890875445,0.5128644520592447,2.6074186410229716,2.100302793070455,0.05150106486559598,0.16465794781860743
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4360297779316236,2.033974169481982,0.04993131043390997,0.23279300741860254,2.803019809321592,2.3362471846846846,0.05816618368465198,-0.06531158913951485
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.372543472012639,1.926243660434393,0.04741099731034998,0.26953552431030314,2.872962310387075,2.2111419334975384,0.05515837405479556,-0.09836818443401496
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.272353543279827,1.7918523820307126,0.044295930236462694,0.2985011474817735,2.674111794075136,2.312132343426503,0.056554592321990324,0.1941451414121007
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1722334255440736,1.7662399113656324,0.04332249271927678,0.4106748152719155,2.3098643215748433,1.8629654915590876,0.0466000079678836,0.1446510140928131
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4604046193724303,2.0070760103863825,0.049533764855823656,0.22816877840468341,2.8206294849610383,2.2908847620362733,0.05578217008338725,-0.13905606964256756
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.232945054389872,1.7768376547770461,0.04373395610308907,0.3295635110328704,2.535550565528832,1.9895934713857293,0.04903529031400467,0.25121212216137656
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(320, 33)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.9078930319217855,1.5076956759715372,0.037059763328437696,0.4774889545520924,2.1195321177586033,1.6910420613868924,0.043129493930311964,-1.5602561924109244
