Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.1379733744665446,2.4305521950125692,0.059058104902550534,-0.316848201475322,6.150097964904555,5.005439668893814,0.1257129711045719,-3.6364800839626223
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.7602358407185927,2.9707354798913004,0.07260752184050734,-0.8257642262575651,5.662840577757839,4.556545877456665,0.11204666642948985,-3.344617433358657
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7260724909396306,2.0567501127719874,0.05037558076803499,-0.0472985016882268,5.670627579600351,4.528060126304627,0.11069333162014486,-2.2486922146246697
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8451989743650676,2.2115541994571686,0.0542877368779908,-0.012264136297767125,5.4335408401818865,4.435150766372681,0.10912333412320874,-3.6326508815781393
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.2898660290157626,2.4795170232653616,0.060633230038399426,-0.3491149245760419,5.20958113945692,4.024660331010819,0.09794358832585569,-3.4313234458928257
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.284063122912544,2.46105408668518,0.060491884880551655,-0.38897286618471383,5.61634110031269,4.746735572814941,0.11558439472102505,-3.4460692432616122
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8125868916417884,2.132210177183151,0.0523902320099932,0.007954108638624557,5.708238438908706,4.4103173315525055,0.10838151841846379,-4.215034876500514
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.34800802911291,2.520530906319618,0.061841028067795886,-0.5333504559249629,5.6755453282239126,4.006687486171723,0.09925317127115006,-2.5398206450219853
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0186040862511527,2.2859626188874245,0.05597466577108108,-0.2061194839699123,5.84664965468697,4.505362391471863,0.11023744815891895,-3.200074114698208
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.903812821021036,2.155037288367748,0.05236222650296429,-0.0901458447635961,5.333122480437384,4.27263697385788,0.10497657141799197,-2.856447586657453
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.4266607844315704,2.4633149519562725,0.06035791568630666,-0.5237473781342432,5.878555939444652,4.6876237869262685,0.11533370137359501,-3.5986398427271435
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.2264094536058017,2.485258050262928,0.06078717197482239,-0.41421071789078945,6.121083823715012,4.574667817354202,0.11230032304311008,-3.222351297299827
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.570723752758462,2.6552567631006236,0.0649845613981818,-0.592408626794446,5.636904867402617,4.552278220653534,0.1122982676903507,-4.093916411443456
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.680670679190543,2.7568127021193503,0.06742897744387497,-0.7272818039930542,6.2443939139899705,4.710728347301483,0.11552529380303955,-4.582562620457248
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0454568734740386,2.357932305335998,0.05793811280183262,-0.247114927355218,4.7468100871441905,3.933957415819168,0.09643865966976373,-1.6243271065263905
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1465668026558762,0.889584439086914,0.021957113662745085,0.8223945638437115,4.9314207306334525,4.012409920528017,0.10033754538917322,-2.1157666192380487
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6237296405628807,1.3041536926269532,0.032122682289609156,0.6578543230892694,9.72112282853393,6.891591446975182,0.17075709843064146,-11.196946359149473
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3522183142387503,1.0843191619873045,0.02670241473879424,0.7407838163880862,4.60617131894396,3.818467633477573,0.09456788572067334,-1.0291765472209797
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.227569703150468,1.0122440307617184,0.025064902508770217,0.809808717151243,3.617194329460704,2.9307895265776533,0.07193687926505234,-0.959373451491029
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4921924203679922,1.217226412963867,0.030234037979321705,0.7217809760036116,4.289100502740493,3.157321061759159,0.07712045989041684,-1.9996855562627167
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6020556897155749,1.278034423828125,0.03144756630576876,0.6691871029109528,5.289968859496047,4.226215027118551,0.10273887937765719,-2.7921550128543307
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2382443315474065,0.991315872192383,0.024622922748281127,0.8069287212332887,3.008582093453659,2.3195869840424637,0.05786731103687836,-0.434289719364201
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.261001491442702,1.0243217071533202,0.025263326638303687,0.7797634023730703,4.717976897703378,3.631691557785561,0.0894347231815003,-1.3083128024964696
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5486215887454398,1.2650848144531246,0.030932444438704167,0.6802123883287066,4.160566788992367,3.5315020725644866,0.08575700160767535,-1.292084754495999
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2929499197873655,1.056524069213867,0.026076536440158494,0.7817785864762339,4.098434135158262,3.3791790534710056,0.08388950465843814,-1.1367106184956044
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5528774438501571,1.292866021728515,0.03152634944081967,0.6839081108562408,5.051818729595596,4.120296728199926,0.10177689739255609,-2.2824800384326935
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4109261896970002,1.1524914581298826,0.028470288909664517,0.7305231970230134,5.375219843804021,3.966094023605872,0.09673404282336596,-2.192984504325369
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.395263695391356,1.1108343170166013,0.027332047842728757,0.7557325290285715,3.897286696870193,3.1552303445750263,0.07802804996901071,-1.5267469232317588
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4555265189025257,1.1293346893310547,0.027863957700076335,0.7272804463309134,4.634967696757401,3.8039422002331964,0.09374222666550112,-1.9424687079161265
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2721135558183685,1.0403323913574218,0.02566139985791677,0.7794994604756385,4.215998991875573,3.4876455767401335,0.08588205306533489,-1.100605871766529
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6535175583235548,1.3278357454778729,0.032741814375516376,0.6380681664609928,4.967638905467781,3.938401973948759,0.10137047382697176,-1.9976934122119419
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.209577897532651,1.8458932821642713,0.04491680404999806,0.36449454296967476,7.208008848638451,5.714333934409947,0.14008821021204187,-5.614857069644203
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(320, 28)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4224285877340235,1.097289229028019,0.027529828800710584,0.7127789654923004,3.2099255364436314,2.5720528546501606,0.06358124517447035,0.01631536191224625
