Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(823, 15)",1,Chemical + Properties CS Less,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.349606491916278,0.48627028274471346,3.280452515696751,0.373265462337069,0.08380084325087081,0.010072768782588082,0.19614819712840545,0.26195659482380246,6.977664520561764,1.7126206470984389,4.968537017070884,0.4076541178579133,0.12715179132216842,0.009803865665907716,-0.9757949405719095,0.9134633723718016
Local Model,209,"(823, 15)",1,Chemical + Properties CS Less,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.4774623608546786,0.07238583196252607,1.1503950658177922,0.06113069409892676,0.02835499942966273,0.0015840244781734107,0.9116183802509371,0.008683042485689707,1.9201522679492895,0.07334202647814488,1.5287181892780328,0.04300137473162108,0.037467886390663306,0.0009649064934310264,0.8687225438944252,0.009883536691844592
Local Model,209,"(823, 15)",1,Chemical + Properties CS Less,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.484250904090856,0.04828646758637479,1.1591087965440952,0.033594084520056564,0.028315184096609092,0.000808578868469437,0.9138710551500163,0.005149842839646007,2.2911397333752723,0.7423906373618037,1.4800926811573527,0.11990542536098736,0.03624386122777279,0.0027702111430029574,0.7752300513817044,0.15479010039470154
Local Model,209,"(823, 15)",1,Chemical + Properties CS Less,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.1535417891487683,0.8294938065172407,1.6410859866256085,0.6376355263901703,0.041777821664839815,0.017463324808503846,0.7637565196380223,0.19038081796532128,4.200869473565791,1.8712240259820305,3.2042935475815826,1.3886889841365484,0.08004088257407055,0.03543500390967325,0.05699086124771964,0.8166868227956466
Local Model,209,"(823, 15)",7,Chemical + Properties CS Less,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.183009723589793,0.24227538570470317,0.9615837417730765,0.20976033159996896,0.023823407974032883,0.005171927192523517,0.9391518343472502,0.033530598308003014,8.338643547997556,1.4351540543401573,6.988180360339936,1.2330129202923383,0.17678634483334985,0.029800910033969934,-1.875816933113182,0.7489381572512134
Local Model,209,"(823, 15)",7,Chemical + Properties CS Less,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",0.962142246839909,0.11756652853680066,0.767197696540134,0.10799502235874366,0.018758880073815886,0.0025272655420284632,0.9622879994677155,0.008688370443114074,1.9272272309383203,0.024803151954844976,1.6214131207767384,0.04233943128427893,0.040139588801813474,0.0008647268097152859,0.8677900881193299,0.0033876263128699933
Local Model,209,"(823, 15)",7,Chemical + Properties CS Less,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0781442580608023,0.15989655414661677,0.8556364912773831,0.13647335563773458,0.021089911715334475,0.0035803877940784605,0.9538354854038631,0.014980349631875261,1.8572943267974582,0.616515587176571,1.351862350919218,0.14670500090144908,0.033557137176568226,0.003692419169015033,0.8521886399896386,0.12688377135063308
Local Model,209,"(823, 15)",7,Chemical + Properties CS Less,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2576713110305737,0.33851999600249744,1.03822584242882,0.29326084025962607,0.025903461219589054,0.006938759827974833,0.9254470230734427,0.04269824990955137,5.287669691092049,3.039988004848288,4.150529397583007,2.4615004603049457,0.10746270078685467,0.0672799502325606,-0.6283125770171945,1.7779810273646721
Local Model,209,"(823, 15)",14,Chemical + Properties CS Less,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1991218721737615,0.31163052119228124,1.0051688711983828,0.2620719816214083,0.025138816157953995,0.006888422170816912,0.9412709748038944,0.025636090750288613,7.0547078421146105,1.5249265778759833,6.0030236380440805,1.0830482477156538,0.15123033873133412,0.03476543737219193,-2.401263437055251,0.6196580809210191
Local Model,209,"(823, 15)",14,Chemical + Properties CS Less,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",0.9065407140737843,0.03209768709425178,0.7121769023846992,0.02946733032446678,0.017632132480268806,0.0008176932352968354,0.9670388068650794,0.002303817965685872,1.8754911574578683,0.14375300010264996,1.5518611020607336,0.11565746924940383,0.038223285869886665,0.003504489958801559,0.8738152430499427,0.019613561136432797
