Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(823, 11)",1,Chemical + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.389187145238105,0.3303060787709435,2.528576898938829,0.18914662111283578,0.06414699956663998,0.0052488086831656905,0.5320913067311248,0.07294557331805912,5.24433379975754,1.4788611919564794,3.7005513913703667,0.6442889627077872,0.09371125287192156,0.014434070791687214,-0.16617230719425666,0.6493192757551847
Local Model,209,"(823, 11)",1,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.9819132759508166,0.01495780013404969,0.795563507466575,0.011437067721791703,0.01990941832259469,0.00028647658041576235,0.9610475366211558,0.001190629448345955,1.3613096175858919,0.13764839661974143,1.0774151657566893,0.12446378624212333,0.02586730242648203,0.00319217532840463,0.9334393959621906,0.013227196166983384
Local Model,209,"(823, 11)",1,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9823674116261284,0.02112856568117849,0.7946432400400921,0.019215186752108808,0.01968068103625257,0.00047419772250820326,0.9622874604240058,0.0014831056828155565,1.1647695630242272,0.25035003452615456,0.8742318376821688,0.06522483614762008,0.021702034456764073,0.0015209401563569546,0.9447644735115011,0.02599764396552258
Local Model,209,"(823, 11)",1,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5508768440837477,0.8435375178899814,1.2031352902067278,0.6000817653848121,0.030482741884062508,0.015818579488899948,0.8621787195798115,0.15633879890081032,2.595479573566972,1.5998846618344627,1.7736719201081017,0.9348674827741199,0.04386890827058054,0.023954710382860848,0.5755127314585976,0.44722095071723766
Local Model,209,"(823, 11)",7,Chemical + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.020610659956478,0.21905784601986344,0.8114150744526332,0.17925521197779354,0.019613346310829026,0.003812372156529028,0.95758026347303,0.015474906792356585,5.3217167336612965,3.516632922657882,4.5768862769717265,3.102862606172806,0.11640814980368631,0.07926816092010466,-0.5154656613002524,1.735544909825156
Local Model,209,"(823, 11)",7,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.8299027740253968,0.12505396730823473,0.6608896088181908,0.09261241574643425,0.01619614981753351,0.0019924095979803567,0.971727141522749,0.008701252137285675,1.518172070330184,0.042913676785199584,1.2305333754595569,0.030283884599915843,0.02998965436451451,0.000897964907048731,0.9179053036144813,0.004595084203926825
Local Model,209,"(823, 11)",7,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9270834578971556,0.0999690776541075,0.7432492492577121,0.08444393686275754,0.01842212063527516,0.0021986088595753175,0.9662498261573224,0.007789324140855352,1.5354723171477418,0.3522827347752261,1.160546300334951,0.14626395248060087,0.029012652054775257,0.0035747627456578783,0.9048885977435096,0.044802904974458116
Local Model,209,"(823, 11)",7,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9179263547071201,0.16685096613886066,0.74705905358842,0.14713996224633044,0.018806103595349698,0.003451707950184294,0.9620894868082724,0.015235419706527155,3.3024706820587286,1.8306792670379122,2.63568518371582,1.533185709625624,0.06516773943778782,0.03811787388715063,0.31981389264516946,0.8390798008845592
Local Model,209,"(823, 11)",14,Chemical + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1516860820322676,0.20264009762177138,0.9268860081263945,0.16528744133341114,0.02306564415133202,0.004001727714222908,0.9460460823596605,0.015547534462425433,2.0257241504020294,0.5742652234647136,1.7193231855119997,0.4527931597782119,0.03996829460328296,0.008783133611463849,0.6363097253046582,0.24761480982941417
Local Model,209,"(823, 11)",14,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.8121890647131109,0.06386421569098182,0.643683825867088,0.051720065737733474,0.01601449411890853,0.0010571663102918627,0.9734126256837344,0.004103476003656008,1.4758848396902204,0.2398988992684721,1.2063575854404378,0.1702280115424271,0.029101790968271996,0.004040946331442071,0.9202623567948294,0.025222478842104625
Local Model,209,"(823, 11)",14,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8649808873608891,0.08375499065141491,0.6871480948587118,0.07074456044440586,0.01691265732876511,0.001689510321203754,0.970706307774286,0.005940418466019417,1.531812369817248,0.44493589339490325,1.1766757849213814,0.22972572199564428,0.029387087061958687,0.005526468025994136,0.9033564084359642,0.057841310009698645
Local Model,209,"(823, 11)",14,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.7572437520159429,0.13459375594862846,0.6094285270690206,0.11203109194221432,0.015406746774674573,0.00274026642773445,0.9743281398442121,0.009314335509545281,1.8653473499916373,0.4095898454746425,1.4537391318931239,0.22780311761454614,0.0362030479712364,0.0058457078528128805,0.8493604933956398,0.07501337571663032
