Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(823, 11)",1,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.406489119148054,0.576722118475204,4.159098606255219,0.5416288069045463,0.10556250658119697,0.014593239522102465,-0.23982792260084865,0.39763185751159247,6.436474245533684,1.0816925746849095,5.006655184427897,1.0206385143066727,0.1244927403783763,0.026052577675092628,-0.7380802669180668,0.7011887118828161
Local Model,209,"(823, 11)",1,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.5993641430603702,0.02958367891166003,1.1917127398613656,0.018863784534509813,0.02960971137597639,0.00044985827836209653,0.8966450759248588,0.0038313871505705663,1.9109371700477098,0.03562810348409986,1.4501711758700289,0.028307514968346513,0.03485075515585282,0.0007335247924192975,0.870123844411182,0.004811176112666486
Local Model,209,"(823, 11)",1,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6351706400975183,0.038097125455424874,1.2364308393446966,0.021922794286250737,0.03051958212798619,0.0005395164858898694,0.8954883698413358,0.0049009753380752155,1.8000566492314152,0.1765249819807443,1.3175008867784948,0.08047854445356153,0.03254763793067407,0.0019795530885811565,0.8719610138023545,0.02315429319795138
Local Model,209,"(823, 11)",1,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.294705259872299,1.1859218737187571,1.7092138122090175,0.8495205219406596,0.043228012069546004,0.022181815111272905,0.7061711969471889,0.32954643185841426,3.3962950468529156,1.862440695621111,2.465268089127369,1.3889630875189036,0.06066280258800021,0.03488133207253056,0.29845081687162117,0.8191358763222942
Local Model,209,"(823, 11)",7,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3971696292176015,0.21069994844039516,1.1182141312030192,0.16972057831126816,0.02750688330724356,0.004010199266827291,0.9219855147299766,0.014131265597221852,4.084946648837098,2.122750413760227,3.352039137340729,1.9132128073495394,0.0817333013106904,0.04354727920495639,0.17668985144145377,0.663134858884077
Local Model,209,"(823, 11)",7,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.1698061453660589,0.045844172748128756,0.9421139786979141,0.03241705225870838,0.023586521515245762,0.0006465922603242209,0.9449878308998425,0.004270604054175164,1.7793700524146443,0.09230416073434645,1.5020319620768217,0.035891884781565804,0.036498459699194276,0.0006436138709239843,0.8870136700764091,0.011476560303677805
Local Model,209,"(823, 11)",7,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2593171551508482,0.16928803593313757,0.9970364318400381,0.13078356447556438,0.0243873287746274,0.003163471020306808,0.9374143399212879,0.017307691381301303,1.7259899583871752,0.17851645734149255,1.362899407027117,0.13405354900616656,0.033679159223263894,0.003172930721325532,0.8831985946009895,0.02221656393362731
Local Model,209,"(823, 11)",7,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1414429580336203,0.1024670413871744,0.9123191063610238,0.0887091963081655,0.022743983624853102,0.0019483101413618562,0.942728452457415,0.012330352653917848,2.7400296208897874,0.7093038378528808,2.1969042999267567,0.5269869589161709,0.05471791505450379,0.014432091559041568,0.653857810408765,0.21516092981059987
Local Model,209,"(823, 11)",14,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0751549196336763,0.2470431183394382,0.8769228472028491,0.19509725507361447,0.02167692476451137,0.003966988203724777,0.9533940162269491,0.016092013358387603,3.5658603684625443,1.8739444379926282,3.221131025041849,1.7200790081354456,0.07466460534516894,0.03931340755716055,-0.033188270385540085,0.6807686194133054
Local Model,209,"(823, 11)",14,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.128976136037155,0.03929611214913891,0.9219492819741827,0.03721072301429945,0.023106465499545842,0.0012649604470883402,0.948881329563165,0.003571636715542493,1.7293120851311612,0.09347955190170483,1.438781555322147,0.07952231147226957,0.03488314718917449,0.0020111637066009495,0.8930337445899738,0.01145126281489998
Local Model,209,"(823, 11)",14,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1310442144570425,0.057430120489194735,0.9002031111899848,0.044512708491318415,0.022079761529685892,0.0009970616996838844,0.9502644528881175,0.005220773791931549,1.7786638571832687,0.5013135164561875,1.3501339276797424,0.2316307069276358,0.03322407788381825,0.005394055445856193,0.8697478352851384,0.07748752556795456
Local Model,209,"(823, 11)",14,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0946656487267081,0.06513612647494227,0.894769012766696,0.06157029133969432,0.022780955334605266,0.0014369461415927108,0.9476923424604157,0.00788251217273289,2.150294196925146,0.4926305410441887,1.7542230485795853,0.40105517961365433,0.04334362609835469,0.009777353879934178,0.7878816239255009,0.14649894096125637
