Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(823, 17)",1,Chemical + Physical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.427640546978549,0.3872211965684963,3.3441551121136617,0.3035159311832542,0.08508360669562466,0.00825266301136101,0.17677035690952264,0.2288517291957095,6.5601537450011485,1.5063276926197677,4.787680608575993,0.5047737582731271,0.12115282484549171,0.01093847639149683,-0.7159124909229736,0.692766753660015
Local Model,209,"(823, 17)",1,Chemical + Physical,LSTM,Out of time Split,"{""Test Size"": 0.2}",2.0898134025146256,0.10264098785943802,1.5755377811018354,0.07270318477585255,0.03887962537237202,0.001712871805379913,0.8231727097098105,0.017508449494076924,2.3812893263467534,0.06557070682914988,1.6713824108393494,0.01845812492997547,0.04130999244933869,0.00035866083657701606,0.7982380965546567,0.01119346630046779
Local Model,209,"(823, 17)",1,Chemical + Physical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1054402352415376,0.08286044532782191,1.5626803172257586,0.056941353165237345,0.038541804193863875,0.0012368566810615367,0.8265068618989738,0.01423030456764216,2.5359170872981407,0.312688031609391,1.7888513143463785,0.13503914987398485,0.044405523041421945,0.0034422694282223074,0.7438099268416629,0.06272642191111298
Local Model,209,"(823, 17)",1,Chemical + Physical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.8807307209962394,0.7937601323511078,2.191718395538604,0.5899503239786315,0.056192771199237296,0.016023598908537464,0.6031930804012426,0.22574297163983637,4.904682776381003,2.362471645104287,3.711335924246016,1.7597360200663936,0.09219244868272519,0.042540126880868875,-0.34706556466414595,1.3699651576993794
Local Model,209,"(823, 17)",7,Chemical + Physical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5073334287772093,0.3998986021831894,1.2348574854746615,0.3507669176716603,0.03137997950890915,0.008732372394535247,0.9067488629951311,0.04054094803304247,5.009736208512732,1.7788217043165757,4.094954136439729,1.3728297368617324,0.10297166590647538,0.03279843831301648,-0.18684701060619555,0.9451377250927674
Local Model,209,"(823, 17)",7,Chemical + Physical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.2282830467239412,0.2081179141436936,1.0195266853545126,0.1936265482248431,0.02553046614878227,0.004966186652172879,0.9377048766258188,0.01931480790742807,1.7003972638686422,0.038205878691666285,1.3689831170640983,0.030539958005506084,0.03328185028800032,0.0008422933341219363,0.8970452868407909,0.004602020155572924
Local Model,209,"(823, 17)",7,Chemical + Physical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.070754220510142,0.23138693135938426,0.8514371074747031,0.18586060089592288,0.02050468696663216,0.004081360470907998,0.9534337555251972,0.021390108684257097,1.4997542208454075,0.22149737221166516,1.1928080761300066,0.19298159581953594,0.02917212503810856,0.004214646052868491,0.9108972040315052,0.02602585616273314
Local Model,209,"(823, 17)",7,Chemical + Physical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0258560845572198,0.16919527113324667,0.8262399682958158,0.12675737458291295,0.02042883394266903,0.002913740851297072,0.9524371469994828,0.016759041633867086,3.7386568136734595,1.573569129092186,2.9963906616210947,1.3424306343879482,0.07500033026574746,0.03526832100523357,0.28206867237485855,0.5488421677358869
Local Model,209,"(823, 17)",14,Chemical + Physical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6181758796612515,0.32868372055278566,1.355042699178062,0.294473623193896,0.03414199992016443,0.007541740089769477,0.89328366386953,0.03604597023505264,7.752093295818233,3.022671175295596,7.102673230852399,2.7648978486300315,0.17465710121745598,0.07637983165481002,-3.564013554437764,3.381030353721242
Local Model,209,"(823, 17)",14,Chemical + Physical,LSTM,Out of time Split,"{""Test Size"": 0.2}",0.9290725723605936,0.1703155337135835,0.7458852615034542,0.13577358535685566,0.0185428091982662,0.0030365155855330743,0.9642613418544085,0.013192846629755207,1.2144539403053096,0.1155684811558949,0.9724828322156743,0.06430362033336103,0.023221589448799027,0.001296233535846168,0.946922549720684,0.010163631048949058
Local Model,209,"(823, 17)",14,Chemical + Physical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8364474318615956,0.07742135710169896,0.6740711961539596,0.06597601281758823,0.016677551778063834,0.0016402790659185381,0.9726352098074676,0.005210680518103295,1.2069662083239368,0.11167332027824106,0.9788270285764866,0.08974414276419729,0.02442432848359882,0.0023223857869041106,0.9432595120186883,0.011058965127399015
Local Model,209,"(823, 17)",14,Chemical + Physical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4285845223836031,0.3718311865891545,1.2127973471981395,0.36330052033771437,0.030882226317334973,0.00915073007581105,0.9031141436352667,0.0547411922247198,3.084676944163267,1.2500818491545924,2.4995536838565844,0.9926864273764684,0.06346914760717284,0.024729047513103217,0.49846567633916133,0.45445118526640993
