Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(823, 12)",1,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.7290805110352485,0.7052435839169403,3.577950024786797,0.5602044370988734,0.09130820001949415,0.014560316490354098,0.04456526751913068,0.3336921129458755,6.541108442037188,1.534723869548366,4.745047291842373,0.9694449173642996,0.11928463419216467,0.026134240152018404,-0.8147409728336457,0.8310936585976462
Local Model,209,"(823, 12)",1,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.001049087405085,0.019599491754366056,0.7967902437652642,0.01750250152273113,0.01974515398753247,0.00046059330210586417,0.9595083855867724,0.0015948285345110298,1.4822727403225944,0.03235483336910686,1.1952611903951615,0.030479321677721945,0.028295551071212986,0.0008838920075441717,0.9218464363366156,0.0034365225656673303
Local Model,209,"(823, 12)",1,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0799634888813108,0.0666938618713209,0.8569859044177867,0.05344448019557814,0.021064622924925714,0.001249196274601248,0.9542784017847906,0.005571070442006001,1.166490516154828,0.11020103124056507,0.9047122380345252,0.07359225896512905,0.022243398444598324,0.0018121433812118832,0.9461036398090912,0.010180755497982108
Local Model,209,"(823, 12)",1,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.1326268806192146,1.2200390550651639,1.6438811491119651,0.9110487450356003,0.042057908928964965,0.024149297129847404,0.7306006499913597,0.28680705388876837,3.279336562427265,1.8771880056313184,2.4411272564073556,1.2901645245284215,0.060339229553465365,0.032976346149101755,0.34502089959502735,0.6742276714352806
Local Model,209,"(823, 12)",7,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.329617533339844,0.127875394616807,1.0733196482938894,0.09271605486096084,0.026377496777156735,0.0021186058449309273,0.9291738906397023,0.008227494595113467,3.6223396370744796,1.2592617794951406,3.017515909104121,1.106848288732225,0.07415078084489005,0.028196252867867817,0.3989972389691311,0.3417609899386326
Local Model,209,"(823, 12)",7,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.0775309120527208,0.0730942291947151,0.8744790300619263,0.06967725031861503,0.022045585087544145,0.002037918125973975,0.9531814653171974,0.0062930252908611406,1.5175119655879457,0.1065228951418804,1.2431742765804736,0.10706995175964537,0.030306174723813844,0.0026004028179008295,0.9176383201069108,0.011775188599571383
Local Model,209,"(823, 12)",7,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0939494140304318,0.15268840958531718,0.8649176853219915,0.11872691276871836,0.021079274949783462,0.002746749823232436,0.9526925592055794,0.013386057393261347,1.480881567353544,0.17185780469320514,1.1815016711199746,0.1370749035349979,0.02914896550159157,0.0031596474665638798,0.9137910504296262,0.018809060460787504
Local Model,209,"(823, 12)",7,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1096227047162721,0.18508731986372814,0.888691933786273,0.16612130120299096,0.022347593207353536,0.004014800491261666,0.944644924306846,0.02033909524962578,2.494587593952061,0.545058079911897,2.017844091796874,0.4330817660672236,0.05021794011854733,0.011569597753173554,0.7249236475994137,0.13896539713106212
Local Model,209,"(823, 12)",14,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0817489747829498,0.2021477489161663,0.8748901730492039,0.15521741724727267,0.021678355919731582,0.003280897318335168,0.9531036071100911,0.012484098003177162,3.3124167348828064,3.0928076922386722,2.9529355730329225,2.9721607141712623,0.06989242221662724,0.07016655432942823,-0.04426677879379605,1.354888073311334
Local Model,209,"(823, 12)",14,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",0.9095711988479339,0.18340306940882672,0.7331160231481656,0.1356464883219761,0.017978343225995282,0.0029853752596731608,0.9655122093580379,0.014315420334841114,1.2508651195923226,0.2344142246432147,1.0128413687507014,0.17861341216611182,0.024385498913014576,0.004066014122780553,0.9422377274032416,0.021862300776987736
Local Model,209,"(823, 12)",14,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8679400093468826,0.04474322783628329,0.7025428528629055,0.0323355315434644,0.01736772984279524,0.0007540523217511787,0.9707158793828349,0.0029772800660621363,1.2834857430174749,0.3096464670314632,1.010122567693448,0.1369229213749772,0.02501621303916767,0.0032996353042766763,0.9330024681008615,0.039532049187420405
Local Model,209,"(823, 12)",14,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1487596716668866,0.3101988436218465,0.9693631351111377,0.3267760035412623,0.02450060451614413,0.008032553567750261,0.9368236223049399,0.03973021207818588,1.835024876932984,0.5029584290674493,1.5405436404116524,0.4221384666020986,0.03852234676118017,0.011043655145876137,0.8414387119949044,0.1116729675581611
