Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(823, 11)",1,Chemical + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.900598362648113,0.7409819417567021,3.717178612628966,0.6349137681216704,0.09481254262168765,0.016725789067502363,-0.025156617508354406,0.362839539956546,6.27032424951586,1.3226066558025562,4.677674582510281,0.9285802035252118,0.11687705103030707,0.02419779321312487,-0.6611841150438887,0.7271481241905221
Local Model,209,"(823, 11)",1,Chemical + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.0707258533472253,0.0123692706490596,0.860468372627114,0.014938649773493153,0.02139674725056369,0.0003640502456779405,0.9536870517621961,0.00107046077858574,1.5328150961169438,0.015316841291235167,1.219686589096532,0.019154647420151865,0.029099062002041477,0.00030177236464123166,0.9164572877360083,0.0016741960033896197
Local Model,209,"(823, 11)",1,Chemical + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.166304477562707,0.032631329796101616,0.9339662698187587,0.025239216138769248,0.02303653780715457,0.0005663509195573545,0.9468288737436149,0.002787990599906902,1.2390221660355432,0.09176063709116118,0.9914976290946957,0.07106720251251304,0.024495818319690485,0.0016739539003299535,0.9394883835487543,0.008837376775531414
Local Model,209,"(823, 11)",1,Chemical + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.206623221925277,1.273250080539859,1.6839327051930606,0.919257853567402,0.042938727108060806,0.024252113339015113,0.7113404753574695,0.3232763524480733,3.3999475869199403,2.0194752106002025,2.4349758176037883,1.4093525540079188,0.059837402720037985,0.0355975642917409,0.27200541256923866,0.8049166319454607
Local Model,209,"(823, 11)",7,Chemical + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4531433527847513,0.1402256888448579,1.17427972424932,0.11414752169104962,0.02907327015324514,0.0028555647047868627,0.9155407162830049,0.008665140008806426,3.486299411486916,1.3193707961307362,2.8897957938058028,1.1364742117333122,0.07119247012018441,0.02736927009014692,0.4400400568241574,0.33536117568305057
Local Model,209,"(823, 11)",7,Chemical + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.1599064212704973,0.05243010032125518,0.945074890420166,0.04332342852513568,0.023511778218525726,0.0010895456509698003,0.9458875938647267,0.004829915280841561,1.7222575063436143,0.13555170593460272,1.4173297840525612,0.11744209310539165,0.03435125744329471,0.0031346533394649603,0.8937804641706165,0.017030940235591305
Local Model,209,"(823, 11)",7,Chemical + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2367278899400886,0.1946664768524608,0.9773743859284607,0.16002914959596798,0.02389236986723551,0.0038619858492522008,0.9392377504572489,0.01994868386946264,1.6393911044409712,0.1758112651391508,1.2971817674911332,0.1284860658560391,0.032065833989241364,0.002969110693332669,0.8947749283210273,0.020095097206915425
Local Model,209,"(823, 11)",7,Chemical + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.158143285117537,0.055166754280791985,0.9387260455035045,0.045353201039216466,0.02353795181024535,0.0013623620988746016,0.9413657295601675,0.008130755328775078,2.624350685858403,0.6233737506846491,2.1148054351806613,0.4786235618075296,0.052818885222292465,0.013322956968652856,0.6856269187092611,0.2005749306783023
Local Model,209,"(823, 11)",14,Chemical + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.044889366765863,0.2553980070115647,0.8446829659598261,0.20639489328715455,0.02092591664875189,0.004377063524705273,0.956020808135266,0.015898807214513797,3.120419737816929,1.976601302202565,2.7381808144705624,1.8955242256513412,0.06509503565716847,0.044226652844552565,0.24027925893542215,0.6828043503098346
Local Model,209,"(823, 11)",14,Chemical + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.0009429954230495,0.15694145353664926,0.8061536937826324,0.11772554929031738,0.01977519486968259,0.002583977692472675,0.9588802423628008,0.012958345892551244,1.4242026282149063,0.2147417933091525,1.16100643350066,0.14623739673226194,0.027827916265658503,0.003479572159421827,0.9260157240056425,0.02067815546103096
Local Model,209,"(823, 11)",14,Chemical + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0912914286804758,0.06403328333729608,0.8745214848680462,0.051349001476271,0.0215120776939687,0.001335620319511158,0.9536676917679685,0.005491562408098885,1.7731600802334337,0.9434403246196222,1.3026935703873026,0.3338138420815975,0.03199374206867039,0.007418471320979432,0.8459225683533357,0.2301724548622747
Local Model,209,"(823, 11)",14,Chemical + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1641521153699521,0.12111381509088956,0.9634842899083933,0.12392681825806423,0.024401404804843027,0.0029651297855076138,0.9399177484320754,0.01567340220287962,2.025246905621174,0.5281597117201621,1.6845205461656734,0.4133381453848875,0.041810507391904034,0.010433674889869732,0.8076080961096217,0.14219133861022465
