Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(823, 10)",1,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6696910273730914,0.13015445814036666,1.3113723696643171,0.11119445131290233,0.0325519641141527,0.0027483177369953932,0.8850399187354242,0.022951073179114857,2.241644869680599,0.5524913995154533,1.6315399401115631,0.23670624778230748,0.04056193276756849,0.006729445640348347,0.7895515797270402,0.11149022044180104
Local Model,209,"(823, 10)",1,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.404440768519053,0.04874045848037807,1.1304643142066373,0.052647608642258786,0.028709143220799593,0.0014352832734563297,0.9202340571456249,0.005463198584894653,1.8710181240538404,0.00920546319376044,1.4530731971817776,0.006281068683851516,0.035535177216181525,0.0002403309208671297,0.8755335877459097,0.00122616885017564
Local Model,209,"(823, 10)",1,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4363526838678127,0.06084976178736527,1.1692666378278995,0.04389933337383738,0.029110880813502094,0.0011797471893589659,0.9192725972577787,0.006619045497648444,1.6938126716937805,0.22766358026557332,1.2757695304962728,0.07953798050274967,0.03185671934486824,0.0019549005169135544,0.8855011623540051,0.029833629391046876
Local Model,209,"(823, 10)",1,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2516323767220596,0.15763122175502906,0.9941380280128753,0.1181573168203373,0.025250112532976054,0.0027003545023442997,0.9307367549210163,0.015609389030247691,1.9003421229431467,0.12272477419030513,1.4318326629861453,0.04372137134730898,0.03532368797646032,0.0011737125144370855,0.8541756320370713,0.030038723674983416
Local Model,209,"(823, 10)",7,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.2534764348113536,0.06081679970238346,2.674367818111131,0.13612580729179777,0.062318847082105104,0.0031192305195638843,0.5724915339068233,0.048170677453784706,3.7627038497935,0.3462849583256642,3.2272917247953896,0.46893952209688455,0.07481646684815933,0.010958339954651602,0.4133849547647468,0.1061511064868723
Local Model,209,"(823, 10)",7,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.2231813823556865,0.030927402734042528,1.016828159060643,0.026642766189909357,0.025742711804371682,0.00046403106053014904,0.9399070165644504,0.0030358951098326077,1.7468672535314411,0.2185847218978056,1.5056221905876583,0.13864534605017004,0.03733986348033152,0.0037104135957531726,0.8896954853510032,0.028365869111846752
Local Model,209,"(823, 10)",7,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2676487278947262,0.04715531052586217,1.0563664927417749,0.043807895972720126,0.026100980939627216,0.0011493738603480343,0.9375473647082333,0.004972368579906722,1.4407700809245045,0.07437708017515665,1.2122478779050394,0.06311945804955506,0.030342321203673195,0.0016463824767239481,0.9189492410553164,0.009713801482430623
Local Model,209,"(823, 10)",7,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5121824538897797,0.8164999307988697,1.2377480671114136,0.6533711253358223,0.030188866943521128,0.014884976467761183,0.8733915045458647,0.14526748234582218,2.1588458428421804,0.664187815244762,1.7811201660156257,0.5293922595197906,0.04402586834654484,0.011798566659325799,0.7735838371135325,0.19766754854765023
Local Model,209,"(823, 10)",14,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.3135301908670316,0.11162181060602876,2.7121195329938614,0.22139270149166274,0.0631273950584625,0.005076824099945892,0.5583323081678908,0.043025696240820775,3.8688339872729745,0.7425073355712455,3.319975607735772,0.8185774734479239,0.07441826977501777,0.01576160715445794,-0.18463854909899285,0.6101926877007375
Local Model,209,"(823, 10)",14,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.2583584441528055,0.07635315155386689,1.0450812331734858,0.07223787170055998,0.026470885649974508,0.001606043145139356,0.9363367334715825,0.007718850451263949,1.6276691772787222,0.07853926542916742,1.4096144074730421,0.04155624984599454,0.03466501225755427,0.0010142155779880075,0.9052945132861474,0.009203563146607365
Local Model,209,"(823, 10)",14,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.303368174192816,0.03733305778122318,1.068530520473229,0.03599579170333152,0.026237158364087413,0.000949953365773411,0.9340564014015906,0.004070295836451318,1.5214044747893987,0.09915349988437519,1.2852082315179216,0.08279994031140371,0.03210271487103818,0.0022717498799955933,0.9100554391681082,0.013432114384444232
Local Model,209,"(823, 10)",14,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.466120252435965,0.812211483493434,1.180525715807326,0.6133877950121714,0.028851431358630674,0.013674736451566733,0.8793024078558037,0.14353975370681774,2.03050315177522,0.7941744769980523,1.7274720956613356,0.664165832828797,0.04231111376699529,0.015185624045827286,0.783016959256655,0.23376322228112356
