Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(823, 15)",1,Chemical + Properties CS Less,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.7804640113576844,0.25960625352904304,2.8696323511254698,0.24339723859933016,0.07298265818561432,0.006327589912958583,0.4092759274924086,0.12410168125126006,5.848284556559763,1.718079600427821,4.2459661570462295,0.6907168034069106,0.10726553786172914,0.015323028000069133,-0.40879904724227284,0.7948263084041903
Local Model,209,"(823, 15)",1,Chemical + Properties CS Less,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.1793677417537134,0.021089912049500635,0.9365790636706169,0.009620390056505152,0.023338061661182494,0.00022000857464763918,0.9438014329880492,0.0020087564458456746,1.6372828795206364,0.022060776571118403,1.3821022187820582,0.027822841523725314,0.033681420353898824,0.000906607439475752,0.904673872781566,0.002556495055415361
Local Model,209,"(823, 15)",1,Chemical + Properties CS Less,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2221688101386605,0.02306304426643464,0.9891350355841168,0.02213330534331438,0.024404979599452096,0.0005987023133808363,0.9416179456824536,0.002415407023459472,1.5964620443685063,0.3977688338602981,1.1524632832427788,0.0877173834014831,0.028467112704330975,0.0020660463271723337,0.8945762250058883,0.056201945301089205
Local Model,209,"(823, 15)",1,Chemical + Properties CS Less,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5529833534123005,0.5999646924542562,1.2176156695523126,0.45630927292003504,0.03099735853229267,0.012259658699143866,0.8779130956645497,0.1043060623648159,3.1084081939198662,1.5868083736243774,2.3816113186578685,1.138720687825313,0.05841937978144398,0.027693745494921325,0.4366012537907487,0.6277903072325393
Local Model,209,"(823, 15)",7,Chemical + Properties CS Less,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.147629432740599,0.30964753557683944,0.9168008628011759,0.25803042446367347,0.022088230115723858,0.005446336252303147,0.9459225169444078,0.022389920963837653,5.652089251536183,1.6142724716541985,4.85342232840402,1.468244743709375,0.12031685985650452,0.03355352140553174,-0.36046157828566816,0.6613213732192245
Local Model,209,"(823, 15)",7,Chemical + Properties CS Less,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.9814121944736877,0.12618499088635055,0.7900900511057656,0.12061034729970949,0.019373475426984157,0.002917013971997321,0.9607003909244543,0.00968834099327806,1.957604080304419,0.11609318625696424,1.610327593901057,0.08527466170414127,0.03941232399927127,0.0019591615515965905,0.8631323948984188,0.016428623411320984
Local Model,209,"(823, 15)",7,Chemical + Properties CS Less,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0428902033895893,0.13074564498887428,0.8256756390070499,0.10796549333114762,0.020359649168521555,0.0026783334143674607,0.9571161864015478,0.011340260781156469,1.815910974703844,0.4557828132400662,1.370982230872878,0.20116116336754983,0.0340919380955226,0.004844443389668139,0.8657462421692457,0.07036441244851896
Local Model,209,"(823, 15)",7,Chemical + Properties CS Less,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9914647941911721,0.11037455949489264,0.8165577843182257,0.08705526090118546,0.020567392875576594,0.0021660452594507505,0.9570905609014513,0.008211941964702287,3.3785612209737073,1.0841840985895597,2.6451704284667965,0.8063133439089346,0.06730904817434448,0.02192321587336283,0.44556141454393516,0.4022839655573644
Local Model,209,"(823, 15)",14,Chemical + Properties CS Less,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2077089547478852,0.23839024606646306,1.0095145016624831,0.2179172433555215,0.0249419758633462,0.005590137591299756,0.9377538264075428,0.02853659566565301,3.612672404554064,1.2188923793586532,3.398967415945872,1.2485513872198073,0.08346844937942158,0.0368148018984417,-0.09993553394219014,0.6596847616468787
Local Model,209,"(823, 15)",14,Chemical + Properties CS Less,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.9407494823985648,0.03215135009681427,0.7406350610628438,0.02380333846142694,0.018390828834138024,0.00033573136923470426,0.9645072922085722,0.00243269245628045,1.9806225618453872,0.1454490446120895,1.6584904897127224,0.12052046943361623,0.041343725240847264,0.002971021375193645,0.859339518660556,0.020090480046735654
Local Model,209,"(823, 15)",14,Chemical + Properties CS Less,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9979427007955698,0.0863578759817865,0.7840345244071044,0.0786716291514055,0.019164466092893538,0.0019780612881149288,0.9611149701453219,0.006711366882874904,1.8219355397839558,0.5099141069698278,1.3951876112158024,0.2601003500366664,0.0346777215917555,0.006426756734227046,0.8634997066465684,0.08132557089088885
Local Model,209,"(823, 15)",14,Chemical + Properties CS Less,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9025425989266744,0.07821885551797333,0.7354188197307496,0.0554828628265857,0.01840083737830258,0.0015041511043764886,0.9644828418166592,0.00568643330250789,3.423530757297862,3.0507653238086214,2.5397741609865476,2.065094699835258,0.060946903783211305,0.04724651250567016,-0.059656220351600904,1.8496079458804755
