Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(823, 15)",,Chemical + Properties CS Less,MLP,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.2581849989349,0.6028273439619583,3.9881263131100413,0.4280275146759276,0.10145926726330916,0.012034646030942621,-0.16713455885293377,0.35475862081635506,7.256133163533644,1.5094157845779945,5.587921272142968,1.0797472258960714,0.13961214027072943,0.02495735642508598,-1.0885545628973383,0.6835497782965753
Local Model,209,"(823, 15)",,Chemical + Properties CS Less,MLP,Out of time Split,"{""Test Size"": 0.2}",1.803022778864861,0.04901270399647972,1.4037474339493894,0.04017808249338022,0.035222211912641015,0.0009427367936954057,0.8685952312662258,0.007163511010414589,2.0071932596360593,0.06950045277939546,1.6272141851560036,0.0396322969321156,0.03950698566678928,0.0010534807890105555,0.8565883508646284,0.010022577958788692
Local Model,209,"(823, 15)",,Chemical + Properties CS Less,MLP,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8001934895596219,0.13087508533862702,1.4211662078767988,0.10323644700956446,0.03542274583455034,0.00258631057396546,0.8727416120466025,0.01852973841398938,2.1756467124613112,0.47370112296250905,1.5764908978362853,0.15092854278249768,0.0393512159079685,0.003730168182027245,0.8070691856402573,0.08512252785019876
Local Model,209,"(823, 15)",,Chemical + Properties CS Less,MLP,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.3032480856225512,1.392572332059974,2.478986725454627,0.9689507001270408,0.06418155280662094,0.026218139826292612,0.42587294909315326,0.4632532175066307,5.5824491677650565,3.2558801168073237,4.239350982536076,2.4607822921004483,0.10527412542643637,0.05942758527249582,-0.9412892086917013,2.228431404373667
