Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_i,"(230, 31)",,Chemical + Mineralogical,MLP,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",12.167302801683263,3.6664714193901866,10.35586002844351,3.49877146881077,0.2276103936834514,0.07773342661157692,-103.79332685236554,82.25121894006698,19.338000860852908,7.555336071669914,16.226750876108806,5.977821252836448,0.3558769834901862,0.13200372043841974,-460.36246488617996,396.6299878905181
Local Model,partner_i,"(230, 31)",,Chemical + Mineralogical,MLP,Out of time Split,"{""Test Size"": 0.2}",4.7842296269640485,0.20636831550675847,3.7117732746013696,0.11680312092483389,0.08227440079503288,0.0025407049705301306,-8.904176645589354,0.864556896301628,13.255712909186036,1.656368537415166,11.719308728757104,1.4405793559062459,0.2494814360649599,0.030724897959970188,-165.06899014985575,39.06400655384159
Local Model,partner_i,"(230, 31)",,Chemical + Mineralogical,MLP,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.661524145507144,0.3065395770000526,3.6287901753964626,0.2241313302576415,0.07988525362918447,0.004867319578691731,-7.559939852346409,1.2279262863769091,6.756777607908665,1.1419609065073333,5.325540770655092,0.8833727268537651,0.1170825403409942,0.019661790477440363,-18.826174529080383,8.089062268012668
Local Model,partner_i,"(230, 31)",,Chemical + Mineralogical,MLP,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",6.871079152303709,2.25142037697709,5.523419394156549,1.9818740218220101,0.12348443536623471,0.04451559153450222,-19.05675989359434,12.000301797162386,12.142037973797013,6.019340226690293,9.707780919995223,4.758243880103563,0.21386429534582838,0.10818191335126857,-144.99673791093446,102.21613453958541
