Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AQ,Chemical + CS3,"(801, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.462809201833711,1.14769536614418,0.0275562603441735,0.9536186996807808,1.8167408341619444,1.350342156072581,0.03230339971964526,0.92221137720436
Local Model,204,AQ,Chemical + CS3,"(801, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5100526026804033,1.187020261053362,0.028252839514254464,0.9489718110754132,1.6498841948793666,1.270084390640259,0.03052043620243483,0.9422528865688607
Local Model,204,AQ,Chemical + CS3,"(801, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.492274137530223,1.1607890955408724,0.027677036413844947,0.9518320794870105,1.7532707808340227,1.3571198091506957,0.03247019941523569,0.9269259593807888
Local Model,204,AQ,Chemical + CS3,"(801, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5347859117161051,1.1973358437572363,0.028718937914414575,0.9476663227932873,1.572298125316566,1.2042209949493405,0.028422694477082046,0.9465191429927549
Local Model,204,AQ,Chemical + CS3,"(801, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5130268847685053,1.1574698235426975,0.02757496273647767,0.9489558776554861,1.618251042335929,1.3234794282913207,0.03210139314523528,0.9449823068533199
Local Model,204,AQ,Chemical + CS3,"(801, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5018679447736372,1.1575268311500548,0.027720983332287563,0.9508600369628194,1.5766931531865656,1.2337324808251042,0.030076474335594888,0.9413884084307124
Local Model,204,AQ,Chemical + CS3,"(801, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5406465130105105,1.1883196721545621,0.028481698546428347,0.9475411039940083,1.4445177945552863,1.1675842113494872,0.02798492126063058,0.9546123689179361
Local Model,204,AQ,Chemical + CS3,"(801, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.518634989398602,1.1839182261260175,0.02854890376842762,0.9487780341197503,1.595093006718043,1.2477976083755493,0.029290163418421965,0.9441712698053838
Local Model,204,AQ,Chemical + CS3,"(801, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.517480984446973,1.1798658745300008,0.028105187238751758,0.9486829070909991,1.8227330504694719,1.4298448114395144,0.03448284411246087,0.9300833070117694
Local Model,204,AQ,Chemical + CS3,"(801, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.499369083272557,1.1823292310598674,0.02807000030336896,0.9509615519689631,1.8284943524655526,1.3577253990173337,0.03302077057392264,0.9233694867386442
Local Model,204,AQ,Chemical + CS3,"(801, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5256172907299055,1.1705980792045594,0.027987612452977494,0.9494353112542179,1.651822529726719,1.336723825205927,0.03164454608383875,0.9360454129510066
Local Model,204,AQ,Chemical + CS3,"(801, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5312201652024808,1.1969182937788703,0.02874429264138545,0.9477017575708958,1.6760877285704099,1.2210373821258544,0.028974755173329002,0.9408812801273628
Local Model,204,AQ,Chemical + CS3,"(801, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5229677640162667,1.1815528367350512,0.028054445534127885,0.9489245398967308,1.6578642463020252,1.3105612077713011,0.031885761474493055,0.9384711070827338
Local Model,204,AQ,Chemical + CS3,"(801, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4789156328996191,1.1488694598931417,0.027498445455507163,0.9523043410650291,1.8204624898113502,1.399275309562683,0.03370535965897488,0.9239480858196651
Local Model,204,AQ,Chemical + CS3,"(801, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5539643338828788,1.2121860805279379,0.028580228918489797,0.9461260002622491,1.7063853358337298,1.3137549657821654,0.0316690333137798,0.9389722262065321
Local Model,204,AQ,Chemical + CS3,"(801, 9)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1732869170857618,0.9295424337510938,0.02208200266875754,0.9702215597002528,2.8515931511084984,1.8477721232393363,0.04508234057312595,0.8079960130194105
