Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AQ,Chemical,"(801, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0575403355163955,1.6075516605018039,0.03926416178785936,0.9082377046700341,3.1067843707986054,2.1420246328402337,0.05272671731265121,0.772515217257316
Local Model,204,AQ,Chemical,"(801, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.195829123156811,1.6692073574099433,0.04071710445919722,0.89209959271873,2.5281563212786717,1.9755768211451261,0.049228428571353566,0.8644088939350032
Local Model,204,AQ,Chemical,"(801, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.196542952061355,1.6877183378861575,0.04132303395024244,0.8956385575957982,2.7540018906744446,1.9264215007367418,0.046383311060841224,0.8197008828530938
Local Model,204,AQ,Chemical,"(801, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.308066587975203,1.76806759053988,0.04346147111627658,0.8816461713585415,2.137533049434185,1.5903020589668624,0.038581926744446916,0.901155105685778
Local Model,204,AQ,Chemical,"(801, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2624117783126696,1.7193165520642093,0.04204002699190417,0.8858710669811608,2.290489050004649,1.736361366547568,0.04249535122279626,0.8897783201299301
Local Model,204,AQ,Chemical,"(801, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2028714081001186,1.6756472321428582,0.04088708655298671,0.8942818336877568,2.588931640358002,1.8607955634427693,0.04668923135123595,0.841973355806875
Local Model,204,AQ,Chemical,"(801, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.187669665198715,1.698644445664874,0.041541987312664064,0.8942265607908539,2.599843482952634,1.8664775748377664,0.04652595381456605,0.8529767122735128
Local Model,204,AQ,Chemical,"(801, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2863295253983393,1.7446072747494779,0.0429634855213428,0.8839013717246845,2.213981988331824,1.6528746643948775,0.039603582207186495,0.8924441851418109
Local Model,204,AQ,Chemical,"(801, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.168153753928188,1.668682191827953,0.04068019944759837,0.8952399531064554,2.816347908944533,2.143223582200815,0.05318539347690776,0.8330803953311148
Local Model,204,AQ,Chemical,"(801, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2051953404218296,1.7136935600634577,0.04194716723722189,0.8939248275687675,2.754554211923421,2.02752688203873,0.048355154486012186,0.826092970913951
