Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AQ,Chemical + Feature Engineering,"(801, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.206356284424946,1.7297943017482758,0.04148392922555277,0.8944838732382178,2.671679674624532,1.8991122758758732,0.046328138284239276,0.8317717605114572
Local Model,204,AQ,Chemical + Feature Engineering,"(801, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.315632679391011,1.7874658917264892,0.04282454394747915,0.8800043943123813,2.432897824413822,1.9471292581558228,0.04728758775461324,0.8744342786470823
Local Model,204,AQ,Chemical + Feature Engineering,"(801, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2880764973092846,1.7406361841448754,0.041973797521518426,0.8867595065535341,2.5251702435759067,2.027335486888885,0.04797436074849942,0.8484184100858054
Local Model,204,AQ,Chemical + Feature Engineering,"(801, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.313549953388053,1.7892123215507232,0.04295614998024245,0.8810831475754399,2.48744719425979,1.8744598579406737,0.0444788455280201,0.8661444741052323
Local Model,204,AQ,Chemical + Feature Engineering,"(801, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.38041727469531,1.8464858354160827,0.04401667579193588,0.8736548319284679,2.238294776974348,1.7427195367813113,0.04201271114458003,0.8947444152063336
Local Model,204,AQ,Chemical + Feature Engineering,"(801, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2891996755396833,1.7760996189117435,0.04265727353060457,0.885833501645827,2.977241643872947,1.8916738706790142,0.04601158496765026,0.7910139386021773
Local Model,204,AQ,Chemical + Feature Engineering,"(801, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3449690332410316,1.8350118685289403,0.04373932474662609,0.8784689192726113,2.4669038298594166,1.8968136386871337,0.0464157590522018,0.8676279903390522
Local Model,204,AQ,Chemical + Feature Engineering,"(801, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3416924126531176,1.7890339834418572,0.04329439212878768,0.8782106994026033,2.3440728399557815,1.9185364370346067,0.04505361772153849,0.8794331446087154
Local Model,204,AQ,Chemical + Feature Engineering,"(801, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2993761182403714,1.7907993710617567,0.04289189571991135,0.8821755114399613,2.5876215765128854,1.9869546403884886,0.04788419685987149,0.8590917994041031
Local Model,204,AQ,Chemical + Feature Engineering,"(801, 11)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2703826607370674,1.7508717627086432,0.04199969855071883,0.8875608026237363,2.7284513091381575,2.0738858757019045,0.049278544774857456,0.8293733344593146
