Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.336556205657714,1.0351023242473603,0.02461635490855765,0.9612794064288822,1.5202095459218932,1.12987846137574,0.026789429579562395,0.9455325507196766
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4898644138674948,1.198294754623437,0.028910744006711425,0.9503271022232359,1.7411870610154172,1.421479556083679,0.035631670053455446,0.9356847120687892
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3132427798919726,1.0390399179443741,0.02501760346486232,0.9626964025098879,1.7542413861110022,1.3176966848373415,0.03182753967116749,0.9268450298604529
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4463035230302281,1.1302534580081933,0.02686652085016353,0.953526590922732,1.614193028717985,1.3062244052886962,0.030677843521445723,0.9436311078381113
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5320102668536053,1.2312884823803598,0.029144863356818852,0.9476669794007171,1.5547494592450364,1.24222109413147,0.029703934172556307,0.9492154726558735
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4488912825292037,1.1514943327903748,0.027349096744952527,0.9542656060557976,1.8356075212078313,1.398475693412449,0.033844385456662074,0.9205582489638298
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.555340042115803,1.2386729604926383,0.029674763329093783,0.9465357052934531,1.4839372009322613,1.2145946540832522,0.029788957140958822,0.9521014056595699
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3719430761342408,1.0552836037574804,0.025334107848359065,0.9581956357304908,1.4743379245671302,1.1698472681045535,0.027202921679857973,0.9523042368237495
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.557670753124342,1.265143653048368,0.03029174109262489,0.9459286936897363,2.014171247979973,1.6287261905670163,0.0394466920094914,0.9146256272791298
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.236044780429044,0.9701572888354988,0.023445384254167367,0.9666736290442657,1.5896751695800593,1.176066762924194,0.028455487586130385,0.9420796377773378
