Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AQ,Chemical + Physical,"(801, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4283512680233204,1.130445586979413,0.027263331657832752,0.955778079222888,1.423001288881084,1.0912946619819428,0.026008258518058287,0.9522755739662119
Local Model,204,AQ,Chemical + Physical,"(801, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.420367759620782,1.1060933126826469,0.026531663930889533,0.9548531333566276,1.5661845702335289,1.298554372391354,0.03208752736186847,0.9479633610142721
Local Model,204,AQ,Chemical + Physical,"(801, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3511697139357588,1.0818215850091109,0.026026884184660593,0.9605106052825373,1.7594706672258478,1.257609032298573,0.030173451948536413,0.9264082392542912
Local Model,204,AQ,Chemical + Physical,"(801, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3892895403068637,1.0973736395581164,0.026582762186865522,0.9571183808516038,1.4637223248283164,1.1559417323023922,0.027412471502852743,0.9536504034288367
Local Model,204,AQ,Chemical + Physical,"(801, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3983984992548204,1.1018245188701563,0.026550142516805306,0.956397202963097,1.585355379810278,1.2705874533474772,0.03078333028818243,0.9471963617208599
Local Model,204,AQ,Chemical + Physical,"(801, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.433666783426117,1.144014359659852,0.027478618326189308,0.9552216820347753,1.3864859445442577,1.092815729486487,0.026940929409309797,0.9546768491980617
Local Model,204,AQ,Chemical + Physical,"(801, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4350548173760982,1.1264002255139767,0.027084483197121634,0.9544854641908401,1.4441133497328853,1.1762295090940629,0.028581805548143345,0.9546377811664228
Local Model,204,AQ,Chemical + Physical,"(801, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4007989819560054,1.0974711311452652,0.026649173945017732,0.9564186103904878,1.4054964238071135,1.1190432151502099,0.026151634042022982,0.9566543801381384
Local Model,204,AQ,Chemical + Physical,"(801, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3707134184844718,1.0895820082106218,0.026223804382722263,0.9581294313540906,1.638472880850466,1.2515712435876831,0.03043717130248148,0.9435045780625693
Local Model,204,AQ,Chemical + Physical,"(801, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.335755067438951,1.056022110417034,0.02546625076876305,0.9610799602641651,1.7918513296769436,1.3503179452916938,0.03231306379510761,0.9264100624420125
