Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.265416028309664,0.9921155471801757,0.02385453560982355,0.9652916302700149,1.4363000276140123,1.0397706784076572,0.024850149083312126,0.9513793831167091
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3148519740986155,1.02578915505253,0.024097031860827834,0.9613116927820288,1.548258317246797,1.2180097465515138,0.02950381906468317,0.9491477469680701
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2857351421806584,1.009606510822933,0.023857637953182617,0.964242783702047,1.6249971064207402,1.2196798543930052,0.02902183835025133,0.9372273712710552
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.307929260445501,1.0120565096041343,0.024047591704318427,0.9619938257822975,1.4937320458249808,1.157570858955383,0.027186100405817072,0.9517303709491692
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3127262564412105,1.0053594635057375,0.023817315801909607,0.9615761573971128,1.3737793316209073,1.1201011362075808,0.026826662033108094,0.9603498766924724
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.226379439500161,0.9534425177574158,0.022690508824603377,0.9672341792375061,2.053870597723437,1.272330801827567,0.030793419775716077,0.900543011071407
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3367198302672676,1.0257884328190512,0.02422050871857705,0.9605093831322505,1.2771027020178032,1.0652144784927366,0.02564671826865026,0.9645232872640758
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3382964747875858,1.0643990136680663,0.025394961547046964,0.960220977503313,1.4593042294840457,1.1295648107528689,0.025918717310741173,0.9532719766250147
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3284993435276307,1.037215051993193,0.024433553967970516,0.9606687074602343,1.6721391065126754,1.3073951797485353,0.0314210215342694,0.9411590671665203
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4443080640668793,1.1547496613548625,0.027091134845576403,0.9544970779787416,1.5813641682508044,1.2094512405395506,0.028547387995142108,0.9426836830213231
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.259242293892362,0.9709485151767729,0.023258011407338207,0.9655511492856116,1.3023845220358243,1.0732376259750458,0.02566392498596958,0.9602421051266304
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.25580000051821,0.9738757209956366,0.023149541177383586,0.9648234881522942,1.8567393129633885,1.2161003246307374,0.028441615316331725,0.9274506719419391
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3374209867895697,1.0457060936795382,0.024491066611302983,0.9606117093945299,1.4663047069174453,1.1496437959671024,0.028026867183507866,0.9518684744437723
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3187148752835542,1.0368197653260134,0.024509627835803464,0.9620777703425887,1.6239781637543045,1.2260562219619753,0.02907455266544966,0.9394788668923874
Local Model,204,AQ,Chemical + Physical,"(801, 15)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.382081707715366,1.0888724159562087,0.025835768212191416,0.9573847967386191,1.4501764195905593,1.1540386152267457,0.027639537823156736,0.9559226998082637
Local Model,204,AQ,Chemical + Physical,"(801, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9892114216196036,0.781020784254198,0.018634918421800803,0.9788323943868957,2.2175679012443266,1.5985827592167539,0.03861143232718738,0.8838848267841032
Local Model,204,AQ,Chemical + Physical,"(801, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0764967648949515,0.8421434607111652,0.020162172344213386,0.9740759612667537,2.232513097250242,1.7390385134079878,0.044654880634065995,0.8894671712508105
Local Model,204,AQ,Chemical + Physical,"(801, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0156835925825165,0.8182968253409263,0.020109749715913908,0.9778070202740138,1.8140089624829063,1.4224150668873508,0.035005352432013026,0.9169616255205407
Local Model,204,AQ,Chemical + Physical,"(801, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9863860522681762,0.7725504737000798,0.01864492774553491,0.9784234661327356,1.770625402569165,1.3565511019089644,0.032984632197865016,0.9336076074698662
