Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(841, 25)",,Chemical + Feature Engineering,MLP,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.590719923489887,0.5161921047691347,4.352386642759712,0.4211641746915378,0.0992705156586537,0.008607951548947156,0.3569379340467983,0.1882638786984291,10.157942229071502,3.269161383098232,7.9572765507417555,2.6871080993567626,0.1733901016695317,0.05517222954716462,-1.2624738797434754,1.121211325748593
Local Model,209,"(841, 25)",,Chemical + Feature Engineering,MLP,Out of time Split,"{""Test Size"": 0.2}",1.5526630451229793,0.035989287439516085,1.2183366262723534,0.024878040474477645,0.027835875506678782,0.0006476240156422886,0.9547487691116546,0.0020805496039152877,2.3835388152020767,0.15517252423856204,1.8806597000513312,0.1206351809424938,0.042869172300111065,0.0030970266931912307,0.8556104333067456,0.01875650715070832
Local Model,209,"(841, 25)",,Chemical + Feature Engineering,MLP,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6848789138005595,0.08011411382501074,1.3172918291503994,0.06720752650399818,0.030063360100731216,0.0015801744739363571,0.9437814351570616,0.005305596664051557,1.8213633261130249,0.1632908274594196,1.4177509949555969,0.1318698800355364,0.032457637700815174,0.0031926890242895125,0.9334175650113656,0.013039875286085361
Local Model,209,"(841, 25)",,Chemical + Feature Engineering,MLP,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.8533416014178044,1.4724471917692783,2.2604828078950896,1.1745485469762376,0.051794054464050436,0.026672355122716634,0.8092314066780205,0.20186060709729173,5.727471686503479,3.2723902367795064,4.327067339670092,2.384261449586573,0.09957196881055327,0.05276024814163678,0.19465584520896934,0.790418658265917
