Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(841, 22)",1,Chemical + CS3,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.980029829613255,0.312491355077254,3.91904485104689,0.25303558654644204,0.08955171401169806,0.004488489272139704,0.4949340013501048,0.11297642015737408,9.262470624298238,2.118251172163469,7.149434347713695,1.7858678063059326,0.15725664717467386,0.03673931334175637,-0.7990892898604431,0.6666028755667007
Local Model,209,"(841, 22)",1,Chemical + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.77068113051031,0.04612107622561319,1.372537464565702,0.04483784296383736,0.03246517899577735,0.0009728607465620273,0.9411403115010472,0.00304664871607057,4.13228875002835,0.29557706541506723,3.23210213941465,0.11919175757062521,0.07867080489245558,0.0038884228391086162,0.5656375626205371,0.06337797096028754
Local Model,209,"(841, 22)",1,Chemical + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8667669936701496,0.10345095210280818,1.442546870635703,0.08068346998931411,0.03391254111502688,0.001977696661715287,0.9309138837940684,0.0074381248499920385,2.172200155989675,0.22504302855889022,1.6445815383367983,0.1575431767876114,0.03880838395965789,0.003833385197305377,0.9049908737517588,0.021148688922958996
Local Model,209,"(841, 22)",1,Chemical + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.1105732157174426,1.221877579562838,2.4348833453597782,1.0129017157114577,0.05625766163893161,0.022303420591054047,0.7941388045716046,0.16616834175887266,6.479923116205331,2.7198671223809456,4.772514011928014,1.9325292471020283,0.113866571830174,0.042744274091398804,0.03982414345352005,0.7328065787366627
Local Model,209,"(841, 22)",7,Chemical + CS3,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6295227616692112,0.1369663631985111,1.3187426507884068,0.10725521285679049,0.03083873927802091,0.0024926106522798583,0.9467925857181693,0.005248648320771757,11.761697714617906,3.9514374408211297,9.917173171043395,3.568645937064695,0.22422420844536572,0.07640055876438498,-2.001964864293116,1.301904122878264
Local Model,209,"(841, 22)",7,Chemical + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.3412895948161623,0.3154565106163324,1.1021994045385899,0.29364361166458164,0.025355915405526775,0.006842711752504751,0.964337147509475,0.016710810158821962,2.3447553942621,0.40252772591040276,1.914956258306437,0.3663257017527978,0.04391547047120503,0.009110080232116232,0.8560852123090767,0.04777058748074177
Local Model,209,"(841, 22)",7,Chemical + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3022382342833398,0.18444392038456203,1.0619060624300856,0.16919261700880153,0.023974951215563048,0.003798546395152766,0.96574280398771,0.009830708161852395,1.7563597513015627,0.1618319235711041,1.3956098364700202,0.1406768810732394,0.031717742986248174,0.0031809530006549217,0.936892291923503,0.013205650014607242
Local Model,209,"(841, 22)",7,Chemical + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.479875828741083,0.4234280816799559,1.200467465894849,0.3774744940595723,0.02693452503408804,0.008084136585479212,0.956481724793068,0.027311966070106594,7.283101973916426,7.018373135347939,5.924743640305565,5.894720744906295,0.13040318629679756,0.12259013193315153,-0.8759578800731442,3.1355917807888156
Local Model,209,"(841, 22)",14,Chemical + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.3575273966733101,0.35413991332104483,1.124609660449438,0.3547636386145365,0.026293272949123366,0.009180928782714598,0.962593904037238,0.019764318050389747,2.3711070360342252,0.6281299357538414,1.9567537170801401,0.4835309762773147,0.046609100395942765,0.012681543504059903,0.8410546074429889,0.08178162856671281
Local Model,209,"(841, 22)",14,Chemical + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0543036542018867,0.1150586699316982,0.8384404084608741,0.09898876117262254,0.019272680691782746,0.0024327275104498412,0.9774016425720826,0.005231329202750032,1.5626780987115108,0.15465823133334758,1.2502020606122666,0.14636578557391206,0.028879932307432257,0.003666932728002218,0.9486848162545696,0.011953370317654985
Local Model,209,"(841, 22)",14,Chemical + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3720715430169688,0.21501396207920986,1.0938924040591202,0.18982411196301266,0.024913310971048454,0.004557879432273862,0.9634853219713995,0.011117195321138711,6.092569681698792,4.249997241915947,4.936319413893295,3.44656721290275,0.1131684312251628,0.07694477870526424,-0.010555967384519967,1.1357564174620403
