Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(841, 22)",,Chemical + CS7,Random Forest,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9205443137587018,0.07990546945608543,0.7270016707151612,0.055410315212618085,0.016709559865006118,0.0012062293842430567,0.9825814735875882,0.004912569663427306,1.3319447486489815,0.24021013109266204,1.033477694026844,0.21879484616351952,0.023453039498591725,0.004640490702341084,0.96178667368537,0.015459565831058246
Local Model,209,"(841, 22)",,Chemical + CS7,Random Forest,Out of time Split,"{""Test Size"": 0.2}",1.1189424979781266,0.0,0.882129050611423,0.0,0.020265240772621852,0.0,0.976511340549809,0.0,1.3692499664487008,0.0,0.9984372191711447,0.0,0.022978364385099474,0.0,0.9525517629801311,0.0
Local Model,209,"(841, 22)",,Chemical + CS7,Random Forest,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1262480405423159,0.01360927908070567,0.8865183287134026,0.012197516881931934,0.02029644500946075,0.0003188335432061703,0.9749291460064692,0.0006924693810354798,1.1918710628095488,0.07974611944447846,0.9365973302255334,0.06177549729287578,0.021477186380472312,0.0015841336694304626,0.9716133356846236,0.004193631052503075
Local Model,209,"(841, 22)",,Chemical + CS7,Random Forest,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.0588471180388994,0.08802372660277386,0.8339602410534415,0.06723224306868947,0.019100756116026154,0.0013793691275549684,0.9792717968900625,0.003175309208573857,1.2675244255549538,0.22345249955486185,0.982940975574504,0.16728015025812892,0.02266808084989451,0.0043423667083176375,0.9654916118098746,0.014635098074214592
