Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(841, 22)",1,Chemical + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.4795646739724,0.27562647502797877,1.9370141880547824,0.16768211084429535,0.045090126742458575,0.003962825647139064,0.872555900199402,0.03914421714534508,5.4551776193889845,1.5418116844146632,4.315028264662799,1.2872123771246913,0.09722679217297966,0.026535695826688032,0.38592478364456134,0.24111633761589507
Local Model,209,"(841, 22)",1,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.0371934700044365,0.055713188008727633,0.8190968988433727,0.051564491708514335,0.018806142665980626,0.0010814077346654367,0.9797598595084236,0.0022069420057825055,1.8210613902646966,0.24269624101338666,1.4467520704401078,0.2074379075153302,0.03311391422791927,0.004588196369898613,0.9145819314974268,0.023412977774783215
Local Model,209,"(841, 22)",1,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0696004645793393,0.049572260945760414,0.8296565363147298,0.04017649266494837,0.01903266385381153,0.0008608134246856947,0.9773498042654684,0.0020798466027572614,1.2602497952039988,0.0735529388982439,0.9864525518375274,0.06232940757472017,0.02277055065716014,0.0016180546348633013,0.9683438266648879,0.0037577204977888696
Local Model,209,"(841, 22)",1,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3135452383075692,0.38331032413665644,1.037450448812888,0.3051384758088812,0.02398379946282536,0.006935808568655836,0.9654442425213589,0.0226563425581459,3.067391722079402,1.8524145340002367,2.424624086652485,1.507133953764512,0.05610927934725874,0.03392353731180636,0.7633866836053923,0.2708928624171856
Local Model,209,"(841, 22)",7,Chemical + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6949061142903183,0.24240354415543194,1.458765639601083,0.23672212377928367,0.03254189449615817,0.004731067170765782,0.9399211411599618,0.022722645781661718,5.721594785813772,0.9819533291595631,4.537141733169557,0.9938549633453287,0.10582119369404316,0.02622141173539428,0.32061014558773004,0.09638465530364759
Local Model,209,"(841, 22)",7,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.1223316129920362,0.13698775597043564,0.9166498090878177,0.12089628731167419,0.021311375577200465,0.0025802734213276617,0.97598658000845,0.005539064486007737,2.5773978251181253,0.4149467042224361,2.088594691800754,0.3581687396894861,0.04817182580885146,0.007132232829828562,0.8267105009083305,0.057159812424528625
Local Model,209,"(841, 22)",7,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9829679092437712,0.10156607140741156,0.782931049282006,0.08982576745338296,0.018274074397227738,0.0022488041221649514,0.9806364634019477,0.0039441546359491675,1.9205412965745352,0.1759322148824176,1.5190559283236185,0.1352953035117121,0.03569366056713233,0.003608059204410143,0.9246790154759056,0.014332688969442885
Local Model,209,"(841, 22)",7,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3018683408305627,0.3230543505337639,1.0624410262869064,0.27386747217477225,0.024086654622547665,0.005468341101554781,0.9666907896678609,0.01687051439393775,4.744006053750888,1.4866931430143568,3.738637629024318,1.1859673331392167,0.08834482085947547,0.027259197144691917,0.5243263675199438,0.255022678029424
Local Model,209,"(841, 22)",14,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.9392938427001889,0.029685322733056966,0.7539409621380835,0.024983616197288405,0.017634978506321074,0.0004435941518568423,0.9832162675675393,0.0010581049289537685,2.236705539990868,0.31816502133142593,1.8321669964912604,0.26423052221135984,0.042834005504878266,0.0061865928515729245,0.8651635164753295,0.03581892740584101
Local Model,209,"(841, 22)",14,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9380456523510359,0.04410145060574512,0.7510842948534879,0.040869696683874,0.017636399950742766,0.0012028051112055842,0.9822807224217392,0.001649250297520153,1.8720538702900482,0.16919563531192536,1.5018892800125079,0.15078177365799608,0.035434623359880506,0.003772281142334437,0.9265878404047684,0.014132440138320278
Local Model,209,"(841, 22)",14,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.066285722582725,0.07872048872524498,0.8576070371026774,0.08327657885160207,0.019986612145567777,0.0020567273552206927,0.9784566241319451,0.002320674662896742,3.8000826811941963,1.4556071679838494,3.0790290084687797,1.2022159283327607,0.07298088224635876,0.028817229269133868,0.6893809708110088,0.17436760486832203
