Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(841, 22)",1,Chemical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.171420095149962,0.2512626251001499,2.400646582646156,0.22263518045155029,0.05556426495606912,0.004368343738503847,0.7944149790681266,0.04997001833934399,7.223860245821114,1.9984442109313416,5.630859413146974,1.5186038651532523,0.1258633122364816,0.030700711128422115,-0.0614737150381454,0.38357777587350594
Local Model,209,"(841, 22)",1,Chemical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.331957821271184,0.0928483326968689,1.0319953261859844,0.06378759537112999,0.023999045373654673,0.001454868170959751,0.9665551799579098,0.004550482020985015,2.923425389939722,0.37903639206842876,2.2981928424722344,0.2953777742106018,0.053970885802647695,0.007822416483563388,0.7800729712686435,0.05736017729097287
Local Model,209,"(841, 22)",1,Chemical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3822401397447495,0.04026616003823846,1.073833352690073,0.03458918690337296,0.024974858422437036,0.0009469929517726618,0.9622101456516006,0.0022558911222878516,1.8645442374815433,0.15881224241705666,1.418786540345384,0.09731474490764808,0.033271923258579174,0.00243022118244026,0.9302854459186519,0.013017050052282892
Local Model,209,"(841, 22)",1,Chemical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0813405818058865,0.8278476362554331,1.6082535927744763,0.6313147759961442,0.03714127889021682,0.014267779490795492,0.907427830969393,0.07605449275519488,5.210014063838987,2.2151053663416627,4.12907671410697,1.7308271379771514,0.09670855683957105,0.04030211328465673,0.39375984671473696,0.43398094009452604
Local Model,209,"(841, 22)",7,Chemical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8769686736922,0.4086530093146601,1.563803649113095,0.4083215107493742,0.0349612363782821,0.009675631166680828,0.9249798535908069,0.031717376977421864,8.399677992145934,5.212642263815724,6.507962479591368,4.086421955199718,0.1381109569858638,0.08374214580170553,-0.7169354552312381,1.7200601202055585
Local Model,209,"(841, 22)",7,Chemical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.2231358525064808,0.23703326237710978,1.0157639488896846,0.23182025001875856,0.02307259566647536,0.005171423257906639,0.9708425257437936,0.010730277999014506,2.983131514367127,0.14905585124831933,2.3884257192380116,0.131523027509494,0.05453028717051873,0.003136492810017599,0.7731577798303596,0.022268294563682393
Local Model,209,"(841, 22)",7,Chemical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9112218481183866,0.09267311351822334,0.7270301050370401,0.0802367373146536,0.016839762599579526,0.0020386048204151133,0.9833561936626369,0.003524916561476095,1.6962907271718064,0.14481716989137725,1.3363008674043357,0.11516443272222461,0.03118830912296262,0.0032389500273383477,0.9413071770292447,0.01062360550465369
Local Model,209,"(841, 22)",7,Chemical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.230578457335394,0.2931176104919929,0.9948392257685058,0.23768484840024853,0.022971677193125203,0.00547189192415947,0.9705156579154489,0.01431087678403439,6.808625798626876,4.1761484306940595,5.314607427002955,3.2543564847071136,0.12333227250608109,0.07226655691841595,-0.15520790528081943,1.1524742911174555
Local Model,209,"(841, 22)",14,Chemical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.116387286670476,0.23477815047104625,0.9188493492604565,0.2182861999382739,0.021065285991044794,0.005111760834630252,0.9752670089666378,0.009905316803422111,2.457648737495207,0.1479035942539797,1.9502145669399178,0.09858120391967129,0.045634186683760646,0.0028185783252915237,0.8398600924335785,0.019529789974148327
Local Model,209,"(841, 22)",14,Chemical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0698237841994855,0.16718151785813562,0.8609075887099739,0.14837336332504475,0.019741779485613363,0.0035392399134065045,0.9764595936463659,0.007344369115425493,1.7423763039794737,0.16122983742584585,1.3821844722631809,0.14586590785847997,0.03199161630582099,0.003337322080033165,0.9364735371016818,0.012598907795675818
Local Model,209,"(841, 22)",14,Chemical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.248976466190462,0.23002518580762912,0.9913714781870764,0.16885250707478575,0.02311863892192607,0.004028213713682314,0.9690853619475329,0.01309636011206854,6.044396626121271,3.5336482884639002,4.822920725605276,2.6942282226336616,0.10888828572534794,0.056017328191852796,0.10227839225817957,0.8348945272783789
