Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(841, 26)",1,Chemical + Properties CS Less,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.990409558675457,0.2641889507787433,3.1407056705987264,0.17015731044497023,0.07354550941556065,0.003291558130353203,0.6740656901638004,0.08099751991176435,6.907611391835295,0.8610601899777062,5.255796818452725,0.6235649997925071,0.11735264513706188,0.01247597487292921,0.0018954472908102814,0.23581198585310686
Local Model,209,"(841, 26)",1,Chemical + Properties CS Less,GRU,Out of time Split,"{""Test Size"": 0.2}",1.4951910842199174,0.09173708962667529,1.1723847627639776,0.07145675855211972,0.02729268092200308,0.0017923346329931256,0.9579013778000581,0.005096144778269065,2.977767542660011,0.33264438936205,2.3747607733370986,0.2386729024150824,0.05725479264111894,0.006295193227852993,0.772792743022903,0.04815739927700116
Local Model,209,"(841, 26)",1,Chemical + Properties CS Less,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5868326559019552,0.06458438205457528,1.24009538115616,0.054823518502666584,0.02863369735262221,0.0015001503876460867,0.9501625712922357,0.004028325103291398,1.802661446837249,0.16719193045062203,1.4015654929268473,0.11319145836646284,0.032394795390546544,0.0028634779569820246,0.9348991053053527,0.012155086483599548
Local Model,209,"(841, 26)",1,Chemical + Properties CS Less,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.3877079079016936,0.7720372678559796,1.8720888103982305,0.6333502300144884,0.04416324668584392,0.014927522223621974,0.8840042338504184,0.07789561435277063,4.119476845800025,1.6112924948964191,3.243774800436838,1.2113118659340099,0.07681196871268198,0.029126661292305484,0.6197570669852437,0.2725884508658731
Local Model,209,"(841, 26)",7,Chemical + Properties CS Less,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4273494590157931,0.22521115957581841,1.1587373516477382,0.18954011688151448,0.026893004752048796,0.004601181147310863,0.9592890334066411,0.00806640243415697,7.0872131147456345,2.992017545307678,5.62956262588501,2.447653478384886,0.12726095231285373,0.0493744227366055,-0.21758047666039504,0.8502553899089469
Local Model,209,"(841, 26)",7,Chemical + Properties CS Less,GRU,Out of time Split,"{""Test Size"": 0.2}",1.512253624482358,0.41556329431753447,1.253901625117032,0.39601070590067816,0.0284706583714722,0.008906877531292101,0.953798667894604,0.025738258116370122,3.3306356401852253,1.0517761190041535,2.6487194844429047,0.7846987821318566,0.06283621258895918,0.02101212379752358,0.6898059533331761,0.19544734098138475
Local Model,209,"(841, 26)",7,Chemical + Properties CS Less,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6841814138063274,0.3170412472680883,1.389539539720169,0.29520889399109546,0.0313714662275102,0.006536661101866872,0.9418322413682136,0.022043081563651857,2.185314352550157,0.29990911851765656,1.7424035005716831,0.2691455431080415,0.039898521855736585,0.006119235705594513,0.9006781578401759,0.031586074358901144
Local Model,209,"(841, 26)",7,Chemical + Properties CS Less,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4761782830540342,0.3714554893939128,1.1789745048392837,0.32356938187816175,0.026262310466370672,0.006807712707308139,0.9573584647562677,0.022924387343092475,5.156322424885719,2.659712659879583,3.930088079483784,1.8331425937100305,0.09109214632575974,0.0423460229502781,0.36768802302781434,0.6046916586921237
Local Model,209,"(841, 26)",14,Chemical + Properties CS Less,GRU,Out of time Split,"{""Test Size"": 0.2}",1.3004531652678095,0.24044644370022072,1.0583786430579856,0.22145984449179848,0.02439506421741092,0.005287474271232145,0.9667616014630126,0.012032848260199859,2.862960433054998,0.2628286661193381,2.310287402226375,0.24422156711460977,0.05418507604477701,0.005225405857782017,0.7816438664435873,0.03866200753651102
Local Model,209,"(841, 26)",14,Chemical + Properties CS Less,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1729331943244017,0.0893474932307843,0.9421713244173584,0.0797599392244768,0.0218737912777243,0.002140561902967694,0.9721994103426269,0.00427383173403919,1.9980877432647384,0.17097454212721924,1.576315611695041,0.1276003914447389,0.03659053333960181,0.0031536404962685745,0.916551476988223,0.015143233140486717
Local Model,209,"(841, 26)",14,Chemical + Properties CS Less,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2928120201512951,0.11524937851537866,1.04043162593611,0.10797054532550408,0.024047150869404614,0.002747262498790186,0.9681897796235656,0.00501945808845459,4.940964479686723,3.1585395375359226,3.8457342045850083,2.528444694283022,0.08835169971776881,0.05399027936013224,0.3291443321244783,0.8365500012490068
