Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(841, 22)",1,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.986419305623327,0.2541835251117259,3.913766369036774,0.20884875610534348,0.0893102916711188,0.0036680309546572765,0.4944204427225726,0.10544495296299479,9.245746567905128,2.012031444238006,7.173707647884593,1.7804825124367196,0.1577707116731797,0.03732823406318702,-0.7817724932518746,0.6313427659117755
Local Model,209,"(841, 22)",1,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.6755152457049283,0.0986769930595681,1.3123532891273515,0.06417358900202916,0.031083579616727402,0.0015247186480422993,0.9471502201686496,0.006085812458028315,3.902435734951585,0.34508932613698357,3.0044557206494322,0.15287986457027108,0.0734319498522248,0.004617925696013137,0.611573387984475,0.06983887310155366
Local Model,209,"(841, 22)",1,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8066161236442924,0.08170594779714603,1.403106145308029,0.06432727407932395,0.03308881575553331,0.0015140186982221051,0.9353660210982614,0.005867550108827297,2.1353448610514665,0.21683088911034387,1.618674351094845,0.14733950543651317,0.038271463692736686,0.003461576188121206,0.9081283342723501,0.01992532435117238
Local Model,209,"(841, 22)",1,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.066770747484141,1.1894138902116158,2.401558058449856,0.9644372520834065,0.055597741493512556,0.021349164249031948,0.8006408309079506,0.15758933643810571,6.3141140460593395,2.548370469164183,4.668584146635874,1.8724299934205293,0.11142485554530182,0.041348386546617835,0.10166181969437034,0.6523027479236646
Local Model,209,"(841, 22)",7,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.636995437423304,0.1263296913468161,1.3158409217308318,0.10524573527786993,0.03077113058017233,0.0025509766328812578,0.9462939774932966,0.004762549042440161,11.53600433656495,3.787425494525756,9.649605679512023,3.4864085057369465,0.21669731908070233,0.07487280853432546,-1.8873308013863337,1.2199436883402552
Local Model,209,"(841, 22)",7,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4274475306067842,0.48893339054080526,1.2025698400297185,0.46875292866174223,0.027615930257782976,0.010749251927803951,0.9572350521043762,0.02872793531182574,2.0134547024469454,0.2754808526764984,1.6564103604415632,0.24982322874365342,0.0379383121143702,0.005758290487269263,0.8949890455535816,0.027004075547983217
Local Model,209,"(841, 22)",7,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2823652620335368,0.18947017724701248,1.0479871448340206,0.1730574629262913,0.023693961315113702,0.0038831805712512785,0.9666958991673233,0.009682282310984136,1.6429115660425906,0.14547661091576675,1.3096163882403633,0.12375907367815409,0.029742089628810996,0.0028959627460508324,0.9448004212909156,0.010716834156743297
Local Model,209,"(841, 22)",7,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5086631605679297,0.4828824677116045,1.2245981139137447,0.4301627374223016,0.027316529577375473,0.009214529154930576,0.9538916735363557,0.03222886178604759,7.321362323553676,7.27465890360627,5.961909621191806,6.113825108627814,0.13093701379467268,0.12720662263304336,-0.949101112690484,3.3085941354488386
Local Model,209,"(841, 22)",14,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4236579631373576,0.4979802607628284,1.200667431205119,0.4987661471512512,0.02753103201783531,0.011649353214848536,0.9567692621026761,0.030000056667970926,2.593226570504237,1.0301266042426194,2.155575502835786,0.8419477030895729,0.051342868719855723,0.021854571108825997,0.7943146099184789,0.15372213161039996
Local Model,209,"(841, 22)",14,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0178782692493804,0.08096742435715924,0.809075805757444,0.06853909520401773,0.018591756726730087,0.0016317345035687348,0.9790529944125048,0.003423329130145355,1.4743153973350545,0.13389617026210576,1.1814382428097412,0.12115622416388436,0.027268191361407183,0.002928074824616405,0.9543760315863287,0.009925204144377621
Local Model,209,"(841, 22)",14,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2825101769697893,0.19990299894360944,1.0231802309624718,0.17632368556868405,0.023240519683150506,0.003933991185365714,0.9681994844255061,0.009515737020616198,5.688460634906379,4.134530126377008,4.577656398810964,3.364448513135467,0.10358693202716333,0.07429653587171105,0.08138747749346917,1.1572380106256732
