Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(841, 22)",,Chemical + CS3,XGBoost,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.5489480080036326,0.07252756095113877,1.293993697664632,0.07560671774179353,0.031033346670743072,0.0019106386749282835,0.9520637635634317,0.0016714530653893537,2.040485112682975,0.33649007868610914,1.57337615518009,0.33767466355276,0.0372141557217482,0.007930223375392944,0.9119563202908241,0.027021277147300644
Local Model,209,"(841, 22)",,Chemical + CS3,XGBoost,Out of time Split,"{""Test Size"": 0.2}",1.7032758093970004,0.0,1.4000438429060444,0.0,0.0333528072259926,0.0,0.9455732188549354,0.0,2.385494981826398,0.0,1.4626083012868674,0.0,0.03378854718496532,0.0,0.855983710566887,0.0
Local Model,209,"(841, 22)",,Chemical + CS3,XGBoost,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6909520229716175,0.009602644374548951,1.3752239333452183,0.010775065222080882,0.03262155373142624,0.00024567521618050757,0.9434986237518288,0.0004279892125183876,1.8250611098180332,0.08372542831432092,1.4707314764950623,0.07437591663729116,0.034759319838702486,0.0019369941567754178,0.933835597123102,0.004969002552985729
Local Model,209,"(841, 22)",,Chemical + CS3,XGBoost,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.6621197169462996,0.04851771251329634,1.3748664482848383,0.0323917237272553,0.03279193692061973,0.0005533928267293616,0.9491951670981307,0.0028483835083429753,1.8873765116197796,0.28600841213355876,1.5345620400565025,0.23460732519108232,0.036788533426944194,0.0058358563398173136,0.9271253414399938,0.015800680198157373
